Speed (TAS), Efficiency
 157.237492,    8.852502
 158.507428,    9.165111
 159.777364,    9.503405
 161.047299,    9.786109
 162.317235,    9.967948
 163.587171,   10.158182
 164.857107,   10.357390
 166.127042,   10.541359
 167.396978,   10.683196
 168.666914,   10.830026
 169.936849,   10.982105
 171.206785,   11.139707
 172.476721,   11.295068
 173.746656,   11.428390
 175.016592,   11.565911
 176.286528,   11.707820
 177.556464,   11.854320
 178.826399,   12.005624
 180.096335,   12.146208
 181.366271,   12.271157
 182.636206,   12.399609
 183.906142,   12.531704
 185.176078,   12.667589
 186.446013,   12.807419
 187.715949,   12.951359
 188.985885,   13.067414
 190.255821,   13.180262
 191.525756,   13.295852
 192.795692,   13.414277
 194.065628,   13.535634
 195.335563,   13.660026
 196.605499,   13.787560
 197.875435,   13.909946
 199.145370,   14.002335
 200.415306,   14.096561
 201.685242,   14.192676
 202.955178,   14.290730
 204.225113,   14.390777
 205.495049,   14.492871
 206.764985,   14.597072
 208.034920,   14.703437
 209.304856,   14.801556
 210.574792,   14.867154
 211.844727,   14.933737
 213.114663,   15.001326
 214.384599,   15.069938
 215.654535,   15.139595
 216.924470,   15.210315
 218.194406,   15.282120
 219.464342,   15.355032
 220.734277,   15.429072
 222.004213,   15.504263
 223.274149,   15.556382
 224.544084,   15.584161
 225.814020,   15.612197
 227.083956,   15.640494
 228.353892,   15.669053
 229.623827,   15.697877
 230.893763,   15.726968
 232.163699,   15.756328
 233.433634,   15.785960
 234.703570,   15.815866
 235.973506,   15.846049
 237.243441,   15.876511
 238.513377,   15.907255
 239.783313,   15.924862
 241.053249,   15.912949
 242.323184,   15.900992
 243.593120,   15.888989
 244.863056,   15.876942
 246.132991,   15.864851
 247.402927,   15.852716
 248.672863,   15.840537
 249.942798,   15.828314
 251.212734,   15.816049
 252.482670,   15.803740
 253.752606,   15.791388
 255.022541,   15.778994
 256.292477,   15.766558
 257.562413,   15.754079
 258.832348,   15.741559
 260.102284,   15.728997
 261.372220,   15.694077
 262.642155,   15.644250
 263.912091,   15.594498
 265.182027,   15.544825
 266.451963,   15.495230
 267.721898,   15.445717
 268.991834,   15.396286
 270.261770,   15.346938
 271.531705,   15.297676
 272.801641,   15.248500
 274.071577,   15.199412
 275.341512,   15.150413
 276.611448,   15.101505
 277.881384,   15.052688
 279.151320,   15.003965
 280.421255,   14.955336
 281.691191,   14.906803
 282.961127,   14.858367
