Ground Distance, Horizontal Forces
3231.608423, 7679.635264
3269.977088, 7678.958951
3308.345766, 7678.153622
3346.714669, 7679.354565
3385.083586, 7680.675940
3423.452714, 7677.994781
3461.821854, 7675.073356
3500.191253, 7676.164939
3538.560668, 7677.497416
3576.930328, 7676.812592
3615.300003, 7676.006674
3653.669843, 7675.168179
3692.039692, 7674.327730
3730.409626, 7675.571790
3768.779565, 7676.940981
3807.149718, 7676.203203
3845.519880, 7675.390199
3883.890226, 7674.581146
3922.260580, 7673.772234
3960.631165, 7674.995342
3999.001759, 7676.291001
4037.372587, 7673.533853
4075.743424, 7670.632005
4114.114535, 7671.795578
4152.485656, 7673.104302
4190.857057, 7672.371746
4229.228468, 7671.566309
4267.600071, 7670.729009
4305.971680, 7669.890572
4344.343348, 7669.095445
4382.715019, 7668.301863
4421.086876, 7669.685814
4459.458743, 7671.041791
4497.830870, 7670.230559
4536.203001, 7669.418522
4574.575314, 7668.575609
4612.947627, 7667.733850
4651.319994, 7666.936377
4689.692370, 7666.241339
4728.064928, 7667.640223
4766.437511, 7669.085352
4804.810364, 7671.031673
4843.183230, 7672.593982
4881.556230, 7669.994595
4919.929238, 7667.797965
4958.302351, 7669.966176
4996.675483, 7671.933739
5035.048817, 7671.726790
5073.422162, 7672.138378
5111.795688, 7672.948688
5150.169268, 7671.121798
5188.543092, 7670.938027
5226.916944, 7670.952950
5265.291087, 7673.121203
5303.665248, 7675.087721
5342.039608, 7674.867952
5380.413984, 7674.847243
5418.788538, 7676.983838
5457.163105, 7678.721983
5495.537817, 7676.141952
5533.912547, 7673.961106
5572.287474, 7676.106397
5610.662420, 7678.051742
5649.037569, 7677.830199
5687.412730, 7677.605898
5725.788034, 7677.351705
5764.163340, 7677.101135
5802.538665, 7676.889833
5840.914004, 7676.959130
5879.289457, 7679.435289
5917.664956, 7681.371004
5956.040641, 7681.144309
5994.416356, 7680.910107
6032.792194, 7680.645868
6071.168030, 7680.419007
6109.543860, 7680.341703
6147.919689, 7680.310528
6186.295516, 7680.397898
6224.671401, 7681.642416
6263.047364, 7684.472649
6301.423467, 7685.430010
6339.799659, 7685.196432
6378.175950, 7684.940412
6416.552305, 7684.670122
6454.928663, 7684.513597
6493.305023, 7684.429415
6531.681393, 7684.456298
6570.057768, 7684.532783
6608.434242, 7687.047481
6646.810749, 7689.825655
6685.187439, 7689.579814
6723.564139, 7689.331461
6761.940983, 7689.049577
6800.317831, 7688.950342
6838.694740, 7691.290403
6877.071684, 7693.243578
6915.448823, 7692.995102
6953.825994, 7693.089074
6992.203352, 7695.131820
7030.580734, 7696.487002
7068.958252, 7693.929469
7107.335800, 7692.059685
7145.713517, 7694.103663
7184.091261, 7695.802585
7222.469165, 7695.537901
7260.847099, 7695.615839
7299.225205, 7697.643539
7337.603340, 7698.988470
7375.981647, 7696.447969
7414.359994, 7694.593117
7452.738568, 7696.640081
7491.117176, 7698.336837
7529.495978, 7698.040669
7567.874792, 7698.098721
7606.253670, 7700.172526
7644.632586, 7701.851690
7683.011683, 7701.582992
7721.390812, 7701.315181
7759.770098, 7701.051753
7798.149411, 7700.782286
7836.528862, 7700.483015
7874.908314, 7700.214282
7913.287776, 7700.096278
7951.667252, 7700.303219
7990.046768, 7701.496391
8000.000000, 7701.805824
