Speed, Forces
 111.749123, 71758.394791
 112.945133, 69399.038248
 114.141144, 67195.046550
 115.337155, 65132.444955
 116.533166, 63198.126556
 117.729176, 61379.837343
 118.925187, 59666.158870
 120.121198, 58074.499199
 121.317209, 56589.057344
 122.513219, 55180.244477
 123.709230, 53839.265458
 124.905241, 52616.056396
 126.101252, 51448.313333
 127.297262, 50327.978736
 128.493273, 49313.426059
 129.689284, 48331.302323
 130.885295, 47411.080736
 132.081305, 46551.319354
 133.277316, 45718.992365
 134.473327, 44965.085345
 135.669338, 44216.970483
 136.865348, 43552.762130
 138.061359, 42886.150890
 139.257370, 42295.752736
 140.453381, 41700.262084
 141.649391, 41176.690426
 142.845402, 40651.477477
 144.041413, 40179.418120
 145.237424, 39720.326667
 146.433434, 39288.958212
 147.629445, 38891.957455
 148.825456, 38491.727341
 150.021467, 38152.667605
 151.217477, 37811.150596
 152.413488, 37489.853821
 153.609499, 37203.253368
 154.805510, 36914.412709
 156.001520, 36656.625467
 157.197531, 36419.488712
 158.393542, 36180.540853
 159.589553, 35971.876219
 160.785563, 35781.500946
 161.981574, 35589.704271
 163.177585, 35417.003912
 164.373596, 35270.742528
 165.569606, 35123.413035
 166.765617, 34975.015433
 167.961628, 34869.940492
 169.157639, 34764.465068
 170.353649, 34658.241246
 171.549660, 34563.024236
 172.745671, 34496.871531
 173.941681, 34430.259223
 175.137692, 34363.187314
 176.333703, 34305.760572
 177.529714, 34276.290254
 178.725724, 34246.620725
 179.921735, 34216.751984
 181.117746, 34186.684032
 182.313757, 34187.896152
 183.509767, 34193.267182
 184.705778, 34198.673332
 185.901789, 34204.114601
 187.097800, 34212.501251
 188.293810, 34251.041151
 189.489821, 34289.826631
 190.685832, 34328.857690
 191.881843, 34368.134327
 193.077853, 34407.656544
 194.273864, 34472.085762
 195.469875, 34542.830966
 196.665886, 34614.010363
 197.861896, 34685.623954
 199.057907, 34757.671737
 200.253918, 34830.153714
 201.449929, 34930.015338
 202.645939, 35031.854172
 203.841950, 35134.295834
 205.037961, 35237.340325
 206.233972, 35340.987646
 207.429982, 35445.237795
 208.625993, 35560.816126
 209.822004, 35692.575814
 211.018015, 35825.088695
 212.214025, 35958.354770
 213.410036, 36092.374036
 214.606047, 36227.146496
 215.802058, 36362.672148
 216.998068, 36499.815699
 218.194079, 36661.161160
 219.390090, 36823.393451
 220.586101, 36986.512572
 221.782111, 37150.518525
 222.978122, 37315.411309
 224.174133, 37481.190923
 225.370144, 37647.857368
 226.566154, 37815.410644
 227.762165, 37998.187845
 228.958176, 38190.102030
 230.154187, 38383.021344
