Speed, Forces
  93.685790, 71758.394791
  95.064259, 68564.436081
  96.442727, 65640.588192
  97.821196, 62964.962650
  99.199665, 60516.726613
 100.578133, 58276.110192
 101.956602, 56224.409226
 103.335071, 54343.983520
 104.713539, 52618.250530
 106.092008, 51031.674520
 107.470477, 49569.751159
 108.848945, 48218.987590
 110.227414, 46966.877944
 111.605882, 45825.866192
 112.984351, 44780.802839
 114.362820, 43804.749085
 115.741288, 42888.249700
 117.119757, 42075.297065
 118.498226, 41309.399928
 119.876694, 40587.753821
 121.255163, 39952.395781
 122.633632, 39340.207133
 124.012100, 38794.163504
 125.390569, 38281.777918
 126.769038, 37812.986827
 128.147506, 37384.238432
 129.525975, 36988.511910
 130.904444, 36628.507037
 132.282912, 36301.734112
 133.661381, 35996.799378
 135.039850, 35734.966591
 136.418318, 35472.581842
 137.796787, 35271.790725
 139.175256, 35068.980871
 140.553724, 34896.988374
 141.932193, 34752.055429
 143.310661, 34605.708002
 144.689130, 34505.713347
 146.067599, 34414.102086
 147.446067, 34321.622172
 148.824536, 34276.554184
 150.203005, 34235.716326
 151.581473, 34194.501957
 152.959942, 34188.514201
 154.338411, 34195.912788
 155.716879, 34203.377752
 157.095348, 34221.718242
 158.473817, 34274.846210
 159.852285, 34328.438324
 161.230754, 34382.494585
 162.609223, 34453.681633
 163.987691, 34550.896468
 165.366160, 34648.931933
 166.744629, 34747.788028
 168.123097, 34852.813789
 169.501566, 34992.343207
 170.880035, 35133.011977
 172.258503, 35274.820102
 173.636972, 35417.767579
 175.015440, 35575.513972
 176.393909, 35756.963979
 177.772378, 35939.837528
 179.150846, 36124.134621
 180.529315, 36309.855256
 181.907784, 36497.517877
 183.286252, 36719.542932
 184.664721, 36943.244108
 186.043190, 37168.621404
 187.421658, 37395.674820
 188.800127, 37624.404356
 190.178596, 37854.810013
 191.557064, 38114.973971
 192.935533, 38379.913838
 194.314002, 38646.753411
 195.692470, 38915.492688
 197.070939, 39186.131671
 198.449408, 39458.670359
 199.827876, 39733.108752
 201.206345, 40034.165871
 202.584814, 40341.243675
 203.963282, 40650.418092
 205.341751, 40961.689124
 206.720220, 41275.056770
 208.098688, 41590.521030
 209.477157, 41908.081904
 210.855625, 42227.739392
 212.234094, 42565.821998
 213.612563, 42916.278554
 214.991031, 43269.003971
 216.369500, 43623.998249
 217.747969, 43981.261387
 219.126437, 44340.793386
 220.504906, 44702.594246
 221.883375, 45066.663966
 223.261843, 45433.002547
 224.640312, 45801.609989
 226.018781, 46191.637847
 227.397249, 46589.336629
 228.775718, 46989.453566
 230.154187, 47391.988660
