Speed, Forces
  79.597555, 71758.394791
  81.118329, 67666.641291
  82.639103, 64001.687695
  84.159877, 60765.617034
  85.680651, 57849.453293
  87.201425, 55279.522375
  88.722199, 52970.916798
  90.242973, 50893.915920
  91.763747, 49026.975625
  93.284521, 47349.749277
  94.805295, 45843.091434
  96.326069, 44489.053917
  97.846843, 43270.874204
  99.367617, 42172.956178
 100.888391, 41180.843206
 102.409166, 40281.183563
 103.929940, 39461.688193
 105.450714, 38753.243279
 106.971488, 38107.522083
 108.492262, 37513.314153
 110.013036, 37000.448989
 111.533810, 36541.107825
 113.054584, 36114.936573
 114.575358, 35770.342261
 116.096132, 35439.792708
 117.616906, 35178.244434
 119.137680, 34931.419649
 120.658454, 34743.389153
 122.179228, 34564.071100
 123.700002, 34445.669728
 125.220776, 34325.803722
 126.741551, 34266.237996
 128.262325, 34213.013159
 129.783099, 34187.413703
 131.303873, 34197.020743
 132.824647, 34206.739700
 134.345421, 34261.306845
 135.866195, 34330.833038
 137.386969, 34401.141830
 138.907743, 34515.948831
 140.428517, 34643.024844
 141.949291, 34771.484521
 143.470065, 34927.596736
 144.990839, 35109.790864
 146.511613, 35293.906056
 148.032387, 35479.942314
 149.553161, 35708.010098
 151.073935, 35945.249924
 152.594710, 36184.889986
 154.115484, 36426.930286
 155.636258, 36702.827763
 157.157032, 36993.465186
 158.677806, 37286.928717
 160.198580, 37583.218356
 161.719354, 37883.129457
 163.240128, 38225.348633
 164.760902, 38570.770905
 166.281676, 38919.396271
 167.802450, 39271.224733
 169.323224, 39626.256289
 170.843998, 40006.623223
 172.364772, 40405.524837
 173.885546, 40807.961556
 175.406320, 41213.933377
 176.927094, 41623.440302
 178.447869, 42036.482330
 179.968643, 42461.465462
 181.489417, 42916.091866
 183.010191, 43374.543800
 184.530965, 43836.821261
 186.051739, 44302.924251
 187.572513, 44772.852770
 189.093287, 45246.606817
 190.614061, 45724.186392
 192.134835, 46226.921433
 193.655609, 46744.081108
 195.176383, 47265.318038
 196.697157, 47790.632224
 198.217931, 48320.023664
 199.738705, 48853.492360
 201.259479, 49391.038310
 202.780254, 49932.661516
 204.301028, 50478.361976
 205.821802, 51040.588514
 207.342576, 51623.703731
 208.863350, 52211.111605
 210.384124, 52802.812137
 211.904898, 53398.805325
 213.425672, 53999.091170
 214.946446, 54603.669673
 216.467220, 55212.540833
 217.987994, 55825.704649
 219.508768, 56443.161123
 221.029542, 57064.910254
 222.550316, 57690.952042
 224.071090, 58342.230722
 225.591864, 59003.608134
 227.112638, 59669.459145
 228.633413, 60339.783753
 230.154187, 61014.581959
