Speed, Forces
 111.749123, 52159.045030
 112.945133, 52004.032626
 114.141144, 51860.841439
 115.337155, 51719.014249
 116.533166, 51577.187059
 117.729176, 51435.359869
 118.925187, 51298.955877
 120.121198, 51166.177070
 121.317209, 51033.398262
 122.513219, 50900.619454
 123.709230, 50767.488563
 124.905241, 50633.544530
 126.101252, 50499.600498
 127.297262, 50365.656466
 128.493273, 50231.699348
 129.689284, 50095.115507
 130.885295, 49958.531666
 132.081305, 49821.947826
 133.277316, 49685.363985
 134.473327, 49554.385014
 135.669338, 49425.720323
 136.865348, 49297.055632
 138.061359, 49168.390941
 139.257370, 49044.988730
 140.453381, 48929.141659
 141.649391, 48813.294587
 142.845402, 48697.447516
 144.041413, 48582.203459
 145.237424, 48471.675355
 146.433434, 48361.147251
 147.629445, 48250.619146
 148.825456, 48140.091042
 150.021467, 48030.782537
 151.217477, 47921.748720
 152.413488, 47812.714902
 153.609499, 47703.681085
 154.805510, 47597.603463
 156.001520, 47494.265896
 157.197531, 47390.928329
 158.393542, 47287.590762
 159.589553, 47185.070292
 160.785563, 47085.416926
 161.981574, 46985.763559
 163.177585, 46886.110193
 164.373596, 46786.456827
 165.569606, 46682.901273
 166.765617, 46579.027415
 167.961628, 46475.153558
 169.157639, 46371.279700
 170.353649, 46264.565651
 171.549660, 46156.164713
 172.745671, 46047.763775
 173.941681, 45939.362836
 175.137692, 45830.936154
 176.333703, 45722.457248
 177.529714, 45613.978343
 178.725724, 45505.499437
 179.921735, 45397.028983
 181.117746, 45288.806307
 182.313757, 45180.583632
 183.509767, 45072.360956
 184.705778, 44964.138280
 185.901789, 44856.830442
 187.097800, 44749.851092
 188.293810, 44642.871741
 189.489821, 44535.892391
 190.685832, 44429.778813
 191.881843, 44324.773424
 193.077853, 44219.768035
 194.273864, 44114.762646
 195.469875, 44010.039462
 196.665886, 43907.029955
 197.861896, 43804.020448
 199.057907, 43701.010942
 200.253918, 43598.001435
 201.449929, 43498.699010
 202.645939, 43400.080712
 203.841950, 43301.462414
 205.037961, 43202.844116
 206.233972, 43107.006156
 207.429982, 43013.470721
 208.625993, 42919.935286
 209.822004, 42826.399851
 211.018015, 42733.856385
 212.214025, 42644.291773
 213.410036, 42554.727161
 214.606047, 42465.162548
 215.802058, 42375.597936
 216.998068, 42289.434538
 218.194079, 42203.440336
 219.390090, 42117.446135
 220.586101, 42031.451934
 221.782111, 41947.976452
 222.978122, 41865.825228
 224.174133, 41783.674004
 225.370144, 41701.522781
 226.566154, 41621.317960
 227.762165, 41544.600272
 228.958176, 41467.882584
 230.154187, 41391.164895
