Speed, Forces
 128.082471, 37339.250607
 129.113499, 37258.941331
 130.144526, 37179.020906
 131.175553, 37102.231186
 132.206581, 37025.441466
 133.237608, 36948.651746
 134.268636, 36871.862027
 135.299663, 36797.587260
 136.330691, 36730.477481
 137.361718, 36663.367702
 138.392745, 36596.257922
 139.423773, 36529.148143
 140.454800, 36464.575712
 141.485828, 36403.667613
 142.516855, 36342.759513
 143.547883, 36281.851414
 144.578910, 36220.943315
 145.609937, 36161.950205
 146.640965, 36104.471116
 147.671992, 36046.992028
 148.703020, 35989.512940
 149.734047, 35932.033851
 150.765075, 35879.764491
 151.796102, 35829.645995
 152.827129, 35779.527499
 153.858157, 35729.409003
 154.889184, 35679.290507
 155.920212, 35636.870716
 156.951239, 35595.734249
 157.982267, 35554.597782
 159.013294, 35513.461315
 160.044321, 35472.337866
 161.075349, 35433.221904
 162.106376, 35394.105941
 163.137404, 35354.989979
 164.168431, 35315.874017
 165.199459, 35276.237274
 166.230486, 35233.777874
 167.261513, 35191.318473
 168.292541, 35148.859073
 169.323568, 35106.399673
 170.354596, 35063.796657
 171.385623, 35020.866539
 172.416651, 34977.936421
 173.447678, 34935.006302
 174.478705, 34892.076184
 175.509733, 34849.935821
 176.540760, 34808.743650
 177.571788, 34767.551479
 178.602815, 34726.359309
 179.633843, 34685.167138
 180.664870, 34643.395713
 181.695897, 34601.244122
 182.726925, 34559.092532
 183.757952, 34516.940942
 184.788980, 34474.789351
 185.820007, 34430.478330
 186.851035, 34385.459254
 187.882062, 34340.440177
 188.913089, 34295.421100
 189.944117, 34250.402023
 190.975144, 34204.765911
 192.006172, 34159.063058
 193.037199, 34113.360204
 194.068227, 34067.657351
 195.099254, 34022.183395
 196.130281, 33980.905340
 197.161309, 33939.627285
 198.192336, 33898.349230
 199.223364, 33857.071175
 200.254391, 33816.735293
 201.285419, 33780.143495
 202.316446, 33743.551698
 203.347473, 33706.959900
 204.378501, 33670.368103
 205.409528, 33633.116319
 206.440556, 33594.640926
 207.471583, 33556.165533
 208.502611, 33517.690140
 209.533638, 33479.214747
 210.564665, 33437.750902
 211.595693, 33393.295090
 212.626720, 33348.839277
 213.657748, 33304.383464
 214.688775, 33259.927652
 215.719803, 33214.536590
 216.750830, 33168.639773
 217.781857, 33122.742956
 218.812885, 33076.846139
 219.843912, 33030.949321
 220.874940, 32989.309324
 221.905967, 32948.744448
 222.936995, 32908.179571
 223.968022, 32867.614694
 224.999049, 32827.049818
 226.030077, 32793.802467
 227.061104, 32760.959091
 228.092132, 32728.115715
 229.123159, 32695.272340
 230.154187, 32662.846094
