Speed, Forces
 186.082858, 3722.668845
 188.212194, 3672.217567
 190.341530, 3625.472988
 192.470866, 3582.144933
 194.600202, 3541.959498
 196.729538, 3504.658043
 198.858874, 3469.996097
 200.988210, 3437.742186
 203.117546, 3407.679509
 205.246882, 3380.654862
 207.376218, 3355.495412
 209.505554, 3332.006562
 211.634891, 3310.514030
 213.764227, 3291.255266
 215.893563, 3273.200181
 218.022899, 3256.943328
 220.152235, 3242.502542
 222.281571, 3228.835071
 224.410907, 3217.547023
 226.540243, 3206.923013
 228.669579, 3197.985910
 230.798915, 3190.102683
 232.928251, 3183.482642
 235.057587, 3178.044557
 237.186923, 3173.709201
 239.316259, 3170.424716
 241.445595, 3168.343165
 243.574931, 3166.921618
 245.704267, 3167.064427
 247.833603, 3167.212534
 249.962939, 3169.551571
 252.092275, 3171.910618
 254.221611, 3175.477920
 256.350947, 3180.024112
 258.480283, 3184.608224
 260.609619, 3191.213686
 262.738955, 3197.975146
 264.868291, 3205.129477
 266.997627, 3214.040588
 269.126963, 3223.023051
 271.256299, 3232.434995
 273.385635, 3243.551837
 275.514971, 3254.755604
 277.644307, 3266.046295
 279.773643, 3279.302637
 281.902979, 3292.721225
 284.032316, 3306.241553
 286.161652, 3320.807345
 288.290988, 3336.427452
 290.420324, 3352.163359
 292.549660, 3368.015064
 294.678996, 3385.340911
 296.808332, 3403.271518
 298.937668, 3421.331224
 301.067004, 3439.520029
 303.196340, 3458.984927
 305.325676, 3479.224180
 307.455012, 3499.605075
 309.584348, 3520.127612
 311.713684, 3541.065098
 313.843020, 3563.602053
 315.972356, 3586.292434
 318.101692, 3609.136244
 320.231028, 3632.133480
 322.360364, 3655.649018
 324.489700, 3680.628094
 326.619036, 3705.771624
 328.748372, 3731.079610
 330.877708, 3756.552050
 333.007044, 3782.188945
 335.136380, 3809.186722
 337.265716, 3836.774056
 339.395052, 3864.536115
 341.524388, 3892.472899
 343.653724, 3920.584408
 345.783060, 3948.870641
 347.912396, 3978.298391
 350.041732, 4008.493057
 352.171068, 4038.871960
 354.300404, 4069.435101
 356.429741, 4100.182478
 358.559077, 4131.114093
 360.688413, 4162.229946
 362.817749, 4194.611525
 364.947085, 4227.591951
 367.076421, 4260.765368
 369.205757, 4294.131778
 371.335093, 4327.691179
 373.464429, 4361.443573
 375.593765, 4395.388959
 377.723101, 4429.527336
 379.852437, 4465.099208
 381.981773, 4501.054176
 384.111109, 4537.210132
 386.240445, 4573.567078
 388.369781, 4610.125013
 390.499117, 4646.883936
 392.628453, 4683.843850
 394.757789, 4721.004752
 396.887125, 4758.366643
