Speed, Forces
 175.440780, 3309.045718
 177.677612, 3259.407106
 179.914443, 3213.666773
 182.151275, 3171.535403
 184.388107, 3132.739270
 186.624939, 3097.019338
 188.861771, 3064.245159
 191.098602, 3034.436867
 193.335434, 3007.116943
 195.572266, 2982.069220
 197.809098, 2959.087704
 200.045929, 2937.975183
 202.282761, 2919.350971
 204.519593, 2902.531310
 206.756425, 2887.120347
 208.993256, 2873.490865
 211.230088, 2861.787575
 213.466920, 2851.066649
 215.703752, 2842.215405
 217.940584, 2834.656721
 220.177415, 2828.086524
 222.414247, 2823.403520
 224.651079, 2819.092124
 226.887911, 2817.003390
 229.124742, 2815.014467
 231.361574, 2815.155657
 233.598406, 2815.298219
 235.835238, 2817.559379
 238.072069, 2819.898581
 240.308901, 2823.909718
 242.545733, 2828.426153
 244.782565, 2833.893940
 247.019397, 2840.568594
 249.256228, 2847.303965
 251.493060, 2856.000404
 253.729892, 2864.892454
 255.966724, 2874.378053
 258.203555, 2885.402744
 260.440387, 2896.523359
 262.677219, 2908.467033
 264.914051, 2921.707618
 267.150882, 2935.060476
 269.387714, 2949.023137
 271.624546, 2964.476607
 273.861378, 2980.057862
 276.098210, 2995.766904
 278.335041, 3013.226145
 280.571873, 3031.024429
 282.808705, 3048.965176
 285.045537, 3067.427522
 287.282368, 3087.423940
 289.519200, 3107.576663
 291.756032, 3127.885690
 293.992864, 3148.675013
 296.229695, 3171.012457
 298.466527, 3193.519210
 300.703359, 3216.195272
 302.940191, 3239.040644
 305.177023, 3263.307368
 307.413854, 3288.157710
 309.650686, 3313.189531
 311.887518, 3338.402831
 314.124350, 3363.797609
 316.361181, 3390.717546
 318.598013, 3418.083816
 320.834845, 3445.642898
 323.071677, 3473.394792
 325.308508, 3501.339497
 327.545340, 3530.013214
 329.782172, 3559.885900
 332.019004, 3589.961895
 334.255836, 3620.241198
 336.492667, 3650.723810
 338.729499, 3681.409731
 340.966331, 3712.533681
 343.203163, 3745.103701
 345.439994, 3777.886689
 347.676826, 3810.882648
 349.913658, 3844.091576
 352.150490, 3877.513473
 354.387321, 3911.148340
 356.624153, 3945.150495
 358.860985, 3980.622698
 361.097817, 4016.316696
 363.334649, 4052.232488
 365.571480, 4088.370075
 367.808312, 4124.729456
 370.045144, 4161.310632
 372.281976, 4198.113603
 374.518807, 4235.138368
 376.755639, 4273.700363
 378.992471, 4312.518303
 381.229303, 4351.566026
 383.466134, 4390.843533
 385.702966, 4430.350823
 387.939798, 4470.087897
 390.176630, 4510.054754
 392.413462, 4550.251394
 394.650293, 4590.677818
 396.887125, 4631.922961
