Speed, Forces
  58.985502, 24112.482748
  59.970853, 23886.168192
  60.956203, 23670.194367
  61.941554, 23454.220543
  62.926905, 23238.246718
  63.912256, 23022.272894
  64.897606, 22806.299069
  65.882957, 22590.325244
  66.868308, 22374.351420
  67.853658, 22158.377595
  68.839009, 21942.403771
  69.824360, 21726.429946
  70.809710, 21510.456122
  71.795061, 21315.860371
  72.780412, 21134.453684
  73.765763, 20953.046997
  74.751113, 20771.640310
  75.736464, 20590.233623
  76.721815, 20408.826936
  77.707165, 20227.420250
  78.692516, 20046.013563
  79.677867, 19864.606876
  80.663218, 19683.200189
  81.648568, 19501.793502
  82.633919, 19320.386815
  83.619270, 19159.076199
  84.604620, 19002.249591
  85.589971, 18845.422984
  86.575322, 18688.596377
  87.560673, 18531.769769
  88.546023, 18374.943162
  89.531374, 18218.116554
  90.516725, 18061.289947
  91.502075, 17904.463339
  92.487426, 17747.636732
  93.472777, 17590.810125
  94.458127, 17434.277418
  95.443478, 17295.054839
  96.428829, 17155.832259
  97.414180, 17016.609680
  98.399530, 16877.387100
  99.384881, 16738.164521
 100.370232, 16598.941941
 101.355582, 16459.719362
 102.340933, 16320.496782
 103.326284, 16181.274203
 104.311635, 16042.051623
 105.296985, 15902.829044
 106.282336, 15766.374341
 107.267687, 15639.976702
 108.253037, 15513.579063
 109.238388, 15387.181425
 110.223739, 15260.783786
 111.209089, 15134.386147
 112.194440, 15007.988509
 113.179791, 14881.590870
 114.165142, 14755.193231
 115.150492, 14628.795593
 116.135843, 14502.397954
 117.121194, 14376.000315
 118.106544, 14256.372211
 119.091895, 14146.289285
 120.077246, 14036.206360
 121.062597, 13926.123434
 122.047947, 13816.040508
 123.033298, 13705.957583
 124.018649, 13595.874657
 125.003999, 13485.791732
 125.989350, 13375.708806
 126.974701, 13265.625881
 127.960052, 13155.542955
 128.945402, 13045.460029
 129.930753, 12938.914401
 130.916104, 12834.591992
 131.901454, 12730.269584
 132.886805, 12625.947175
 133.872156, 12521.624766
 134.857506, 12417.302357
 135.842857, 12312.979949
 136.828208, 12208.657540
 137.813559, 12104.335131
 138.798909, 12000.012722
 139.784260, 11895.690314
 140.769611, 11791.367905
 141.754961, 11687.633809
 142.740312, 11584.034877
 143.725663, 11480.435945
 144.711014, 11376.837014
 145.696364, 11273.238082
 146.681715, 11169.639151
 147.667066, 11066.040219
 148.652416, 10962.441288
 149.637767, 10858.842356
 150.623118, 10755.243425
 151.608468, 10651.644493
 152.593819, 10548.047601
 153.579170, 10444.614489
 154.564521, 10341.181376
 155.549871, 10237.748264
 156.535222, 10134.315152
