Speed, Forces
 149.341052, 5421.619849
 150.721044, 5126.987155
 152.101035, 4898.647247
 153.481027, 4755.689993
 154.861019, 4631.517232
 156.241011, 4506.198445
 157.621002, 4427.990508
 159.000994, 4351.182017
 160.380986, 4273.683738
 161.760978, 4199.900280
 163.140969, 4143.792970
 164.520961, 4087.195002
 165.900953, 4030.106374
 167.280944, 3972.527086
 168.660936, 3923.890042
 170.040928, 3878.184881
 171.420920, 3832.096772
 172.800911, 3785.625716
 174.180903, 3738.771711
 175.560895, 3699.582712
 176.940886, 3663.556185
 178.320878, 3627.239941
 179.700870, 3590.633981
 181.080862, 3553.738304
 182.460853, 3516.552910
 183.840845, 3489.282632
 185.220837, 3462.419520
 186.600828, 3435.350326
 187.980820, 3408.075048
 189.360812, 3380.593687
 190.740804, 3352.906244
 192.120795, 3328.004290
 193.500787, 3310.452796
 194.880779, 3292.772579
 196.260770, 3274.963638
 197.640762, 3257.025975
 199.020754, 3238.959589
 200.400746, 3220.764479
 201.780737, 3202.440647
 203.160729, 3188.712091
 204.540721, 3180.403149
 205.920712, 3172.036646
 207.300704, 3163.612583
 208.680696, 3155.130959
 210.060688, 3146.591775
 211.440679, 3137.995029
 212.820671, 3129.340723
 214.200663, 3120.628856
 215.580654, 3112.754492
 216.960646, 3113.709750
 218.340638, 3114.671238
 219.720630, 3115.638955
 221.100621, 3116.612901
 222.480613, 3117.593077
 223.860605, 3118.579481
 225.240596, 3119.572115
 226.620588, 3120.570979
 228.000580, 3121.576071
 229.380572, 3122.587393
 230.760563, 3123.604943
 232.140555, 3129.320850
 233.520547, 3138.381121
 234.900538, 3147.496187
 236.280530, 3156.666046
 237.660522, 3165.890701
 239.040514, 3175.170149
 240.420505, 3184.504391
 241.800497, 3193.893428
 243.180489, 3203.337259
 244.560480, 3212.835884
 245.940472, 3222.389304
 247.320464, 3231.997517
 248.700456, 3241.660525
 250.080447, 3251.378327
 251.460439, 3261.150924
 252.840431, 3278.233230
 254.220422, 3295.476116
 255.600414, 3312.814609
 256.980406, 3330.248710
 258.360398, 3347.778419
 259.740389, 3365.403734
 261.120381, 3383.124658
 262.500373, 3400.941188
 263.880364, 3418.853326
 265.260356, 3436.861072
 266.640348, 3454.964425
 268.020340, 3473.163386
 269.400331, 3491.457954
 270.780323, 3509.848129
 272.160315, 3528.333912
 273.540306, 3546.915302
 274.920298, 3565.592300
 276.300290, 3584.364905
 277.680282, 3603.233118
 279.060273, 3626.240650
 280.440265, 3651.874066
 281.820257, 3677.636066
 283.200248, 3703.526650
 284.580240, 3729.545819
 285.960232, 3755.693573
