Speed, Forces
 213.738864, 6645.408233
 215.551529, 6617.440099
 217.364195, 6589.235777
 219.176861, 6559.009433
 220.989526, 6528.422758
 222.802192, 6497.584163
 224.614857, 6469.794405
 226.427523, 6445.954933
 228.240188, 6421.923848
 230.052854, 6397.701149
 231.865519, 6377.764364
 233.678185, 6360.447592
 235.490850, 6342.995969
 237.303516, 6325.409495
 239.116181, 6310.604777
 240.928847, 6299.795263
 242.741513, 6288.904114
 244.554178, 6277.931332
 246.366844, 6266.876915
 248.179509, 6260.960363
 249.992175, 6256.567710
 251.804840, 6252.143090
 253.617506, 6247.686504
 255.430171, 6243.197952
 257.242837, 6242.560506
 259.055502, 6244.575667
 260.868168, 6246.604977
 262.680833, 6248.648437
 264.493499, 6250.706048
 266.306165, 6252.777808
 268.118830, 6259.774134
 269.931496, 6268.190983
 271.744161, 6276.664544
 273.556827, 6285.194817
 275.369492, 6293.781802
 277.182158, 6302.425499
 278.994823, 6312.262661
 280.807489, 6327.042833
 282.620154, 6341.918722
 284.432820, 6356.890330
 286.245485, 6371.957655
 288.058151, 6387.120698
 289.870817, 6402.379458
 291.683482, 6417.733937
 293.496148, 6436.764004
 295.308813, 6458.066973
 297.121479, 6479.501107
 298.934144, 6501.066405
 300.746810, 6522.762867
 302.559475, 6544.590494
 304.372141, 6566.549286
 306.184806, 6588.639242
 307.997472, 6610.860363
 309.810137, 6637.688920
 311.622803, 6665.637981
 313.435469, 6693.750092
 315.248134, 6722.025253
 317.060800, 6750.463463
 318.873465, 6779.064724
 320.686131, 6807.829034
 322.498796, 6836.756395
 324.311462, 6865.846805
 326.124127, 6895.100265
 327.936793, 6926.593858
 329.749458, 6961.311405
 331.562124, 6996.220324
 333.374789, 7031.320615
 335.187455, 7066.612278
 337.000121, 7102.095312
 338.812786, 7137.769719
 340.625452, 7173.635497
 342.438117, 7209.692647
 344.250783, 7245.941169
 346.063448, 7282.381062
 347.876114, 7319.012328
 349.688779, 7355.834965
 351.501445, 7396.720571
 353.314110, 7438.738920
 355.126776, 7480.973397
 356.939441, 7523.424002
 358.752107, 7566.090735
 360.564773, 7608.973597
 362.377438, 7652.072586
 364.190104, 7695.387704
 366.002769, 7738.918949
 367.815435, 7782.666323
 369.628100, 7826.629825
 371.440766, 7870.809455
 373.253431, 7915.205213
 375.066097, 7959.817099
 376.878762, 8004.645113
 378.691428, 8050.332347
 380.504093, 8100.029754
 382.316759, 8149.964478
 384.129425, 8200.136519
 385.942090, 8250.545875
 387.754756, 8301.192549
 389.567421, 8352.076538
 391.380087, 8403.197844
 393.192752, 8454.556467
