Speed, Forces
 213.738864, 12732.402017
 215.551529, 12666.734986
 217.364195, 12601.067955
 219.176861, 12535.400924
 220.989526, 12469.733893
 222.802192, 12404.850877
 224.614857, 12340.441791
 226.427523, 12276.032705
 228.240188, 12211.623618
 230.052854, 12147.214532
 231.865519, 12084.226149
 233.678185, 12021.361709
 235.490850, 11958.497270
 237.303516, 11895.632830
 239.116181, 11833.164460
 240.928847, 11772.131490
 242.741513, 11711.098521
 244.554178, 11650.065552
 246.366844, 11589.032583
 248.179509, 11529.048060
 249.992175, 11470.059777
 251.804840, 11411.071495
 253.617506, 11352.083213
 255.430171, 11293.094930
 257.242837, 11235.793859
 259.055502, 11178.890421
 260.868168, 11121.986983
 262.680833, 11065.083545
 264.493499, 11008.402050
 266.306165, 10953.596908
 268.118830, 10898.791765
 269.931496, 10843.986623
 271.744161, 10789.181481
 273.556827, 10735.226215
 275.369492, 10682.533715
 277.182158, 10629.841214
 278.994823, 10577.148713
 280.807489, 10524.456212
 282.620154, 10473.249742
 284.432820, 10422.683819
 286.245485, 10372.117896
 288.058151, 10321.551972
 289.870817, 10270.986049
 291.683482, 10222.550886
 293.496148, 10174.125810
 295.308813, 10125.700733
 297.121479, 10077.275657
 298.934144, 10029.479340
 300.746810, 9983.209047
 302.559475, 9936.938754
 304.372141, 9890.668461
 306.184806, 9844.398168
 307.997472, 9799.381656
 309.810137, 9755.242536
 311.622803, 9711.103416
 313.435469, 9666.964297
 315.248134, 9622.825177
 317.060800, 9580.405433
 318.873465, 9538.209542
 320.686131, 9496.013651
 322.498796, 9453.817759
 324.311462, 9411.932042
 326.124127, 9371.446775
 327.936793, 9330.961508
 329.749458, 9290.476241
 331.562124, 9249.990974
 333.374789, 9210.211802
 335.187455, 9171.204274
 337.000121, 9132.196747
 338.812786, 9093.189219
 340.625452, 9054.181692
 342.438117, 9016.138015
 344.250783, 8978.375260
 346.063448, 8940.612505
 347.876114, 8902.849750
 349.688779, 8865.158665
 351.501445, 8828.407953
 353.314110, 8791.657241
 355.126776, 8754.906529
 356.939441, 8718.155817
 358.752107, 8681.691356
 360.564773, 8645.719904
 362.377438, 8609.748452
 364.190104, 8573.777000
 366.002769, 8537.805548
 367.815435, 8502.204070
 369.628100, 8466.789948
 371.440766, 8431.375825
 373.253431, 8395.961703
 375.066097, 8360.547581
 376.878762, 8325.543203
 378.691428, 8290.555751
 380.504093, 8255.568299
 382.316759, 8220.580847
 384.129425, 8185.681076
 385.942090, 8151.034993
 387.754756, 8116.388911
 389.567421, 8081.742828
 391.380087, 8047.096746
 393.192752, 8012.592182
