Speed, Forces
 254.949342, 6645.408233
 256.184567, 6629.459191
 257.419792, 6613.433063
 258.655017, 6597.329849
 259.890242, 6580.719388
 261.125467, 6563.379200
 262.360692, 6545.956792
 263.595917, 6528.452164
 264.831142, 6510.865315
 266.066367, 6493.196246
 267.301592, 6476.602889
 268.536817, 6463.038485
 269.772042, 6449.411544
 271.007267, 6435.722065
 272.242492, 6421.970048
 273.477717, 6408.155493
 274.712942, 6394.278401
 275.948167, 6382.727263
 277.183392, 6372.873037
 278.418617, 6362.974800
 279.653842, 6353.032550
 280.889066, 6343.046289
 282.124291, 6333.016016
 283.359516, 6322.941730
 284.594741, 6313.713489
 285.829966, 6307.561577
 287.065191, 6301.383021
 288.300416, 6295.177823
 289.535641, 6288.945981
 290.770866, 6282.687496
 292.006091, 6276.402367
 293.241316, 6270.090595
 294.476541, 6264.097457
 295.711766, 6261.605009
 296.946991, 6259.102128
 298.182216, 6256.588815
 299.417441, 6254.065068
 300.652666, 6251.530888
 301.887891, 6248.986275
 303.123116, 6246.431229
 304.358341, 6243.865750
 305.593566, 6241.404124
 306.828791, 6242.548971
 308.064016, 6243.698436
 309.299241, 6244.852520
 310.534466, 6246.011221
 311.769691, 6247.174541
 313.004916, 6248.342479
 314.240141, 6249.515036
 315.475366, 6250.692210
 316.710591, 6251.874003
 317.945816, 6253.060414
 319.181041, 6257.320191
 320.416266, 6262.112235
 321.651491, 6266.922789
 322.886715, 6271.751852
 324.121940, 6276.599425
 325.357165, 6281.465507
 326.592390, 6286.350098
 327.827615, 6291.253198
 329.062840, 6296.174808
 330.298065, 6301.114927
 331.533290, 6306.073555
 332.768515, 6312.135715
 334.003740, 6320.567313
 335.238965, 6329.030152
 336.474190, 6337.524229
 337.709415, 6346.049547
 338.944640, 6354.606105
 340.179865, 6363.193902
 341.415090, 6371.812939
 342.650315, 6380.463216
 343.885540, 6389.144733
 345.120765, 6397.857489
 346.355990, 6406.601486
 347.591215, 6415.376722
 348.826440, 6424.429789
 350.061665, 6436.540341
 351.296890, 6448.693700
 352.532115, 6460.889869
 353.767340, 6473.128847
 355.002565, 6485.410633
 356.237790, 6497.735227
 357.473015, 6510.102631
 358.708240, 6522.512843
 359.943465, 6534.965864
 361.178690, 6547.461694
 362.413915, 6560.000333
 363.649139, 6572.581780
 364.884364, 6585.206038
 366.119589, 6597.873253
 367.354814, 6610.584178
 368.590039, 6625.415580
 369.825264, 6641.329905
 371.060489, 6657.305531
 372.295714, 6673.346650
 373.530939, 6689.458428
 374.766164, 6705.647056
 376.001389, 6721.919791
 377.236614, 6738.285013
