Speed (CAS), Efficiency
  69.863953,   14.619626
  70.787074,   14.892912
  71.710195,   15.114356
  72.633316,   15.327790
  73.556437,   15.516780
  74.479558,   15.688623
  75.402679,   15.866532
  76.325800,   16.003669
  77.248921,   16.143994
  78.172042,   16.288013
  79.095163,   16.394956
  80.018284,   16.504592
  80.941405,   16.617003
  81.864526,   16.706591
  82.787647,   16.788632
  83.710768,   16.872416
  84.633889,   16.955750
  85.557010,   17.008446
  86.480131,   17.062048
  87.403252,   17.116569
  88.326373,   17.172025
  89.249494,   17.198742
  90.172615,   17.222564
  91.095736,   17.246698
  92.018857,   17.271146
  92.941978,   17.290955
  93.865099,   17.274409
  94.788220,   17.257732
  95.711341,   17.240924
  96.634462,   17.223987
  97.557583,   17.206920
  98.480704,   17.170871
  99.403825,   17.119065
 100.326946,   17.067091
 101.250067,   17.014955
 102.173188,   16.962664
 103.096309,   16.910224
 104.019430,   16.857639
 104.942551,   16.777229
 105.865672,   16.695082
 106.788793,   16.613027
 107.711914,   16.531072
 108.635035,   16.449227
 109.558156,   16.367501
 110.481277,   16.285901
 111.404398,   16.204436
 112.327519,   16.088192
 113.250640,   15.970051
 114.173762,   15.852686
 115.096883,   15.736101
 116.020004,   15.620300
 116.943125,   15.505287
 117.866246,   15.391063
 118.789367,   15.277631
 119.712488,   15.164994
 120.635609,   15.053153
 121.558730,   14.915662
 122.481851,   14.777872
 123.404972,   14.641591
 124.328093,   14.506806
 125.251214,   14.373502
 126.174335,   14.241666
 127.097456,   14.111285
 128.020577,   13.982345
 128.943698,   13.854832
 129.866819,   13.728733
 130.789940,   13.604032
 131.713061,   13.480718
 132.636182,   13.358774
 133.559303,   13.217994
 134.482424,   13.078753
 135.405545,   12.941486
 136.328666,   12.806160
 137.251787,   12.672744
 138.174908,   12.541207
 139.098029,   12.411518
 140.021150,   12.283646
 140.944271,   12.157562
 141.867392,   12.033237
 142.790513,   11.910641
 143.713634,   11.789748
 144.636755,   11.670528
 145.559876,   11.552954
 146.482997,   11.437001
 147.406118,   11.322640
 148.329239,   11.209847
 149.252360,   11.095619
 150.175481,   10.972913
 151.098602,   10.852160
 152.021723,   10.733319
 152.944844,   10.616353
 153.867965,   10.501223
 154.791086,   10.387892
 155.714207,   10.276326
 156.637328,   10.166488
 157.560449,   10.058344
 158.483570,    9.951862
 159.406691,    9.847007
 160.329812,    9.743750
 161.252933,    9.642057
