Time, Angular Velocity
 104.850803,    0.003827
 105.350803,    0.010000
 105.850803,    0.010000
 106.350803,    0.027292
 106.850803,   -0.019607
 107.350803,   -0.000899
 107.850803,    0.047220
 108.350803,   -0.025209
 108.850803,   -0.002318
 109.350803,    0.013306
 109.850803,    0.013090
 110.350803,   -0.000894
 110.850803,   -0.006422
 111.350803,    0.003834
 111.850803,    0.012049
 112.350803,    0.016964
 112.850803,    0.018089
 113.350803,    0.013089
 113.850803,    0.034786
 114.350803,   -0.015365
 114.850803,    0.005598
 115.350803,   -0.013919
 115.850803,    0.001682
 116.350803,    0.010000
 116.850803,    0.010000
 117.350803,   -0.035488
 117.850803,    0.035260
 118.350803,    0.018395
 118.850803,    0.039540
 119.350803,   -0.029301
 119.850803,   -0.002331
 120.350803,    0.035332
 120.357515,    0.035958
