Speed (TAS), Efficiency
 126.464484,    8.301707
 128.215372,    8.999659
 129.966259,    9.523634
 131.717147,    9.924677
 133.468035,   10.270328
 135.218923,   10.554466
 136.969810,   10.858800
 138.720698,   11.099316
 140.471586,   11.347181
 142.222473,   11.609696
 143.973361,   11.837258
 145.724249,   12.067727
 147.475136,   12.310303
 149.226024,   12.543649
 150.976912,   12.749878
 152.727800,   12.965530
 154.478687,   13.191219
 156.229575,   13.402314
 157.980463,   13.583172
 159.731350,   13.771077
 161.482238,   13.966413
 163.233126,   14.169593
 164.984013,   14.324070
 166.734901,   14.469132
 168.485789,   14.618740
 170.236677,   14.773087
 171.987564,   14.932375
 173.738452,   15.066093
 175.489340,   15.156534
 177.240227,   15.248991
 178.991115,   15.343518
 180.742003,   15.440171
 182.492890,   15.539008
 184.243778,   15.640089
 185.994666,   15.669958
 187.745554,   15.694608
 189.496441,   15.719568
 191.247329,   15.744840
 192.998217,   15.770427
 194.749104,   15.796332
 196.499992,   15.822557
 198.250880,   15.849106
 200.001768,   15.811031
 201.752655,   15.771843
 203.503543,   15.732510
 205.254431,   15.693035
 207.005318,   15.653422
 208.756206,   15.613675
 210.507094,   15.573797
 212.257981,   15.533791
 214.008869,   15.493662
 215.759757,   15.453412
 217.510645,   15.361213
 219.261532,   15.264084
 221.012420,   15.167412
 222.763308,   15.071201
 224.514195,   14.975459
 226.265083,   14.880190
 228.015971,   14.785400
 229.766858,   14.691092
 231.517746,   14.597273
 233.268634,   14.503945
 235.019522,   14.411114
 236.770409,   14.318782
 238.521297,   14.226954
 240.272185,   14.112887
 242.023072,   13.979723
 243.773960,   13.848109
 245.524848,   13.718027
 247.275736,   13.589461
 249.026623,   13.462395
 250.777511,   13.336811
 252.528399,   13.212693
 254.279286,   13.090024
 256.030174,   12.968787
 257.781062,   12.848967
 259.531949,   12.730546
 261.282837,   12.613508
 263.033725,   12.497837
 264.784613,   12.383517
 266.535500,   12.270531
 268.286388,   12.158864
 270.037276,   12.048500
 271.788163,   11.939422
 273.539051,   11.816903
 275.289939,   11.683779
 277.040826,   11.552801
 278.791714,   11.423923
 280.542602,   11.297104
 282.293490,   11.172302
 284.044377,   11.049476
 285.795265,   10.928586
 287.546153,   10.809594
 289.297040,   10.692462
 291.047928,   10.577153
 292.798816,   10.463631
 294.549703,   10.351860
 296.300591,   10.241807
 298.051479,   10.133437
 299.802367,   10.026718
