Speed (TAS), Efficiency
 144.311385,    8.301707
 145.789509,    8.834360
 147.267633,    9.322838
 148.745756,    9.608386
 150.223880,    9.907563
 151.702004,   10.188483
 153.180128,   10.392665
 154.658252,   10.607303
 156.136375,   10.833186
 157.614499,   11.017770
 159.092623,   11.196313
 160.570747,   11.382488
 162.048870,   11.576770
 163.526994,   11.752135
 165.005118,   11.918280
 166.483242,   12.090750
 167.961366,   12.269892
 169.439489,   12.456078
 170.917613,   12.607955
 172.395737,   12.761785
 173.873861,   12.920789
 175.351985,   13.085215
 176.830108,   13.255326
 178.308232,   13.405091
 179.786356,   13.538307
 181.264480,   13.675330
 182.742604,   13.816312
 184.220727,   13.961412
 185.698851,   14.110799
 187.176975,   14.246792
 188.655099,   14.351911
 190.133223,   14.459438
 191.611346,   14.569447
 193.089470,   14.682014
 194.567594,   14.797220
 196.045718,   14.915148
 197.523842,   15.033412
 199.001965,   15.099594
 200.480089,   15.166861
 201.958213,   15.235235
 203.436337,   15.304737
 204.914460,   15.375390
 206.392584,   15.447217
 207.870708,   15.520242
 209.348832,   15.594489
 210.826956,   15.652679
 212.305079,   15.670725
 213.783203,   15.688938
 215.261327,   15.707321
 216.739451,   15.725875
 218.217575,   15.744599
 219.695698,   15.763496
 221.173822,   15.782567
 222.651946,   15.801812
 224.130070,   15.821232
 225.608194,   15.840830
 227.086317,   15.833326
 228.564441,   15.804411
 230.042565,   15.775415
 231.520689,   15.746340
 232.998813,   15.717186
 234.476936,   15.687955
 235.955060,   15.658649
 237.433184,   15.629269
 238.911308,   15.599817
 240.389431,   15.570294
 241.867555,   15.540701
 243.345679,   15.511040
 244.823803,   15.481313
 246.301927,   15.451520
 247.780050,   15.381986
 249.258174,   15.310014
 250.736298,   15.238290
 252.214422,   15.166817
 253.692546,   15.095597
 255.170669,   15.024632
 256.648793,   14.953925
 258.126917,   14.883478
 259.605041,   14.813292
 261.083165,   14.743370
 262.561288,   14.673714
 264.039412,   14.604325
 265.517536,   14.535205
 266.995660,   14.466356
 268.473784,   14.397779
 269.951907,   14.329477
 271.430031,   14.261449
 272.908155,   14.193698
 274.386279,   14.099056
 275.864403,   14.000509
 277.342526,   13.902812
 278.820650,   13.805957
 280.298774,   13.709939
 281.776898,   13.614749
 283.255021,   13.520382
 284.733145,   13.426831
 286.211269,   13.334089
 287.689393,   13.242148
 289.167517,   13.151003
 290.645640,   13.060646
