Speed (TAS), Efficiency
 134.957152,    8.301707
 136.576358,    8.914068
 138.195564,    9.422903
 139.814770,    9.759539
 141.433977,   10.125488
 143.053183,   10.362818
 144.672389,   10.613526
 146.291595,   10.879701
 147.910801,   11.083148
 149.530008,   11.296314
 151.149214,   11.520300
 152.768420,   11.733440
 154.387626,   11.927853
 156.006833,   12.130973
 157.626039,   12.343361
 159.245245,   12.543434
 160.864451,   12.721611
 162.483658,   12.906805
 164.102864,   13.099408
 165.722070,   13.299844
 167.341276,   13.461585
 168.960483,   13.619900
 170.579689,   13.783564
 172.198895,   13.952827
 173.818101,   14.127958
 175.437308,   14.276445
 177.056514,   14.400614
 178.675720,   14.528133
 180.294926,   14.659123
 181.914133,   14.793711
 183.533339,   14.932031
 185.152545,   15.053988
 186.771751,   15.132015
 188.390958,   15.211546
 190.010164,   15.292615
 191.629370,   15.375257
 193.248576,   15.459511
 194.867783,   15.545413
 196.486989,   15.633004
 198.106195,   15.664997
 199.725401,   15.686287
 201.344608,   15.707809
 202.963814,   15.729564
 204.583020,   15.751555
 206.202226,   15.773782
 207.821433,   15.796249
 209.440639,   15.818956
 211.059845,   15.841905
 212.679051,   15.826798
 214.298258,   15.792898
 215.917464,   15.758888
 217.536670,   15.724769
 219.155876,   15.690545
 220.775082,   15.656217
 222.394289,   15.621787
 224.013495,   15.587259
 225.632701,   15.552635
 227.251907,   15.517916
 228.871114,   15.483105
 230.490320,   15.446166
 232.109526,   15.361628
 233.728732,   15.277428
 235.347939,   15.193571
 236.967145,   15.110059
 238.586351,   15.026898
 240.205557,   14.944089
 241.824764,   14.861638
 243.443970,   14.779547
 245.063176,   14.697818
 246.682382,   14.616456
 248.301589,   14.535462
 249.920795,   14.454841
 251.540001,   14.374593
 253.159207,   14.294721
 254.778414,   14.215228
 256.397620,   14.113600
 258.016826,   13.998103
 259.636032,   13.883772
 261.255239,   13.770596
 262.874445,   13.658563
 264.493651,   13.547663
 266.112857,   13.437884
 267.732064,   13.329217
 269.351270,   13.221649
 270.970476,   13.115171
 272.589682,   13.009771
 274.208889,   12.905439
 275.828095,   12.802163
 277.447301,   12.699934
 279.066507,   12.598740
 280.685714,   12.498571
 282.304920,   12.399417
 283.924126,   12.301266
 285.543332,   12.204109
 287.162539,   12.107936
 288.781745,   12.012735
 290.400951,   11.918496
 292.020157,   11.808883
 293.639363,   11.693506
 295.258570,   11.579742
