Ground Distance, Angles
   0.000000,    0.000000
   1.548757,    0.000000
   6.169300,    0.000000
  13.822748,    0.000000
  24.469864,    0.000000
  38.071078,    0.000000
  54.586525,    0.000000
  73.976065,    0.000000
  96.199315,    0.000000
 121.215689,    0.000000
 148.984405,    0.000000
 179.464540,    0.000000
 212.615040,    0.000000
 248.394761,    0.000000
 286.762509,    0.000000
 327.677085,    0.000000
 371.097342,    0.000000
 416.982240,    0.000000
 465.290878,    0.000000
 515.982564,    0.000000
 569.016800,    0.000000
 624.353311,    0.000000
 681.952009,    0.000000
 688.328143,    0.000000
 748.394714,    2.520752
 810.683161,    4.859113
 844.610418,    5.937921
 900.042340,    8.220432
 933.481435,    8.934503
1001.645514,   10.700916
1071.033011,   12.792297
1095.271281,   13.570946
1165.560093,   15.922235
1196.255076,   16.977600
1266.738685,   13.929523
1337.221332,   13.532982
1407.703322,   13.545756
1478.185440,   13.590981
1548.668153,   13.641062
1619.151394,   13.690672
1689.635174,   13.739797
1760.119517,   13.788971
1830.604403,   13.837553
1901.089858,   13.886337
1940.874550,   13.904259
1995.290304,   13.854565
2065.775737,   13.840916
2136.261577,   13.867038
2206.748012,   13.875905
2277.235008,   13.884484
2347.722588,   13.893032
2418.210775,   13.901860
2488.699551,   13.910885
2559.188880,   13.919428
2629.678788,   13.928376
2677.437898,   13.920601
2747.927869,    9.764880
2818.417136,    8.210435
2888.906980,    6.735173
2959.397645,    5.226371
3029.889217,    7.845402
3100.381646,    7.992060
3170.874694,    8.008317
3241.368235,    8.024316
3311.862189,    8.025042
3382.356219,    8.021710
3452.850680,    8.038162
3523.345496,    8.036442
3593.840741,    8.052270
3664.336397,    8.052183
3734.832262,    8.048068
3805.328651,    8.066521
3875.825284,    8.064023
3946.322379,    8.080418
4016.819847,    8.079544
4087.317624,    8.074666
4157.815902,    8.094630
4228.314374,    8.091356
4298.813337,    8.108860
4369.312571,    8.107192
4439.812167,    8.122321
4510.312215,    8.122258
4580.812516,    8.118201
4651.313361,    8.136835
4721.814454,    8.134389
4792.316008,    8.150797
4862.817932,    8.149961
4933.320159,    8.145143
5003.822877,    8.165107
5074.325779,    8.161875
5144.829178,    8.178977
5215.332909,    8.177349
5285.837047,    8.192977
5356.341609,    8.192951
5426.846389,    8.188944
5497.351685,    8.207463
5567.857214,    8.205044
5638.363187,    8.221377
5708.869530,    8.220551
5779.376173,    8.215764
5849.883318,    8.235626
5920.390663,    8.232419
5990.898502,    8.249856
6061.406630,    8.248233
6131.915132,    8.263365
6202.424106,    8.263330
6272.933351,    8.259348
6343.443133,    8.278227
6413.953135,    8.275827
6484.463576,    8.292050
6554.974402,    8.291231
6625.485541,    8.286476
6695.997218,    8.306081
6766.509137,    8.302908
6837.021579,    8.320361
6907.534331,    8.318771
6978.047465,    8.334158
7048.561035,    8.334140
7119.074830,    8.330187
7189.589166,    8.348423
7260.103780,    8.346047
7330.618864,    8.362657
7401.134300,    8.361855
7471.650014,    8.357130
7542.166271,    8.376397
7612.682797,    8.373247
7683.199846,    8.390950
7753.717136,    8.389361
7824.234738,    8.391290
7894.752800,    8.403935
7965.271088,    8.399978
8000.000000,    8.418123
