Speed, Forces
  92.626371, 23596.661430
  93.601474, 23475.207231
  94.576577, 23357.898761
  95.551680, 23240.590290
  96.526783, 23123.281820
  97.501887, 23005.973350
  98.476990, 22894.515487
  99.452093, 22783.579639
 100.427196, 22672.643791
 101.402299, 22561.707943
 102.377402, 22453.394908
 103.352505, 22347.753899
 104.327608, 22242.112891
 105.302711, 22136.471882
 106.277815, 22031.131088
 107.252918, 21929.624112
 108.228021, 21828.117135
 109.203124, 21726.610158
 110.178227, 21625.103181
 111.153330, 21525.527737
 112.128433, 21426.992905
 113.103536, 21328.458072
 114.078639, 21229.923240
 115.053742, 21131.799846
 116.028846, 21035.076350
 117.003949, 20938.352854
 117.979052, 20841.629358
 118.954155, 20744.905862
 119.929258, 20648.705309
 120.904361, 20552.631904
 121.879464, 20456.558500
 122.854567, 20360.485095
 123.829670, 20264.217173
 124.804773, 20167.634124
 125.779877, 20071.051075
 126.754980, 19974.468025
 127.730083, 19877.884976
 128.705186, 19780.051444
 129.680289, 19682.164369
 130.655392, 19584.277293
 131.630495, 19486.390218
 132.605598, 19387.844649
 133.580701, 19288.729516
 134.555805, 19189.614384
 135.530908, 19090.499251
 136.506011, 18991.267955
 137.481114, 18891.129052
 138.456217, 18790.990148
 139.431320, 18690.851244
 140.406423, 18590.712341
 141.381526, 18490.006656
 142.356629, 18389.047203
 143.331732, 18288.087751
 144.306836, 18187.128298
 145.281939, 18086.003516
 146.257042, 17984.427167
 147.232145, 17882.850818
 148.207248, 17781.274470
 149.182351, 17679.698121
 150.157454, 17577.772281
 151.132557, 17475.782460
 152.107660, 17373.792640
 153.082763, 17271.802819
 154.057867, 17169.724524
 155.032970, 17067.525310
 156.008073, 16965.326097
 156.983176, 16863.126883
 157.958279, 16760.927669
 158.933382, 16658.722717
 159.908485, 16556.517765
 160.883588, 16454.312812
 161.858691, 16352.107859
 162.833795, 16250.016608
 163.808898, 16148.008693
 164.784001, 16046.000779
 165.759104, 15943.992864
 166.734207, 15842.046955
 167.709310, 15740.440815
 168.684413, 15638.834674
 169.659516, 15537.228534
 170.634619, 15435.622394
 171.609722, 15334.458697
 172.584826, 15233.457327
 173.559929, 15132.455957
 174.535032, 15031.454587
 175.510135, 14930.702960
 176.485238, 14830.510221
 177.460341, 14730.317482
 178.435444, 14630.124743
 179.410547, 14529.932004
 180.385650, 14430.635683
 181.360754, 14331.454583
 182.335857, 14232.273483
 183.310960, 14133.092383
 184.286063, 14034.474820
 185.261166, 13936.509858
 186.236269, 13838.544896
 187.211372, 13740.579934
 188.186475, 13642.672648
 189.161578, 13546.126833
