Speed, Forces
 180.051261, 4344.971058
 181.946710, 4305.503595
 183.842159, 4268.452369
 185.737608, 4233.698905
 187.633056, 4201.120098
 189.528505, 4170.588212
 191.423954, 4141.970878
 193.319403, 4115.400760
 195.214852, 4091.182494
 197.110300, 4068.580386
 199.005749, 4047.445857
 200.901198, 4028.494172
 202.796647, 4011.255958
 204.692096, 3995.146790
 206.587544, 3981.199581
 208.482993, 3968.604462
 210.378442, 3957.100243
 212.273891, 3947.808336
 214.169340, 3939.066041
 216.064788, 3932.549508
 217.960237, 3926.663320
 219.855686, 3922.600550
 221.751135, 3919.321811
 223.646584, 3917.715508
 225.542032, 3916.781665
 227.437481, 3917.629903
 229.332930, 3918.764511
 231.228379, 3922.060731
 233.123828, 3925.384716
 235.019276, 3930.706464
 236.914725, 3936.486968
 238.810174, 3943.247047
 240.705623, 3951.467478
 242.601072, 3959.754354
 244.496520, 3969.983035
 246.391969, 3980.706796
 248.287418, 3991.671904
 250.182867, 4004.805924
 252.078316, 4018.041980
 253.973764, 4031.666844
 255.869213, 4047.298540
 257.764662, 4063.048911
 259.660111, 4078.917957
 261.555560, 4097.002029
 263.451008, 4115.261785
 265.346457, 4133.656083
 267.241906, 4153.415855
 269.137355, 4174.173122
 271.032804, 4195.080025
 272.928252, 4216.136564
 274.823701, 4239.233756
 276.719150, 4262.633669
 278.614599, 4286.197542
 280.510048, 4309.925373
 282.405496, 4335.719225
 284.300945, 4361.763118
 286.196394, 4387.984520
 288.091843, 4414.383432
 289.987292, 4442.186870
 291.882740, 4470.866812
 293.778189, 4499.737043
 295.673638, 4528.797562
 297.569087, 4558.048369
 299.464536, 4589.175999
 301.359984, 4620.677093
 303.255433, 4652.380482
 305.150882, 4684.286167
 307.046331, 4716.394147
 308.941779, 4749.952552
 310.837228, 4784.270813
 312.732677, 4818.802604
 314.628126, 4853.547926
 316.523575, 4888.506778
 318.419023, 4923.679161
 320.314472, 4960.652938
 322.209921, 4997.996797
 324.105370, 5035.564649
 326.000819, 5073.356494
 327.896267, 5111.372334
 329.791716, 5149.612167
 331.687165, 5188.840665
 333.582614, 5229.202362
 335.478063, 5269.797744
 337.373511, 5310.626811
 339.268960, 5351.689564
 341.164409, 5392.986002
 343.059858, 5434.516125
 344.955307, 5476.569194
 346.850755, 5520.169683
 348.746204, 5564.012775
 350.641653, 5608.098473
 352.537102, 5652.426775
 354.432551, 5696.997682
 356.327999, 5741.811193
 358.223448, 5786.867309
 360.118897, 5832.166030
 362.014346, 5879.072339
 363.909795, 5926.393872
 365.805243, 5973.966157
 367.700692, 6021.789194
