Speed, Forces
  75.332140, 19327.394180
  76.577008, 19059.030761
  77.821875, 18813.596679
  79.066743, 18592.381329
  80.311610, 18395.397047
  81.556477, 18219.026701
  82.801345, 18062.617251
  84.046212, 17925.465421
  85.291080, 17806.817698
  86.535947, 17705.870332
  87.780814, 17621.769337
  89.025682, 17553.610487
  90.270549, 17500.439324
  91.515417, 17461.251150
  92.760284, 17434.991031
  94.005151, 17423.819232
  95.250019, 17426.431006
  96.494886, 17439.539092
  97.739754, 17462.595326
  98.984621, 17501.864495
 100.229488, 17548.888440
 101.474356, 17606.226716
 102.719223, 17676.257175
 103.964091, 17751.121519
 105.208958, 17842.363988
 106.453825, 17936.506078
 107.698693, 18045.352983
 108.943560, 18156.849198
 110.188428, 18283.167322
 111.433295, 18410.944860
 112.678162, 18553.549216
 113.923030, 18698.908693
 115.167897, 18854.039931
 116.412765, 19016.869722
 117.657632, 19181.979782
 118.902499, 19362.118028
 120.147367, 19544.181774
 121.392234, 19731.742743
 122.637102, 19931.041461
 123.881969, 20132.404297
 125.126836, 20338.895037
 126.371704, 20557.352381
 127.616571, 20778.004084
 128.861438, 21000.850149
 130.106306, 21237.140803
 131.351173, 21476.995800
 132.596041, 21719.167029
 133.840908, 21966.044615
 135.085775, 22224.941975
 136.330643, 22486.269064
 137.575510, 22750.025882
 138.820378, 23016.953008
 140.065245, 23297.191299
 141.310112, 23579.964444
 142.554980, 23865.272444
 143.799847, 24153.115299
 145.044715, 24447.977732
 146.289582, 24752.070424
 147.534449, 25058.794724
 148.779317, 25368.150631
 150.024184, 25680.138145
 151.269052, 25995.771698
 152.513919, 26323.676941
 153.758786, 26654.302171
 155.003654, 26987.647388
 156.248521, 27323.712592
 157.493389, 27662.497782
 158.738256, 28004.002959
 159.983123, 28358.100223
 161.227991, 28715.250561
 162.472858, 29075.200893
 163.717726, 29437.951219
 164.962593, 29803.501538
 166.207460, 30171.851850
 167.452328, 30543.002157
 168.697195, 30924.709380
 169.942063, 31311.098315
 171.186930, 31700.358877
 172.431797, 32092.491066
 173.676665, 32487.494883
 174.921532, 32885.370328
 176.166400, 33286.117400
 177.411267, 33689.736100
 178.656134, 34098.619404
 179.901002, 34516.999496
 181.145869, 34938.314476
 182.390736, 35362.564344
 183.635604, 35789.749102
 184.880471, 36219.868748
 186.125339, 36652.923283
 187.370206, 37088.912707
 188.615073, 37527.837020
 189.859941, 37969.696221
 191.104808, 38414.490311
 192.349676, 38869.222455
 193.594543, 39328.314654
 194.839410, 39790.396631
 196.084278, 40255.468384
 197.329145, 40723.529915
 198.574013, 41194.581223
