Speed, Forces
 146.433966, 7167.630167
 148.853795, 7111.089743
 151.273624, 7054.549319
 153.693452, 6998.008895
 156.113281, 6942.415811
 158.533110, 6886.919188
 160.952938, 6831.422565
 163.372767, 6776.290573
 165.792595, 6722.241364
 168.212424, 6668.192154
 170.632253, 6614.142944
 173.052081, 6561.197335
 175.471910, 6508.999021
 177.891739, 6456.800707
 180.311567, 6404.602393
 182.731396, 6354.524022
 185.151224, 6304.579585
 187.571053, 6254.635147
 189.990882, 6205.445842
 192.410710, 6158.151841
 194.830539, 6110.857841
 197.250368, 6063.563841
 199.670196, 6017.990938
 202.090025, 5973.432169
 204.509854, 5928.873400
 206.929682, 5884.314632
 209.349511, 5842.089805
 211.769339, 5799.928351
 214.189168, 5757.766897
 216.608997, 5716.250429
 219.028825, 5676.117886
 221.448654, 5635.985343
 223.868483, 5595.852800
 226.288311, 5556.819762
 228.708140, 5518.347548
 231.127968, 5479.875334
 233.547797, 5441.411587
 235.967626, 5404.231297
 238.387454, 5367.051008
 240.807283, 5329.870718
 243.227112, 5293.014522
 245.646940, 5256.757875
 248.066769, 5220.501227
 250.486597, 5184.244580
 252.906426, 5148.373933
 255.326255, 5112.672513
 257.746083, 5076.971093
 260.165912, 5041.280609
 262.585741, 5005.855742
 265.005569, 4970.430875
 267.425398, 4935.006009
 269.845227, 4899.662025
 272.265055, 4864.447859
 274.684884, 4829.233693
 277.104712, 4794.019528
 279.524541, 4758.933178
 281.944370, 4723.894535
 284.364198, 4688.855892
 286.784027, 4653.827452
 289.203856, 4618.929479
 291.623684, 4584.031506
 294.043513, 4549.133533
 296.463341, 4514.279719
 298.883170, 4479.487677
 301.302999, 4444.695636
 303.722827, 4409.903594
 306.142656, 4375.165448
 308.562485, 4340.444210
 310.982313, 4305.722973
 313.402142, 4271.005524
 315.821971, 4236.320187
 318.241799, 4201.634851
 320.661628, 4166.949515
 323.081456, 4132.264701
 325.501285, 4097.580527
 327.921114, 4062.896354
 330.340942, 4028.212180
 332.760771, 3993.500920
 335.180600, 3958.782641
 337.600428, 3924.064362
 340.020257, 3889.336580
 342.440085, 3854.549698
 344.859914, 3819.762816
 347.279743, 3784.975934
 349.699571, 3750.138927
 352.119400, 3715.248231
 354.539229, 3680.357536
 356.959057, 3645.466841
 359.378886, 3610.461507
 361.798715, 3575.432220
 364.218543, 3540.402933
 366.638372, 3505.343840
 369.058200, 3470.140748
 371.478029, 3434.937656
 373.897858, 3399.734565
 376.317686, 3364.424009
 378.737515, 3329.012587
 381.157344, 3293.601164
 383.577172, 3258.189742
 385.997001, 3222.568948
