Speed, Forces
  68.412598, 19327.394180
  69.773287, 19007.322320
  71.133977, 18722.263981
  72.494666, 18470.021323
  73.855356, 18251.196635
  75.216045, 18061.322987
  76.576735, 17897.609063
  77.937424, 17762.877005
  79.298113, 17652.574541
  80.658803, 17565.149005
  82.019492, 17499.654155
  83.380182, 17455.071203
  84.740871, 17430.308810
  86.101560, 17424.203085
  87.462250, 17435.517590
  88.822939, 17463.197861
  90.183629, 17511.033113
  91.544318, 17573.422379
  92.905007, 17648.875296
  94.265697, 17738.546443
  95.626386, 17845.546448
  96.987076, 17962.115123
  98.347765, 18093.441443
  99.708455, 18237.499919
 101.069144, 18390.599280
 102.429833, 18559.804687
 103.790523, 18734.768762
 105.151212, 18926.560579
 106.511902, 19123.408491
 107.872591, 19335.008550
 109.233280, 19553.686869
 110.593970, 19782.099351
 111.954659, 20022.482102
 113.315349, 20265.845761
 114.676038, 20526.382192
 116.036727, 20791.439846
 117.397417, 21061.684944
 118.758106, 21348.153426
 120.118796, 21637.966908
 121.479485, 21931.921554
 122.840175, 22242.954053
 124.200864, 22557.495462
 125.561553, 22875.545781
 126.922243, 23205.672126
 128.282932, 23544.804736
 129.643622, 23887.598073
 131.004311, 24234.052137
 132.365000, 24594.021009
 133.725690, 24961.299722
 135.086379, 25332.378888
 136.447069, 25707.258506
 137.807758, 26090.015233
 139.168447, 26485.340942
 140.529137, 26884.594738
 141.889826, 27287.776620
 143.250516, 27694.886588
 144.611205, 28108.669529
 145.971895, 28535.841656
 147.332584, 28967.057412
 148.693273, 29402.316797
 150.053963, 29841.619810
 151.414652, 30284.966453
 152.775342, 30735.391019
 154.136031, 31198.374238
 155.496720, 31665.504537
 156.857410, 32136.781916
 158.218099, 32612.206374
 159.578789, 33091.777911
 160.939478, 33575.496529
 162.300167, 34065.031213
 163.660857, 34567.882902
 165.021546, 35074.973029
 166.382236, 35586.301595
 167.742925, 36101.868600
 169.103615, 36621.674043
 170.464304, 37145.717925
 171.824993, 37674.000246
 173.185683, 38206.521005
 174.546372, 38748.058965
 175.907062, 39299.174359
 177.267751, 39854.607458
 178.628440, 40414.358264
 179.989130, 40978.426777
 181.349819, 41546.812995
 182.710509, 42119.516919
 184.071198, 42696.538549
 185.431887, 43277.877886
 186.792577, 43863.534928
 188.153266, 44453.509677
 189.513956, 45052.864275
 190.874645, 45660.787740
 192.235334, 46273.096087
 193.596024, 46889.789316
 194.956713, 47510.867427
 196.317403, 48136.330419
 197.678092, 48766.178294
 199.038782, 49400.411050
 200.399471, 50039.028688
 201.760160, 50682.031208
 203.120850, 51329.418610
