Speed, Forces
 103.529013, 19327.394180
 104.344677, 19195.550425
 105.160340, 19068.466957
 105.976004, 18945.668608
 106.791667, 18831.211413
 107.607331, 18721.314727
 108.422994, 18615.132196
 109.238657, 18517.532914
 110.054321, 18422.527158
 110.869984, 18333.746268
 111.685648, 18249.758460
 112.501311, 18169.331291
 113.316975, 18095.662032
 114.132638, 18023.617884
 114.948302, 17959.532826
 115.763965, 17895.889351
 116.579629, 17840.619196
 117.395292, 17785.382394
 118.210955, 17738.122897
 119.026619, 17691.287120
 119.842282, 17651.199083
 120.657946, 17612.747033
 121.473609, 17578.956311
 122.289273, 17548.859040
 123.104936, 17520.456539
 123.920600, 17498.673448
 124.736263, 17476.742305
 125.551927, 17461.193967
 126.367590, 17447.582142
 127.183253, 17435.377705
 127.998917, 17430.019360
 128.814580, 17424.625794
 129.630244, 17422.952820
 130.445907, 17425.788747
 131.261571, 17428.642955
 132.077234, 17436.209122
 132.892898, 17447.253304
 133.708561, 17458.367328
 134.524225, 17473.810418
 135.339888, 17493.059364
 136.155551, 17512.427771
 136.971215, 17534.315664
 137.786878, 17561.748408
 138.602542, 17589.348291
 139.418205, 17617.115313
 140.233869, 17651.757072
 141.049532, 17687.548049
 141.865196, 17723.551900
 142.680859, 17761.417144
 143.496522, 17805.341357
 144.312186, 17849.522239
 145.127849, 17893.959791
 145.943513, 17940.937680
 146.759176, 17993.218320
 147.574840, 18045.797483
 148.390503, 18098.675169
 149.206167, 18152.727286
 150.021830, 18213.351370
 150.837494, 18274.313888
 151.653157, 18335.614840
 152.468820, 18397.254225
 153.284484, 18463.517516
 154.100147, 18532.825165
 154.915811, 18602.509217
 155.731474, 18672.569671
 156.547138, 18743.006529
 157.362801, 18818.898628
 158.178465, 18896.902314
 158.994128, 18975.318431
 159.809792, 19054.146979
 160.625455, 19133.387958
 161.441118, 19216.151751
 162.256782, 19302.834823
 163.072445, 19389.964412
 163.888109, 19477.540519
 164.703772, 19565.563142
 165.519436, 19654.032284
 166.335099, 19747.583454
 167.150763, 19843.378798
 167.966426, 19939.652804
 168.782089, 20036.405473
 169.597753, 20133.636803
 170.413416, 20231.346796
 171.229080, 20332.201981
 172.044743, 20437.095104
 172.860407, 20542.497092
 173.676070, 20648.407945
 174.491734, 20754.827664
 175.307397, 20861.756248
 176.123061, 20969.193697
 176.938724, 21080.128902
 177.754387, 21194.607487
 178.570051, 21309.623199
 179.385714, 21425.176037
 180.201378, 21541.266003
 181.017041, 21657.893095
 181.832705, 21775.057313
 182.648368, 21892.758659
 183.464032, 22015.707102
 184.279695, 22140.302843
