Speed, Forces
  75.332140, 31883.207440
  76.577008, 31631.703104
  77.821875, 31380.198768
  79.066743, 31128.694431
  80.311610, 30881.404074
  81.556477, 30634.542795
  82.801345, 30387.681515
  84.046212, 30142.442199
  85.291080, 29902.019336
  86.535947, 29661.596474
  87.780814, 29421.173612
  89.025682, 29185.659806
  90.270549, 28953.470138
  91.515417, 28721.280470
  92.760284, 28489.090802
  94.005151, 28266.331109
  95.250019, 28044.167183
  96.494886, 27822.003258
  97.739754, 27603.198326
  98.984621, 27392.824131
 100.229488, 27182.449936
 101.474356, 26972.075741
 102.719223, 26769.357370
 103.964091, 26571.150092
 105.208958, 26372.942813
 106.453825, 26174.735535
 107.698693, 25986.910149
 108.943560, 25799.366659
 110.188428, 25611.823169
 111.433295, 25427.148716
 112.678162, 25248.630271
 113.923030, 25070.111825
 115.167897, 24891.593379
 116.412765, 24717.965779
 117.657632, 24546.832845
 118.902499, 24375.699910
 120.147367, 24204.604639
 121.392234, 24039.218471
 122.637102, 23873.832303
 123.881969, 23708.446135
 125.126836, 23544.501607
 126.371704, 23383.224004
 127.616571, 23221.946402
 128.861438, 23060.668799
 130.106306, 22901.108211
 131.351173, 22742.300383
 132.596041, 22583.492556
 133.840908, 22424.733373
 135.085775, 22267.155715
 136.330643, 22109.578057
 137.575510, 21952.000399
 138.820378, 21794.782526
 140.065245, 21638.142113
 141.310112, 21481.501700
 142.554980, 21324.861287
 143.799847, 21168.789427
 145.044715, 21012.929778
 146.289582, 20857.070130
 147.534449, 20701.255867
 148.779317, 20546.021948
 150.024184, 20390.788030
 151.269052, 20235.554112
 152.513919, 20080.516623
 153.758786, 19925.753911
 155.003654, 19770.991200
 156.248521, 19616.228488
 157.493389, 19461.705515
 158.738256, 19307.257756
 159.983123, 19152.809998
 161.227991, 18998.379090
 162.472858, 18844.091027
 163.717726, 18689.802964
 164.962593, 18535.514901
 166.207460, 18381.229164
 167.452328, 18226.946273
 168.697195, 18072.663381
 169.942063, 17918.380489
 171.186930, 17763.977114
 172.431797, 17609.542514
 173.676665, 17455.107914
 174.921532, 17300.631044
 176.166400, 17145.891284
 177.411267, 16991.151524
 178.656134, 16836.411764
 179.901002, 16681.449034
 181.145869, 16526.247489
 182.390736, 16371.045944
 183.635604, 16215.844398
 184.880471, 16060.132916
 186.125339, 15904.314884
 187.370206, 15748.496852
 188.615073, 15592.546237
 189.859941, 15435.955083
 191.104808, 15279.363930
 192.349676, 15122.772777
 193.594543, 14965.703602
 194.839410, 14808.185746
 196.084278, 14650.667891
 197.329145, 14493.150035
 198.574013, 14334.700851
