Speed, Forces
 132.983452, 4344.971058
 135.628421, 4273.016042
 138.273389, 4208.932378
 140.918358, 4152.225973
 143.563326, 4103.032226
 146.208295, 4060.346932
 148.853264, 4023.542577
 151.498232, 3993.253606
 154.143201, 3968.456626
 156.788170, 3948.802583
 159.433138, 3934.078755
 162.078107, 3924.056109
 164.723075, 3918.489301
 167.368044, 3917.116680
 170.013013, 3919.660282
 172.657981, 3925.883054
 175.302950, 3936.636847
 177.947918, 3950.662512
 180.592887, 3967.625002
 183.237856, 3987.783878
 185.882824, 4011.838436
 188.527793, 4038.044117
 191.172762, 4067.567448
 193.817730, 4099.953081
 196.462699, 4134.371187
 199.107667, 4172.410076
 201.752636, 4211.743565
 204.397605, 4254.860080
 207.042573, 4299.113251
 209.687542, 4346.682837
 212.332511, 4395.843679
 214.977479, 4447.192847
 217.622448, 4501.233040
 220.267416, 4555.943366
 222.912385, 4614.514286
 225.557354, 4674.101617
 228.202322, 4734.855132
 230.847291, 4799.255809
 233.492259, 4864.408471
 236.137228, 4930.492105
 238.782197, 5000.414992
 241.427165, 5071.126714
 244.072134, 5142.627270
 246.717103, 5216.842625
 249.362071, 5293.082668
 252.007040, 5370.145676
 254.652008, 5448.031648
 257.296977, 5528.955870
 259.941946, 5611.523409
 262.586914, 5694.945324
 265.231883, 5779.221615
 267.876852, 5865.268750
 270.521820, 5954.141505
 273.166789, 6043.897329
 275.811757, 6134.536221
 278.456726, 6226.058183
 281.101695, 6319.080289
 283.746663, 6415.112403
 286.391632, 6512.053561
 289.036600, 6609.903764
 291.681569, 6708.663010
 294.326538, 6808.331300
 296.971506, 6909.590771
 299.616475, 7013.673539
 302.261444, 7118.688608
 304.906412, 7224.635977
 307.551381, 7331.515647
 310.196349, 7439.327618
 312.841318, 7548.071889
 315.486287, 7658.123664
 318.131255, 7771.169220
 320.776224, 7885.167616
 323.421192, 8000.118850
 326.066161, 8116.022924
 328.711130, 8232.879836
 331.356098, 8350.689587
 334.001067, 8469.452178
 336.646036, 8589.167607
 339.291004, 8710.910183
 341.935973, 8834.805852
 344.580941, 8959.672180
 347.225910, 9085.509167
 349.870879, 9212.316814
 352.515847, 9340.095119
 355.160816, 9468.844082
 357.805785, 9598.563705
 360.450753, 9729.253987
 363.095722, 9860.914928
 365.740690, 9993.546528
 368.385659, 10128.286801
 371.030628, 10264.953433
 373.675596, 10402.605825
 376.320565, 10541.243978
 378.965533, 10680.867892
 381.610502, 10821.477566
 384.255471, 10963.073001
 386.900439, 11105.654197
 389.545408, 11249.221153
 392.190377, 11393.773870
 394.835345, 11539.312348
