Speed, Forces
  66.830791, 21991.848657
  67.578158, 21841.877942
  68.325526, 21691.907227
  69.072894, 21541.936512
  69.820262, 21391.965797
  70.567630, 21247.779700
  71.314998, 21116.145989
  72.062366, 20984.512279
  72.809734, 20852.878568
  73.557102, 20721.244858
  74.304470, 20589.611147
  75.051837, 20457.977436
  75.799205, 20326.343726
  76.546573, 20194.710015
  77.293941, 20063.076305
  78.041309, 19931.442594
  78.788677, 19799.808884
  79.536045, 19668.175173
  80.283413, 19536.541462
  81.030781, 19404.907752
  81.778149, 19274.108283
  82.525517, 19157.905075
  83.272884, 19041.701868
  84.020252, 18925.498660
  84.767620, 18809.295453
  85.514988, 18693.092245
  86.262356, 18576.889038
  87.009724, 18460.685830
  87.757092, 18344.482623
  88.504460, 18228.279415
  89.251828, 18112.076208
  89.999196, 17995.873000
  90.746563, 17879.669793
  91.493931, 17763.466585
  92.241299, 17647.263378
  92.988667, 17531.060170
  93.736035, 17424.717763
  94.483403, 17320.954681
  95.230771, 17217.191599
  95.978139, 17113.428518
  96.725507, 17009.665436
  97.472875, 16905.902354
  98.220243, 16802.139272
  98.967610, 16698.376191
  99.714978, 16594.613109
 100.462346, 16490.850027
 101.209714, 16387.086945
 101.957082, 16283.323864
 102.704450, 16179.560782
 103.451818, 16075.797700
 104.199186, 15972.034618
 104.946554, 15873.711605
 105.693922, 15780.188386
 106.441289, 15686.665167
 107.188657, 15593.141948
 107.936025, 15499.618729
 108.683393, 15406.095510
 109.430761, 15312.572291
 110.178129, 15219.049072
 110.925497, 15125.525853
 111.672865, 15032.002634
 112.420233, 14938.479415
 113.167601, 14844.956196
 113.914969, 14751.432976
 114.662336, 14657.909757
 115.409704, 14564.386538
 116.157072, 14474.204610
 116.904440, 14393.063252
 117.651808, 14311.921894
 118.399176, 14230.780536
 119.146544, 14149.639178
 119.893912, 14068.497820
 120.641280, 13987.356462
 121.388648, 13906.215104
 122.136015, 13825.073746
 122.883383, 13743.932388
 123.630751, 13662.791030
 124.378119, 13581.649672
 125.125487, 13500.508315
 125.872855, 13419.366957
 126.620223, 13338.225599
 127.367591, 13257.131979
 128.114959, 13181.635719
 128.862327, 13106.139458
 129.609695, 13030.643197
 130.357062, 12955.146936
 131.104430, 12879.650676
 131.851798, 12804.154415
 132.599166, 12728.658154
 133.346534, 12653.161893
 134.093902, 12577.665633
 134.841270, 12502.169372
 135.588638, 12426.673111
 136.336006, 12351.176850
 137.083374, 12275.680590
 137.830741, 12200.184329
 138.578109, 12124.688068
 139.325477, 12050.784751
 140.072845, 11977.420814
 140.820213, 11904.056876
