Speed, Forces
  62.744398, 15337.076957
  63.554287, 15206.576914
  64.364177, 15087.850427
  65.174066, 14980.484404
  65.983956, 14884.042596
  66.793845, 14798.065595
  67.603735, 14722.070833
  68.413625, 14655.552586
  69.223514, 14599.380637
  70.033404, 14552.544360
  70.843293, 14514.047935
  71.653183, 14483.304582
  72.463072, 14459.704360
  73.272962, 14445.932398
  74.082851, 14439.404702
  74.892741, 14438.624870
  75.702631, 14445.952590
  76.512520, 14460.681562
  77.322410, 14479.620317
  78.132299, 14508.021411
  78.942189, 14540.700678
  79.752078, 14579.788947
  80.561968, 14625.218043
  81.371857, 14675.036064
  82.181747, 14732.154828
  82.991637, 14792.722022
  83.801526, 14860.400817
  84.611416, 14931.713444
  85.421305, 15008.753158
  86.231195, 15090.784319
  87.041084, 15175.916362
  87.850974, 15268.616002
  88.660863, 15362.190911
  89.470753, 15463.797211
  90.280643, 15568.049347
  91.090532, 15674.824028
  91.900422, 15789.653157
  92.710311, 15905.517623
  93.520201, 16025.382631
  94.330090, 16151.774941
  95.139980, 16279.276833
  95.949869, 16410.295167
  96.759759, 16548.244876
  97.569649, 16687.374550
  98.379538, 16827.684190
  99.189428, 16976.936842
  99.999317, 17127.649919
 100.809207, 17279.609487
 101.619096, 17435.516294
 102.428986, 17597.733655
 103.238875, 17761.260171
 104.048765, 17926.095843
 104.858655, 18095.048043
 105.668544, 18270.023792
 106.478434, 18446.367501
 107.288323, 18624.079171
 108.098213, 18803.158802
 108.908102, 18990.774898
 109.717992, 19179.893236
 110.527881, 19370.434480
 111.337771, 19562.398630
 112.147661, 19756.584079
 112.957550, 19958.388164
 113.767440, 20161.666240
 114.577329, 20366.418309
 115.387219, 20572.644368
 116.197108, 20780.344420
 117.006998, 20993.908381
 117.816887, 21211.305448
 118.626777, 21430.223733
 119.436667, 21650.663235
 120.246556, 21872.623955
 121.056446, 22096.105892
 121.866335, 22324.194533
 122.676225, 22557.176529
 123.486114, 22791.723110
 124.296004, 23027.834273
 125.105893, 23265.510020
 125.915783, 23504.750351
 126.725673, 23745.555265
 127.535562, 23990.512902
 128.345452, 24240.606388
 129.155341, 24492.303964
 129.965231, 24745.605630
 130.775120, 25000.511385
 131.585010, 25257.021230
 132.394899, 25515.135165
 133.204789, 25774.853189
 134.014678, 26037.611132
 134.824568, 26306.380131
 135.634458, 26576.788866
 136.444347, 26848.837337
 137.254237, 27122.525544
 138.064126, 27397.853487
 138.874016, 27674.821166
 139.683905, 27953.428582
 140.493795, 28233.675733
 141.303684, 28515.562620
 142.113574, 28802.523103
 142.923464, 29093.217465
