Speed, Forces
  81.723576, 15160.840197
  82.254837, 15102.572731
  82.786098, 15044.305266
  83.317359, 14986.037800
  83.848621, 14927.770334
  84.379882, 14869.502869
  84.911143, 14811.235403
  85.442404, 14752.967937
  85.973665, 14694.700472
  86.504926, 14636.433006
  87.036187, 14578.165540
  87.567448, 14519.898075
  88.098709, 14461.630609
  88.629970, 14403.363143
  89.161231, 14345.095678
  89.692492, 14294.787430
  90.223753, 14246.771021
  90.755014, 14198.754612
  91.286275, 14150.738203
  91.817537, 14102.721794
  92.348798, 14054.705384
  92.880059, 14006.688975
  93.411320, 13958.672566
  93.942581, 13910.656157
  94.473842, 13862.639748
  95.005103, 13814.623339
  95.536364, 13766.606929
  96.067625, 13718.590520
  96.598886, 13670.574111
  97.130147, 13622.557702
  97.661408, 13574.541293
  98.192669, 13526.524884
  98.723930, 13478.508475
  99.255191, 13430.492065
  99.786453, 13382.475656
 100.317714, 13338.162674
 100.848975, 13297.628033
 101.380236, 13257.093393
 101.911497, 13216.558752
 102.442758, 13176.024111
 102.974019, 13135.489471
 103.505280, 13094.954830
 104.036541, 13054.420190
 104.567802, 13013.885549
 105.099063, 12973.350908
 105.630324, 12932.816268
 106.161585, 12892.281627
 106.692846, 12851.746987
 107.224108, 12811.212346
 107.755369, 12770.677705
 108.286630, 12730.143065
 108.817891, 12689.608424
 109.349152, 12649.073784
 109.880413, 12608.539143
 110.411674, 12568.004502
 110.942935, 12528.787327
 111.474196, 12494.422317
 112.005457, 12460.057307
 112.536718, 12425.692298
 113.067979, 12391.327288
 113.599240, 12356.962278
 114.130501, 12322.597268
 114.661762, 12288.232258
 115.193024, 12253.867248
 115.724285, 12219.502238
 116.255546, 12185.137229
 116.786807, 12150.772219
 117.318068, 12116.407209
 117.849329, 12082.042199
 118.380590, 12047.677189
 118.911851, 12013.312179
 119.443112, 11978.947169
 119.974373, 11944.582160
 120.505634, 11910.217150
 121.036895, 11875.852140
 121.568156, 11841.487130
 122.099417, 11810.979435
 122.630678, 11780.752711
 123.161940, 11750.525986
 123.693201, 11720.299261
 124.224462, 11690.072536
 124.755723, 11659.845811
 125.286984, 11629.619086
 125.818245, 11599.392361
 126.349506, 11569.165636
 126.880767, 11538.938911
 127.412028, 11508.712186
 127.943289, 11478.485462
 128.474550, 11448.258737
 129.005811, 11418.032012
 129.537072, 11387.805287
 130.068333, 11357.578562
 130.599595, 11327.351837
 131.130856, 11297.125112
 131.662117, 11266.898387
 132.193378, 11236.671662
 132.724639, 11208.204184
 133.255900, 11180.681282
 133.787161, 11153.158379
 134.318422, 11125.635476
