Time, Altitude
   0.000000,    0.000000
   0.008154,   10.668000
   0.354215, 7620.000000
   3.791436, 7620.000000
   4.052547,  457.200000
   4.126780, 3048.000000
   4.459549, 3048.000000
   4.553993,  457.200000
   5.053993,  457.200000
   5.070104,   15.240000
   5.073111,    0.000000
