Time, Angles
 107.099889,    9.018432
 107.599889,    9.001915
 108.099889,    8.987706
 108.599889,    8.971766
 109.099889,    8.956949
 109.599889,    8.941593
 110.099889,    8.925948
 110.599889,    8.911189
 111.099889,    8.895126
 111.599889,    8.880972
 112.099889,    8.864543
 112.599889,    8.850671
 113.099889,    8.834861
 113.599889,    8.820381
 114.099889,    8.805198
 114.599889,    8.790133
 115.099889,    8.775585
 115.599889,    8.759639
 116.099889,    8.745735
 116.599889,    8.729589
 117.099889,    8.715900
 117.599889,    8.700411
 118.099889,    8.686021
 118.599889,    8.671200
 119.099889,    8.656126
 119.599889,    8.641981
 120.099889,    8.626166
 120.599889,    8.612704
 121.099889,    8.597030
 121.599889,    8.583292
 121.726469,    8.579708
