Time, Angles
 107.099889,   11.626254
 107.599889,   11.609737
 108.099889,   11.615528
 108.599889,   11.599588
 109.099889,   11.604771
 109.599889,   11.589415
 110.099889,   11.593770
 110.599889,   11.579011
 111.099889,   11.582948
 111.599889,   11.568794
 112.099889,   11.552365
 112.599889,   11.558493
 113.099889,   11.542683
 113.599889,   11.548203
 114.099889,   11.533020
 114.599889,   11.537955
 115.099889,   11.523407
 115.599889,   11.527462
 116.099889,   11.513557
 116.599889,   11.497411
 117.099889,   11.503722
 117.599889,   11.488234
 118.099889,   11.493844
 118.599889,   11.479022
 119.099889,   11.483948
 119.599889,   11.469803
 120.099889,   11.473988
 120.599889,   11.460526
 121.099889,   11.444852
 121.599889,   11.451114
 121.726469,   11.447530
