Speed, Powers
  67.131767, 1175920.950828
  68.034833, 1123976.674618
  68.937898, 1085982.411440
  69.840963, 1066446.638375
  70.744028, 1045610.287088
  71.647093, 1035618.264611
  72.550159, 1024738.107156
  73.453224, 1012958.620356
  74.356289, 1005231.959800
  75.259354, 997105.573015
  76.162419, 988242.744584
  77.065485, 980862.146275
  77.968550, 975401.611448
  78.871615, 969348.524638
  79.774680, 962696.022653
  80.677745, 957774.679131
  81.580811, 954663.058742
  82.483876, 951089.523318
  83.386941, 947048.959655
  84.290006, 942536.254547
  85.193071, 941822.414444
  86.096137, 941137.513194
  86.999202, 940115.137680
  87.902267, 938751.748123
  88.805332, 937043.804744
  89.708397, 937527.715610
  90.611463, 939956.288146
  91.514528, 942174.242395
  92.417593, 944179.479262
  93.320658, 945969.899652
  94.223723, 947543.404471
  95.126789, 949352.381349
  96.029854, 955551.465392
  96.932919, 961670.803253
  97.835984, 967709.644998
  98.739049, 973667.240695
  99.642115, 979542.840409
 100.545180, 985335.694207
 101.448245, 991045.052156
 102.351310, 997476.972241
 103.254375, 1007569.755806
 104.157441, 1017696.583988
 105.060506, 1027857.754542
 105.963571, 1038053.565222
 106.866636, 1048284.313785
 107.769701, 1058550.297984
 108.672767, 1068851.815575
 109.575832, 1079189.164313
 110.478897, 1089562.641954
 111.381962, 1100618.201445
 112.285027, 1115454.185424
 113.188093, 1130433.398032
 114.091158, 1145556.991201
 114.994223, 1160826.116863
 115.897288, 1176241.926950
 116.800353, 1191805.573397
 117.703419, 1207518.208134
 118.606484, 1223380.983096
 119.509549, 1239395.050214
 120.412614, 1255561.561421
 121.315679, 1271881.668650
 122.218745, 1288356.523834
 123.121810, 1304987.278905
 124.024875, 1325421.192739
 124.927940, 1346766.246873
 125.831005, 1368365.822872
 126.734071, 1390221.760595
 127.637136, 1412335.899902
 128.540201, 1434710.080652
 129.443266, 1457346.142705
 130.346331, 1480245.925920
 131.249397, 1503411.270155
 132.152462, 1526844.015271
 133.055527, 1550546.001127
 133.958592, 1574519.067583
 134.861657, 1598765.054497
 135.764722, 1623285.801728
 136.667788, 1648083.149137
 137.570853, 1673158.936583
 138.473918, 1698515.003924
 139.376983, 1724153.191021
 140.280048, 1750075.337733
 141.183114, 1780669.663229
 142.086179, 1811671.836156
 142.989244, 1843049.153860
 143.892309, 1874804.000669
 144.795374, 1906938.760912
 145.698440, 1939455.818918
 146.601505, 1972357.559016
 147.504570, 2005646.365535
 148.407635, 2039324.622804
 149.310700, 2073394.715151
 150.213766, 2107859.026907
 151.116831, 2142719.942400
 152.019896, 2177979.845958
 152.922961, 2213641.121911
 153.826026, 2249706.154587
 154.729092, 2286177.328317
 155.632157, 2323057.027428
 156.535222, 2360347.636249
