Speed, Powers
  73.154996, 1521688.845618
  73.997221, 1464376.722664
  74.839445, 1412279.817000
  75.681670, 1391165.822240
  76.523894, 1368809.400859
  77.366119, 1349566.320031
  78.208343, 1338297.664871
  79.050568, 1326185.770064
  79.892792, 1313221.554774
  80.735017, 1303756.048101
  81.577241, 1295055.150220
  82.419466, 1285659.924785
  83.261690, 1275563.203379
  84.103915, 1268427.008478
  84.946139, 1262344.451195
  85.788364, 1255700.370100
  86.630588, 1248489.197791
  87.472813, 1241019.992160
  88.315037, 1237839.149032
  89.157262, 1234223.368986
  89.999486, 1230168.504206
  90.841711, 1225670.406875
  91.683935, 1220724.929179
  92.526160, 1218945.778252
  93.368384, 1218331.165094
  94.210609, 1217398.224278
  95.052833, 1216144.084347
  95.895058, 1214565.873844
  96.737282, 1212660.721310
  97.579507, 1212601.951540
  98.421731, 1215350.179299
  99.263956, 1217899.421539
 100.106180, 1220247.975482
 100.948405, 1222394.138348
 101.790629, 1224336.207358
 102.632854, 1226072.479733
 103.475078, 1227601.252693
 104.317303, 1233854.827617
 105.159527, 1240667.909981
 106.001752, 1247405.034997
 106.843976, 1254065.594322
 107.686201, 1260648.979611
 108.528425, 1267154.582522
 109.370650, 1273581.794709
 110.212874, 1279930.007831
 111.055099, 1286198.613542
 111.897323, 1295585.020599
 112.739548, 1306773.841797
 113.581772, 1317994.995086
 114.423997, 1329248.722006
 115.266221, 1340535.264094
 116.108446, 1351854.862889
 116.950670, 1363207.759927
 117.792895, 1374594.196748
 118.635119, 1386014.414888
 119.477344, 1397468.655887
 120.319568, 1408957.161282
 121.161793, 1420480.172611
 122.004017, 1436485.747111
 122.846242, 1453006.197497
 123.688466, 1469662.945228
 124.530691, 1486456.924746
 125.372915, 1503389.070497
 126.215140, 1520460.316924
 127.057364, 1537671.598472
 127.899589, 1555023.849585
 128.741813, 1572518.004707
 129.584038, 1590154.998283
 130.426262, 1607935.764757
 131.268487, 1625861.238573
 132.110711, 1643932.354175
 132.952936, 1662150.046007
 133.795160, 1680515.248514
 134.637385, 1700815.090791
 135.479609, 1724287.590598
 136.321834, 1748000.170962
 137.164058, 1771954.324370
 138.006283, 1796151.543311
 138.848507, 1820593.320273
 139.690732, 1845281.147744
 140.532956, 1870216.518212
 141.375181, 1895400.924167
 142.217405, 1920835.858095
 143.059630, 1946522.812486
 143.901854, 1972463.279828
 144.744079, 1998658.752608
 145.586303, 2025110.723316
 146.428528, 2051820.684439
 147.270752, 2078790.128466
 148.112977, 2106020.547885
 148.955201, 2133513.435183
 149.797426, 2161270.282851
 150.639650, 2189292.583375
 151.481875, 2217581.829244
 152.324100, 2246139.512947
 153.166324, 2276654.320574
 154.008549, 2310671.978921
 154.850773, 2345043.316396
 155.692998, 2379770.267159
 156.535222, 2414854.765371
