Speed, Powers
  69.197854, 1287869.233092
  70.080050, 1234027.217212
  70.962246, 1191522.902775
  71.844441, 1171423.400951
  72.726637, 1150029.860391
  73.608833, 1137163.482582
  74.491028, 1126136.754167
  75.373224, 1114228.822761
  76.255419, 1104415.840500
  77.137615, 1096317.843951
  78.019811, 1087499.510513
  78.902006, 1077952.601950
  79.784202, 1072087.394854
  80.666398, 1066207.359043
  81.548593, 1059742.275557
  82.430789, 1052685.746113
  83.312984, 1048432.299564
  84.195180, 1045137.055028
  85.077376, 1041386.871764
  85.959571, 1037176.982933
  86.841767, 1032502.621695
  87.723963, 1031538.072786
  88.606158, 1030870.363623
  89.488354, 1029871.208676
  90.370550, 1028537.307950
  91.252745, 1026865.361446
  92.134941, 1025769.546870
  93.017136, 1028373.944081
  93.899332, 1030772.008859
  94.781528, 1032961.784301
  95.663723, 1034941.313504
  96.545919, 1036708.639564
  97.428115, 1038261.805577
  98.310310, 1041605.876129
  99.192506, 1048019.682459
 100.074702, 1054354.879460
 100.956897, 1060610.767998
 101.839093, 1066786.648941
 102.721288, 1072881.823153
 103.603484, 1078895.591502
 104.485680, 1084827.254855
 105.367875, 1090855.551081
 106.250071, 1101325.357996
 107.132267, 1111828.596792
 108.014462, 1122365.545055
 108.896658, 1132936.480369
 109.778853, 1143541.680319
 110.661049, 1154181.422493
 111.543245, 1164855.984473
 112.425440, 1175565.643846
 113.307636, 1186310.678198
 114.189832, 1197091.365113
 115.072027, 1209956.996063
 115.954223, 1225393.806548
 116.836419, 1240971.768744
 117.718614, 1256691.956553
 118.600810, 1272555.443877
 119.483005, 1288563.304617
 120.365201, 1304716.612675
 121.247397, 1321016.441952
 122.129592, 1337463.866350
 123.011788, 1354059.959771
 123.893984, 1370805.796116
 124.776179, 1387702.449286
 125.658375, 1404750.993184
 126.540571, 1421952.501711
 127.422766, 1441165.598450
 128.304962, 1463195.415034
 129.187157, 1485474.691415
 130.069353, 1508005.142823
 130.951549, 1530788.484485
 131.833744, 1553826.431631
 132.715940, 1577120.699488
 133.598136, 1600673.003286
 134.480331, 1624485.058254
 135.362527, 1648558.579619
 136.244722, 1672895.282611
 137.126918, 1697496.882458
 138.009114, 1722365.094388
 138.891309, 1747501.633631
 139.773505, 1772908.215416
 140.655701, 1798586.554969
 141.537896, 1824538.367522
 142.420092, 1850765.368301
 143.302288, 1877269.272535
 144.184483, 1904051.795454
 145.066679, 1933505.883691
 145.948874, 1965482.193925
 146.831070, 1997826.242925
 147.713266, 2030540.253508
 148.595461, 2063626.448489
 149.477657, 2097087.050684
 150.359853, 2130924.282911
 151.242048, 2165140.367985
 152.124244, 2199737.528723
 153.006439, 2234717.987941
 153.888635, 2270083.968455
 154.770831, 2305837.693081
 155.653026, 2341981.384637
 156.535222, 2378517.265937
