Speed, Power
  63.714003, 1587135.473389
  64.628323, 1483762.229218
  65.542643, 1423854.038194
  66.456963, 1383658.338668
  67.371282, 1356651.513231
  68.285602, 1336364.875984
  69.199922, 1316161.088055
  70.114242, 1304103.114034
  71.028562, 1290885.533401
  71.942881, 1277703.960761
  72.857201, 1268768.482844
  73.771521, 1258879.267260
  74.685841, 1248024.345102
  75.600161, 1241362.954202
  76.514480, 1234935.827403
  77.428800, 1227735.467589
  78.343120, 1219809.110863
  79.257440, 1217132.288815
  80.171759, 1213866.746946
  81.086079, 1210005.693740
  82.000399, 1205542.337680
  82.914719, 1204080.445701
  83.829039, 1204743.540447
  84.743358, 1204991.611836
  85.657678, 1204820.133226
  86.571998, 1204224.577973
  87.486318, 1205633.174536
  88.400638, 1210660.139344
  89.314957, 1215450.898613
  90.229277, 1220003.009290
  91.143597, 1224314.028324
  92.057917, 1228381.512662
  92.972236, 1233197.411348
  93.886556, 1243313.249411
  94.800876, 1253370.022780
  95.715196, 1263367.156248
  96.629516, 1273304.074612
  97.543835, 1283180.202667
  98.458155, 1292994.965206
  99.372475, 1302747.787026
 100.286795, 1315323.922169
 101.201114, 1330758.775988
 102.115434, 1346287.371924
 103.029754, 1361910.556906
 103.944074, 1377629.177866
 104.858394, 1393444.081733
 105.772713, 1409356.115436
 106.687033, 1425366.125908
 107.601353, 1441474.960076
 108.515673, 1457683.464873
 109.429993, 1478571.761306
 110.344312, 1500799.094868
 111.258632, 1523272.885096
 112.172952, 1545995.174144
 113.087272, 1568968.004168
 114.001591, 1592193.417324
 114.915911, 1615673.455766
 115.830231, 1639410.161649
 116.744551, 1663405.577129
 117.658871, 1687661.744361
 118.573190, 1712180.705500
 119.487510, 1736964.502700
 120.401830, 1762015.178118
 121.316150, 1792582.083067
 122.230470, 1823952.780113
 123.144789, 1855725.789398
 124.059109, 1887904.120335
 124.973429, 1920490.782339
 125.887749, 1953488.784823
 126.802068, 1986901.137201
 127.716388, 2020730.848885
 128.630708, 2054980.929291
 129.545028, 2089654.387831
 130.459348, 2124754.233919
 131.373667, 2160283.476969
 132.287987, 2196245.126394
 133.202307, 2232642.191608
 134.116627, 2269477.682024
 135.030946, 2306754.607057
 135.945266, 2344475.976119
 136.859586, 2382644.798625
 137.773906, 2425088.866497
 138.688226, 2470084.383671
 139.602545, 2515653.405898
 140.516865, 2561799.714082
 141.431185, 2608527.089130
 142.345505, 2655839.311945
 143.259825, 2703740.163433
 144.174144, 2752233.424499
 145.088464, 2801322.876049
 146.002784, 2851012.298986
 146.917104, 2901305.474217
 147.831423, 2952206.182647
 148.745743, 3003718.205180
 149.660063, 3055845.322721
 150.574383, 3108591.316176
 151.488703, 3161959.966450
 152.403022, 3215955.054447
 153.317342, 3270580.361073
 154.231662, 3325839.667234
