Speed, Power
  67.992690, 1693718.867208
  68.840179, 1595304.749052
  69.687668, 1530309.557285
  70.535158, 1493805.408294
  71.382647, 1458475.305915
  72.230136, 1440520.399717
  73.077625, 1421316.656968
  73.925115, 1403562.495147
  74.772604, 1392370.711144
  75.620093, 1380245.963943
  76.467583, 1367177.679133
  77.315072, 1358346.483093
  78.162561, 1349633.650815
  79.010051, 1340148.897639
  79.857540, 1329883.853896
  80.705029, 1324540.912058
  81.552518, 1318610.035863
  82.400008, 1312057.401215
  83.247497, 1304876.546832
  84.094986, 1300366.134084
  84.942476, 1297647.195361
  85.789965, 1294452.252093
  86.637454, 1290776.555081
  87.484944, 1286615.355125
  88.332433, 1284791.795369
  89.179922, 1285490.473018
  90.027412, 1285856.059811
  90.874901, 1285885.390341
  91.722390, 1285575.299198
  92.569879, 1284922.620972
  93.417369, 1286911.303210
  94.264858, 1291572.678444
  95.112347, 1296044.032474
  95.959837, 1300323.656913
  96.807326, 1304409.843373
  97.654815, 1308300.883467
  98.502305, 1311995.068805
  99.349794, 1317499.031113
 100.197283, 1326871.570438
 101.044773, 1336196.554558
 101.892262, 1345473.581240
 102.739751, 1354702.248253
 103.587240, 1363882.153365
 104.434730, 1373012.894344
 105.282219, 1382094.068958
 106.129708, 1391125.274976
 106.977198, 1402908.227525
 107.824687, 1417205.284448
 108.672176, 1431577.691713
 109.519666, 1446026.041566
 110.367155, 1460550.926251
 111.214644, 1475152.938013
 112.062133, 1489832.669097
 112.909623, 1504590.711748
 113.757112, 1519427.658211
 114.604601, 1534344.100730
 115.452091, 1549340.631550
 116.299580, 1566312.315316
 117.147069, 1586788.595056
 117.994559, 1607462.271369
 118.842048, 1628334.772304
 119.689537, 1649407.525905
 120.537027, 1670681.960221
 121.384516, 1692159.503297
 122.232005, 1713841.583180
 123.079494, 1735729.627917
 123.926984, 1757825.065555
 124.774473, 1780129.324141
 125.621962, 1802643.831720
 126.469452, 1825370.016340
 127.316941, 1848309.306048
 128.164430, 1871463.128890
 129.011920, 1897626.809522
 129.859409, 1926508.689641
 130.706898, 1955713.028944
 131.554388, 1985241.931868
 132.401877, 2015097.502848
 133.249366, 2045281.846319
 134.096855, 2075797.066716
 134.944345, 2106645.268474
 135.791834, 2137828.556029
 136.639323, 2169349.033816
 137.486813, 2201208.806269
 138.334302, 2233409.977825
 139.181791, 2265954.652918
 140.029281, 2298844.935984
 140.876770, 2332082.931458
 141.724259, 2365670.743774
 142.571749, 2399610.477369
 143.419238, 2433904.236677
 144.266727, 2468554.126133
 145.114216, 2503562.250174
 145.961706, 2538930.713233
 146.809195, 2577355.377830
 147.656684, 2618909.568662
 148.504174, 2660924.406587
 149.351663, 2703402.535532
 150.199152, 2746346.599423
 151.046642, 2789759.242188
 151.894131, 2833643.107753
