Speed, Power
  72.705441, 1811114.955489
  73.481356, 1717891.947377
  74.257271, 1647213.502683
  75.033186, 1614444.989830
  75.809101, 1580117.886693
  76.585016, 1554304.996992
  77.360931, 1537628.641683
  78.136847, 1519971.759683
  78.912762, 1502561.386008
  79.688677, 1492503.471200
  80.464592, 1481716.654322
  81.240507, 1470193.838177
  82.016422, 1458745.585066
  82.792337, 1451326.798024
  83.568252, 1443308.613767
  84.344167, 1434685.414849
  85.120082, 1425451.583827
  85.895997, 1418956.234902
  86.671913, 1413818.011996
  87.447828, 1408195.378907
  88.223743, 1402083.999037
  88.999658, 1395479.535790
  89.775573, 1390925.459177
  90.551488, 1388538.193330
  91.327403, 1385778.936565
  92.103318, 1382644.501374
  92.879233, 1379131.700253
  93.655148, 1375237.345695
  94.431063, 1373819.562573
  95.206979, 1374489.086170
  95.982894, 1374897.925414
  96.758809, 1375043.955786
  97.534724, 1374925.052770
  98.310639, 1374539.091846
  99.086554, 1373883.948498
  99.862469, 1375942.584986
 100.638384, 1380228.462330
 101.414299, 1384365.620671
 102.190214, 1388352.913397
 102.966129, 1392189.193893
 103.742045, 1395873.315547
 104.517960, 1399404.131744
 105.293875, 1402780.495872
 106.069790, 1406974.835801
 106.845705, 1415566.883168
 107.621620, 1424121.755639
 108.397535, 1432639.183251
 109.173450, 1441118.896039
 109.949365, 1449560.624037
 110.725280, 1457964.097283
 111.501195, 1466329.045809
 112.277111, 1474655.199653
 113.053026, 1482942.288850
 113.828941, 1491190.043434
 114.604856, 1503729.986020
 115.380771, 1516830.788717
 116.156686, 1529990.700062
 116.932601, 1543210.117550
 117.708516, 1556489.438677
 118.484431, 1569829.060936
 119.260346, 1583229.381824
 120.036262, 1596690.798836
 120.812177, 1610213.709466
 121.588092, 1623798.511210
 122.364007, 1637445.601562
 123.139922, 1651155.378019
 123.915837, 1664928.238074
 124.691752, 1682853.944222
 125.467667, 1701653.805976
 126.243582, 1720608.653050
 127.019497, 1739719.443904
 127.795412, 1758987.136994
 128.571328, 1778412.690778
 129.347243, 1797997.063714
 130.123158, 1817741.214260
 130.899073, 1837646.100873
 131.674988, 1857712.682012
 132.450903, 1877941.916132
 133.226818, 1898334.761694
 134.002733, 1918892.177153
 134.778648, 1939615.120968
 135.554563, 1960504.551596
 136.330478, 1981561.427496
 137.106394, 2002786.707124
 137.882309, 2026725.259786
 138.658224, 2053123.477905
 139.434139, 2079774.100774
 140.210054, 2106678.540822
 140.985969, 2133838.210476
 141.761884, 2161254.522162
 142.537799, 2188928.888309
 143.313714, 2216862.721343
 144.089629, 2245057.433692
 144.865544, 2273514.437782
 145.641460, 2302235.146042
 146.417375, 2331220.970899
 147.193290, 2360473.324779
 147.969205, 2389993.620110
 148.745120, 2419783.269319
 149.521035, 2449843.684834
