Speed, Power
  72.705441, 2112004.799251
  73.481356, 2121811.263843
  74.257271, 2131348.825662
  75.033186, 2140617.484709
  75.809101, 2149617.240983
  76.585016, 2158348.094484
  77.360931, 2166810.045212
  78.136847, 2175003.093168
  78.912762, 2184247.448693
  79.688677, 2194196.948388
  80.464592, 2203921.970107
  81.240507, 2213422.513850
  82.016422, 2222698.579618
  82.792337, 2231750.167411
  83.568252, 2240577.277228
  84.344167, 2249179.909070
  85.120082, 2257558.062936
  85.895997, 2265711.738826
  86.671913, 2273640.936742
  87.447828, 2281345.656681
  88.223743, 2288825.898646
  88.999658, 2296081.662635
  89.775573, 2303358.574042
  90.551488, 2311950.959304
  91.327403, 2320349.430618
  92.103318, 2328553.987986
  92.879233, 2336564.631407
  93.655148, 2344381.360880
  94.431063, 2352004.176407
  95.206979, 2359433.077987
  95.982894, 2366668.065619
  96.758809, 2373709.139305
  97.534724, 2380556.299043
  98.310639, 2387209.544835
  99.086554, 2393668.876679
  99.862469, 2399934.294577
 100.638384, 2406005.798527
 101.414299, 2412833.059148
 102.190214, 2419904.005551
 102.966129, 2426801.994345
 103.742045, 2433527.025529
 104.517960, 2440079.099104
 105.293875, 2446458.215068
 106.069790, 2452664.373423
 106.845705, 2458697.574168
 107.621620, 2464557.817303
 108.397535, 2470245.102828
 109.173450, 2475759.430743
 109.949365, 2481100.801049
 110.725280, 2486269.213745
 111.501195, 2491264.668831
 112.277111, 2496453.505658
 113.053026, 2502593.364344
 113.828941, 2508580.687634
 114.604856, 2514415.475528
 115.380771, 2520097.728025
 116.156686, 2525627.445126
 116.932601, 2531004.626830
 117.708516, 2536229.273138
 118.484431, 2541301.384049
 119.260346, 2546220.959564
 120.036262, 2550987.999683
 120.812177, 2555602.504405
 121.588092, 2560064.473730
 122.364007, 2564373.907659
 123.139922, 2568530.806192
 123.915837, 2573758.117063
 124.691752, 2579151.166855
 125.467667, 2584410.766968
 126.243582, 2589536.917401
 127.019497, 2594529.618156
 127.795412, 2599388.869232
 128.571328, 2604114.670628
 129.347243, 2608707.022345
 130.123158, 2613165.924384
 130.899073, 2617491.376743
 131.674988, 2621683.379423
 132.450903, 2625741.932424
 133.226818, 2629667.035746
 134.002733, 2633458.689389
 134.778648, 2637622.694325
 135.554563, 2642575.524225
 136.330478, 2647411.219737
 137.106394, 2652129.780860
 137.882309, 2656731.207595
 138.658224, 2661215.499941
 139.434139, 2665582.657899
 140.210054, 2669832.681469
 140.985969, 2673965.570650
 141.761884, 2677981.325443
 142.537799, 2681879.945848
 143.313714, 2685661.431864
 144.089629, 2689325.783492
 144.865544, 2692873.000731
 145.641460, 2696303.083582
 146.417375, 2700735.995105
 147.193290, 2705173.005477
 147.969205, 2709505.904578
 148.745120, 2713734.692410
 149.521035, 2717859.368972
