Speed, Power
  59.818188, 2457843.379882
  60.795127, 2477129.403714
  61.772067, 2495745.173036
  62.749007, 2513690.687847
  63.725947, 2530965.948147
  64.702886, 2547570.953937
  65.679826, 2563505.705216
  66.656766, 2578770.201985
  67.633706, 2593364.444243
  68.610645, 2607288.431990
  69.587585, 2620542.165226
  70.564525, 2633582.180295
  71.541464, 2648347.875813
  72.518404, 2662521.048463
  73.495344, 2676101.698245
  74.472284, 2689089.825158
  75.449223, 2701485.429202
  76.426163, 2713288.510378
  77.403103, 2724499.068685
  78.380043, 2735117.104123
  79.356982, 2745142.616693
  80.333922, 2754575.606394
  81.310862, 2763416.073227
  82.287802, 2772073.739341
  83.264741, 2782472.877460
  84.241681, 2792343.762268
  85.218621, 2801686.393765
  86.195561, 2810500.771951
  87.172500, 2818786.896827
  88.149440, 2826544.768391
  89.126380, 2833774.386646
  90.103320, 2840475.751589
  91.080259, 2846648.863221
  92.057199, 2852293.721543
  93.034139, 2857410.326554
  94.011079, 2862403.422010
  94.988018, 2869386.422518
  95.964958, 2875901.206555
  96.941898, 2881947.774122
  97.918838, 2887526.125218
  98.895777, 2892636.259843
  99.872717, 2897278.177998
 100.849657, 2901451.879682
 101.826596, 2905157.364895
 102.803536, 2908394.633638
 103.780476, 2911163.685911
 104.757416, 2913464.521712
 105.734355, 2915682.470793
 106.711295, 2920068.347023
 107.688235, 2924041.264648
 108.665175, 2927601.223668
 109.642114, 2930748.224084
 110.619054, 2933482.265896
 111.595994, 2935803.349103
 112.572934, 2937711.473706
 113.549873, 2939206.639704
 114.526813, 2940288.847098
 115.503753, 2940958.095887
 116.480693, 2941214.386072
 117.457632, 2941421.836977
 118.434572, 2943977.325493
 119.411512, 2946171.362171
 120.388452, 2948003.947011
 121.365391, 2949475.080011
 122.342331, 2950584.761173
 123.319271, 2951332.990497
 124.296211, 2951719.767982
 125.273150, 2951745.093628
 126.250090, 2951408.967436
 127.227030, 2950711.389406
 128.203970, 2949652.359536
 129.180909, 2948472.457421
 130.157849, 2948971.736318
 131.134789, 2949143.780746
 132.111728, 2948988.590706
 133.088668, 2948506.166198
 134.065608, 2947696.507221
 135.042548, 2946559.613776
 136.019487, 2945095.485862
 136.996427, 2943304.123480
 137.973367, 2941185.526630
 138.950307, 2938739.695311
 139.927246, 2935966.629524
 140.904186, 2933015.340723
 141.881126, 2931166.927035
 142.858066, 2929013.011110
 143.835005, 2926553.592949
 144.811945, 2923788.672551
 145.788885, 2920718.249917
 146.765825, 2917342.325046
 147.742764, 2913660.897940
 148.719704, 2909673.968596
 149.696644, 2905381.537016
 150.673584, 2900783.603200
 151.650523, 2895880.167148
 152.627463, 2890673.910170
 153.604403, 2885191.677896
 154.581343, 2879404.352862
 155.558282, 2873311.935069
 156.535222, 2866914.424517
