Speed, Power
  77.912234, 1924956.499973
  78.611208, 1932976.179784
  79.310182, 1940831.371982
  80.009156, 1948522.076566
  80.708130, 1956048.293537
  81.407104, 1963410.022894
  82.106078, 1970607.264638
  82.805052, 1977640.018769
  83.504026, 1984508.285286
  84.203000, 1991212.064189
  84.901974, 1997751.355479
  85.600947, 2004126.159156
  86.299921, 2010336.475219
  86.998895, 2016382.303669
  87.697869, 2022263.644506
  88.396843, 2028369.095052
  89.095817, 2035492.833336
  89.794791, 2042476.691240
  90.493765, 2049320.668763
  91.192739, 2056024.765906
  91.891713, 2062588.982669
  92.590687, 2069013.319051
  93.289661, 2075297.775052
  93.988635, 2081442.350674
  94.687608, 2087447.045914
  95.386582, 2093311.860775
  96.085556, 2099036.795255
  96.784530, 2104621.849355
  97.483504, 2110067.023074
  98.182478, 2115372.316413
  98.881452, 2120537.729371
  99.580426, 2126232.222639
 100.279400, 2132547.870013
 100.978374, 2138743.506436
 101.677348, 2144819.131909
 102.376322, 2150774.746432
 103.075296, 2156610.350004
 103.774269, 2162325.942627
 104.473243, 2167921.524298
 105.172217, 2173397.095020
 105.871191, 2178752.654791
 106.570165, 2183988.203612
 107.269139, 2189103.741483
 107.968113, 2194099.268403
 108.667087, 2198974.784373
 109.366061, 2203730.289393
 110.065035, 2208365.783463
 110.764009, 2213606.318675
 111.462983, 2219055.392669
 112.161957, 2224397.612405
 112.860930, 2229632.977884
 113.559904, 2234761.489104
 114.258878, 2239783.146067
 114.957852, 2244697.948773
 115.656826, 2249505.897220
 116.355800, 2254206.991410
 117.054774, 2258801.231342
 117.753748, 2263288.617016
 118.452722, 2267669.148433
 119.151696, 2271942.825592
 119.850670, 2276109.648493
 120.549644, 2280169.617136
 121.248618, 2284122.731522
 121.947591, 2289023.609838
 122.646565, 2293923.927998
 123.345539, 2298730.555290
 124.044513, 2303443.491713
 124.743487, 2308062.737268
 125.442461, 2312588.291955
 126.141435, 2317020.155773
 126.840409, 2321358.328723
 127.539383, 2325602.810805
 128.238357, 2329753.602018
 128.937331, 2333810.702363
 129.636305, 2337774.111840
 130.335278, 2341643.830449
 131.034252, 2345419.858189
 131.733226, 2349102.195061
 132.432200, 2352846.234272
 133.131174, 2357447.438226
 133.830148, 2361966.558898
 134.529122, 2366403.596289
 135.228096, 2370758.550398
 135.927070, 2375031.421224
 136.626044, 2379222.208769
 137.325018, 2383330.913032
 138.023992, 2387357.534013
 138.722966, 2391302.071712
 139.421939, 2395164.526129
 140.120913, 2398944.897264
 140.819887, 2402643.185118
 141.518861, 2406259.389689
 142.217835, 2409793.510979
 142.916809, 2413245.548986
 143.615783, 2416942.015547
 144.314757, 2421132.320779
 145.013731, 2425249.269030
 145.712705, 2429292.860298
 146.411679, 2433263.094584
 147.110653, 2437159.971888
