Speed, Power
  59.818188, 1490089.501548
  60.795127, 1381957.949816
  61.772067, 1326602.922827
  62.749007, 1284180.773239
  63.725947, 1263359.737698
  64.702886, 1240647.105647
  65.679826, 1226382.213894
  66.656766, 1212386.938479
  67.633706, 1198742.317879
  68.610645, 1189018.670846
  69.587585, 1178131.726936
  70.564525, 1168106.641250
  71.541464, 1161576.832476
  72.518404, 1154110.611231
  73.495344, 1145695.190264
  74.472284, 1142510.522039
  75.449223, 1138932.481904
  76.426163, 1134628.559814
  77.403103, 1129985.657675
  78.380043, 1130890.145932
  79.356982, 1131292.029939
  80.333922, 1131185.045166
  81.310862, 1130562.927084
  82.287802, 1132759.729421
  83.264741, 1138069.409932
  84.241681, 1143090.927305
  85.218621, 1147820.900541
  86.195561, 1152255.948640
  87.172500, 1156517.534897
  88.149440, 1167330.249462
  89.126380, 1178071.137194
  90.103320, 1188739.402053
  91.080259, 1199334.247999
  92.057199, 1209854.878991
  93.034139, 1220300.498989
  94.011079, 1232481.618955
  94.988018, 1248963.789642
  95.964958, 1265559.922548
  96.941898, 1282271.189759
  97.918838, 1299098.763363
  98.895777, 1316043.815447
  99.872717, 1333107.518096
 100.849657, 1350291.043400
 101.826596, 1367595.563443
 102.803536, 1389728.328573
 103.780476, 1413515.882579
 104.757416, 1437603.662988
 105.734355, 1461994.495986
 106.711295, 1486691.207762
 107.688235, 1511696.624503
 108.665175, 1537013.572397
 109.642114, 1562644.877631
 110.619054, 1588593.366394
 111.595994, 1614861.864872
 112.572934, 1641453.199254
 113.549873, 1671128.840928
 114.526813, 1704504.049829
 115.503753, 1738367.498945
 116.480693, 1772723.353076
 117.457632, 1807575.777022
 118.434572, 1842928.935583
 119.411512, 1878786.993559
 120.388452, 1915154.115750
 121.365391, 1952034.466955
 122.342331, 1989432.211976
 123.319271, 2027351.515611
 124.296211, 2065796.542661
 125.273150, 2104771.457926
 126.250090, 2144280.426206
 127.227030, 2184327.612300
 128.203970, 2224917.181010
 129.180909, 2268563.874395
 130.157849, 2316563.220111
 131.134789, 2365259.690777
 132.111728, 2414658.518879
 133.088668, 2464764.936904
 134.065608, 2515584.177336
 135.042548, 2567121.472660
 136.019487, 2619382.055363
 136.996427, 2672371.157931
 137.973367, 2726094.012848
 138.950307, 2780555.852600
 139.927246, 2835761.909674
 140.904186, 2891717.416554
 141.881126, 2948427.605726
 142.858066, 3005897.709675
 143.835005, 3064132.960888
 144.811945, 3123138.591850
 145.788885, 3182919.835046
 146.765825, 3243481.922963
 147.742764, 3304830.088084
 148.719704, 3366969.562898
 149.696644, 3429905.579888
 150.673584, 3493643.371540
 151.650523, 3558188.170340
 152.627463, 3623545.208774
 153.604403, 3689728.937416
 154.581343, 3763342.116063
 155.558282, 3837909.065142
 156.535222, 3913435.812395
