Speed, Power
  77.912234, 1940817.784838
  78.611208, 1853053.982122
  79.310182, 1788169.729265
  80.009156, 1747058.931683
  80.708130, 1716920.870676
  81.407104, 1685598.100045
  82.106078, 1664855.243915
  82.805052, 1649864.170228
  83.504026, 1634131.426702
  84.203000, 1617650.752754
  84.901974, 1605881.063157
  85.600947, 1596606.786195
  86.299921, 1586779.200919
  86.998895, 1576393.789293
  87.697869, 1565446.033284
  88.396843, 1558443.715908
  89.095817, 1551475.178832
  89.794791, 1544050.816958
  90.493765, 1536167.054250
  91.192739, 1527820.314676
  91.891713, 1521548.510364
  92.590687, 1517035.685037
  93.289661, 1512157.165365
  93.988635, 1506910.190695
  94.687608, 1501292.000373
  95.386582, 1495299.833746
  96.085556, 1490870.968916
  96.784530, 1488794.848273
  97.483504, 1486437.758408
  98.182478, 1483797.670172
  98.881452, 1480872.554419
  99.580426, 1477660.381998
 100.279400, 1474159.123763
 100.978374, 1471974.422889
 101.677348, 1472656.681163
 102.376322, 1473142.202255
 103.075296, 1473429.633708
 103.774269, 1473517.623067
 104.473243, 1473404.817876
 105.172217, 1473089.865678
 105.871191, 1472571.414016
 106.570165, 1471963.553467
 107.269139, 1475906.142003
 107.968113, 1479736.711032
 108.667087, 1483454.530625
 109.366061, 1487058.870856
 110.065035, 1490549.001797
 110.764009, 1493924.193519
 111.462983, 1497183.716095
 112.161957, 1500326.839598
 112.860930, 1503352.834099
 113.559904, 1506557.868590
 114.258878, 1514304.825494
 114.957852, 1522023.689361
 115.656826, 1529714.288333
 116.355800, 1537376.450552
 117.054774, 1545010.004160
 117.753748, 1552614.777299
 118.452722, 1560190.598110
 119.151696, 1567737.294737
 119.850670, 1575254.695320
 120.549644, 1582742.628003
 121.248618, 1590200.920926
 121.947591, 1597629.402233
 122.646565, 1608629.156924
 123.345539, 1620416.064860
 124.044513, 1632247.626458
 124.743487, 1644124.094763
 125.442461, 1656045.722817
 126.141435, 1668012.763664
 126.840409, 1680025.470347
 127.539383, 1692084.095909
 128.238357, 1704188.893393
 128.937331, 1716340.115842
 129.636305, 1728538.016300
 130.335278, 1740782.847810
 131.034252, 1753074.863415
 131.733226, 1765414.316158
 132.432200, 1777801.459082
 133.131174, 1791567.597473
 133.830148, 1808410.238433
 134.529122, 1825369.702502
 135.228096, 1842446.599828
 135.927070, 1859641.540560
 136.626044, 1876955.134848
 137.325018, 1894387.992839
 138.023992, 1911940.724683
 138.722966, 1929613.940529
 139.421939, 1947408.250525
 140.120913, 1965324.264821
 140.819887, 1983362.593564
 141.518861, 2001523.846904
 142.217835, 2019808.634989
 142.916809, 2038217.567970
 143.615783, 2056751.255993
 144.314757, 2075410.309208
 145.013731, 2094195.337765
 145.712705, 2113106.951811
 146.411679, 2132145.761495
 147.110653, 2151312.376967
