Speed, Power
  67.992690, 2275785.451073
  68.840179, 2289404.625208
  69.687668, 2303339.791488
  70.535158, 2316928.371250
  71.382647, 2330170.364494
  72.230136, 2343065.771222
  73.077625, 2355614.591431
  73.925115, 2367816.825123
  74.772604, 2379672.472298
  75.620093, 2391181.532956
  76.467583, 2402344.007095
  77.315072, 2413159.894718
  78.162561, 2423629.195823
  79.010051, 2433751.910410
  79.857540, 2443874.023755
  80.705029, 2455244.355345
  81.552518, 2466308.784054
  82.400008, 2477067.309880
  83.247497, 2487519.932826
  84.094986, 2497666.652889
  84.942476, 2507507.470072
  85.789965, 2517042.384372
  86.637454, 2526271.395792
  87.484944, 2535194.504329
  88.332433, 2543811.709985
  89.179922, 2552123.012760
  90.027412, 2560128.412653
  90.874901, 2567827.909664
  91.722390, 2576493.781593
  92.569879, 2585316.550324
  93.417369, 2593864.970648
  94.264858, 2602139.042566
  95.112347, 2610138.766076
  95.959837, 2617864.141180
  96.807326, 2625315.167877
  97.654815, 2632491.846166
  98.502305, 2639394.176049
  99.349794, 2646022.157526
 100.197283, 2652375.790595
 101.044773, 2658455.075257
 101.892262, 2664260.011513
 102.739751, 2670254.688270
 103.587240, 2677025.696816
 104.434730, 2683547.080198
 105.282219, 2689818.838415
 106.129708, 2695840.971468
 106.977198, 2701613.479357
 107.824687, 2707136.362082
 108.672176, 2712409.619643
 109.519666, 2717433.252039
 110.367155, 2722207.259271
 111.214644, 2726731.641339
 112.062133, 2731006.398243
 112.909623, 2735031.529982
 113.757112, 2738807.036558
 114.604601, 2744269.106732
 115.452091, 2749790.696970
 116.299580, 2755095.416102
 117.147069, 2760183.264128
 117.994559, 2765054.241049
 118.842048, 2769708.346863
 119.689537, 2774145.581572
 120.537027, 2778365.945175
 121.384516, 2782369.437673
 122.232005, 2786156.059064
 123.079494, 2789725.809350
 123.926984, 2793078.688530
 124.774473, 2796214.696604
 125.621962, 2800000.291412
 126.469452, 2804696.049400
 127.316941, 2809201.575274
 128.164430, 2813516.869034
 129.011920, 2817641.930680
 129.859409, 2821576.760211
 130.706898, 2825321.357628
 131.554388, 2828875.722931
 132.401877, 2832239.856120
 133.249366, 2835413.757194
 134.096855, 2838397.426154
 134.944345, 2841190.862999
 135.791834, 2843794.067730
 136.639323, 2846212.914696
 137.486813, 2850151.584883
 138.334302, 2853921.177003
 139.181791, 2857521.691054
 140.029281, 2860953.127037
 140.876770, 2864215.484952
 141.724259, 2867308.764798
 142.571749, 2870232.966576
 143.419238, 2872988.090286
 144.266727, 2875574.135928
 145.114216, 2877991.103501
 145.961706, 2880238.993006
 146.809195, 2882317.804442
 147.656684, 2884227.537811
 148.504174, 2886767.838931
 149.351663, 2889759.744455
 150.199152, 2892598.639300
 151.046642, 2895284.523464
 151.894131, 2897817.396948
