Speed, Power
  63.714003, 2420706.744058
  64.628323, 2436947.115065
  65.542643, 2452664.099711
  66.456963, 2467857.697994
  67.371282, 2482527.909916
  68.285602, 2496674.735477
  69.199922, 2510298.174675
  70.114242, 2526052.578698
  71.028562, 2541965.391912
  71.942881, 2557439.817158
  72.857201, 2572475.854436
  73.771521, 2587073.503745
  74.685841, 2601232.765086
  75.600161, 2614953.638459
  76.514480, 2628236.123863
  77.428800, 2641080.221300
  78.343120, 2653485.930767
  79.257440, 2665453.252267
  80.171759, 2676982.185798
  81.086079, 2688354.530669
  82.000399, 2700691.724158
  82.914719, 2712628.035749
  83.829039, 2724163.465442
  84.743358, 2735298.013236
  85.657678, 2746031.679133
  86.571998, 2756364.463131
  87.486318, 2766296.365232
  88.400638, 2775827.385434
  89.314957, 2784957.523739
  90.229277, 2793686.780145
  91.143597, 2802015.154653
  92.057917, 2809942.647263
  92.972236, 2818161.141301
  93.886556, 2826625.984038
  94.800876, 2834715.894430
  95.715196, 2842430.872479
  96.629516, 2849770.918183
  97.543835, 2856736.031543
  98.458155, 2863326.212559
  99.372475, 2869541.461231
 100.286795, 2875381.777559
 101.201114, 2880847.161543
 102.115434, 2885937.613182
 103.029754, 2890653.132478
 103.944074, 2894993.719429
 104.858394, 2899871.905871
 105.772713, 2904517.308209
 106.687033, 2908805.874358
 107.601353, 2912737.604319
 108.515673, 2916312.498091
 109.429993, 2919530.555673
 110.344312, 2922391.777067
 111.258632, 2924896.162272
 112.172952, 2927043.711289
 113.087272, 2928834.424116
 114.001591, 2930268.300755
 114.915911, 2931345.341205
 115.830231, 2932734.910388
 116.744551, 2935982.106385
 117.658871, 2938917.554550
 118.573190, 2941541.254882
 119.487510, 2943853.207380
 120.401830, 2945853.412046
 121.316150, 2947541.868878
 122.230470, 2948918.577878
 123.144789, 2949983.539044
 124.059109, 2950736.752378
 124.973429, 2951178.217878
 125.887749, 2951307.935546
 126.802068, 2951125.905380
 127.716388, 2952004.703453
 128.630708, 2953554.628753
 129.545028, 2954826.152087
 130.459348, 2955819.273455
 131.373667, 2956533.992857
 132.287987, 2956970.310292
 133.202307, 2957128.225761
 134.116627, 2957007.739265
 135.030946, 2956608.850802
 135.945266, 2955931.560373
 136.859586, 2954975.867977
 137.773906, 2953741.773616
 138.688226, 2952229.277288
 139.602545, 2952203.902473
 140.516865, 2952028.025251
 141.431185, 2951598.235958
 142.345505, 2950914.534595
 143.259825, 2949976.921161
 144.174144, 2948785.395656
 145.088464, 2947339.958081
 146.002784, 2945640.608435
 146.917104, 2943687.346718
 147.831423, 2941480.172931
 148.745743, 2939019.087073
 149.660063, 2936304.089145
 150.574383, 2933521.752888
 151.488703, 2930927.201801
 152.403022, 2928086.308907
 153.317342, 2924999.074207
 154.231662, 2921665.497701
