Ground Distance, Horizontal Forces
3110.123574, -422.660640
3146.237859, -401.641645
3182.352192, -422.734848
3218.466555, -401.349061
3254.580968, -423.745953
3290.695400, -401.967222
3326.809884, -423.183047
3362.924395, -401.023625
3399.038963, -422.418434
3435.153563, -399.888089
3471.268225, -422.756974
3507.382910, -399.840125
3543.497658, -423.648870
3579.612422, -400.322483
3615.727250, -423.067103
3651.842102, -399.343983
3687.957022, -423.230202
3724.071961, -399.098863
3760.186971, -423.168275
3796.302000, -398.626093
3832.417098, -424.984964
3868.532198, -399.984357
3904.647364, -425.660657
3940.762531, -400.191055
3976.877766, -426.046817
4012.993001, -401.386462
4049.108304, -426.368355
4085.223615, -401.193251
4121.338998, -425.043651
4157.454399, -399.381791
4193.569876, -426.010026
4229.685356, -399.826110
4265.800914, -425.284679
4301.916483, -398.596994
4338.032129, -426.800781
4374.147769, -399.563053
4410.263488, -425.549010
4446.379217, -397.796163
4482.495027, -426.117468
4518.610835, -397.821729
4554.726728, -425.436455
4590.842625, -396.612853
4626.958605, -426.069128
4663.074581, -396.691109
4699.190647, -424.637908
4735.306722, -394.739855
4771.422885, -425.101677
4807.539048, -394.654873
4843.655302, -424.473827
4879.771561, -393.491537
4915.887915, -423.763092
4952.004277, -392.252031
4988.120731, -424.389086
5024.237185, -392.320360
5060.353728, -424.680516
5096.470271, -392.044760
5132.586905, -424.229273
5168.703543, -391.033608
5204.820269, -424.374733
5240.936997, -390.603604
5277.053807, -424.950962
5313.170615, -390.582123
5349.287514, -423.510095
5385.404423, -388.579783
5421.521413, -424.180978
5457.638405, -388.648434
5493.755479, -423.924223
5529.872559, -399.438511
5565.989731, -447.463423
5602.106871, -469.790630
5638.223917, -466.399124
5674.340924, -437.490896
5710.458021, -464.559819
5746.575131, -431.458932
5782.692323, -462.011340
5818.809521, -424.806723
5854.926808, -455.337196
5891.044125, -414.212283
5927.161516, -449.243679
5963.278955, -467.282948
5999.396439, -443.503515
6035.513988, -465.541642
6071.631555, -438.028580
6107.749205, -460.467760
6143.866880, -429.389271
6179.984646, -456.841080
6216.102427, -422.304791
6252.220293, -455.940725
6288.338164, -417.979895
6324.456101, -456.813893
6360.574031, -415.427498
6396.692023, -452.824811
6432.810025, -408.164919
6468.928083, -446.772500
6505.046173, -468.892773
6541.164280, -442.301814
6577.282436, -464.669036
6613.400612, -435.064834
6649.518850, -462.678130
6685.637078, -430.144038
6721.755383, -457.483266
6757.873691, -422.193586
6793.992081, -453.576301
6830.110468, -415.643101
6866.228941, -448.853019
6902.347420, -408.417759
6938.465972, -445.200366
6974.584536, -402.362495
7010.703167, -440.640038
7046.821825, -461.889888
7082.940511, -438.335312
7119.059231, -460.382571
7155.177970, -434.490632
7191.296758, -456.921432
7227.415573, -432.186931
7263.534445, -456.288540
7299.653335, -429.491546
7335.772291, -453.941831
7371.891262, -425.212101
7408.010307, -451.804443
7444.129358, -421.253918
7480.248485, -449.865391
7516.367610, -417.600545
7552.486813, -447.871768
7588.606008, -414.000712
7624.725282, -445.527570
7660.844547, -410.166687
7696.963901, -441.545911
7733.083258, -404.853727
7769.202699, -439.369270
7805.322139, -401.437878
7841.441655, -437.656376
7877.561169, -398.582895
7913.680750, -436.258508
7949.800329, -396.136229
7985.919973, -434.059801
8000.034043, -420.701780
