Speed, Forces
  71.318783, 20623.903935
  71.999260, 20516.189039
  72.679736, 20408.474143
  73.360212, 20300.759247
  74.040689, 20193.044351
  74.721165, 20085.329456
  75.401642, 19977.614560
  76.082118, 19869.899664
  76.762594, 19762.184768
  77.443071, 19654.469872
  78.123547, 19546.754977
  78.804024, 19439.040081
  79.484500, 19331.325185
  80.164976, 19223.610289
  80.845453, 19118.255327
  81.525929, 19018.115259
  82.206405, 18917.975191
  82.886882, 18817.835123
  83.567358, 18717.695055
  84.247835, 18617.554988
  84.928311, 18517.414920
  85.608787, 18417.274852
  86.289264, 18317.134784
  86.969740, 18216.994716
  87.650217, 18116.854648
  88.330693, 18016.714580
  89.011169, 17916.574512
  89.691646, 17816.434445
  90.372122, 17716.294377
  91.052598, 17616.154309
  91.733075, 17516.014241
  92.413551, 17423.388226
  93.094028, 17332.170760
  93.774504, 17240.953293
  94.454980, 17149.735826
  95.135457, 17058.518359
  95.815933, 16967.300893
  96.496410, 16876.083426
  97.176886, 16784.865959
  97.857362, 16693.648492
  98.537839, 16602.431026
  99.218315, 16511.213559
  99.898792, 16419.996092
 100.579268, 16328.778625
 101.259744, 16237.561159
 101.940221, 16146.343692
 102.620697, 16055.126225
 103.301173, 15967.517868
 103.981650, 15885.983259
 104.662126, 15804.448651
 105.342603, 15722.914043
 106.023079, 15641.379434
 106.703555, 15559.844826
 107.384032, 15478.310218
 108.064508, 15396.775609
 108.744985, 15315.241001
 109.425461, 15233.706393
 110.105937, 15152.171785
 110.786414, 15070.637176
 111.466890, 14989.102568
 112.147366, 14907.567960
 112.827843, 14826.033351
 113.508319, 14744.498743
 114.188796, 14662.964135
 114.869272, 14589.689439
 115.549748, 14517.298858
 116.230225, 14444.908277
 116.910701, 14372.517696
 117.591178, 14300.127115
 118.271654, 14227.736534
 118.952130, 14155.345953
 119.632607, 14082.955372
 120.313083, 14010.564791
 120.993560, 13938.174210
 121.674036, 13865.783629
 122.354512, 13793.393048
 123.034989, 13721.002467
 123.715465, 13648.611886
 124.395941, 13576.221305
 125.076418, 13503.830724
 125.756894, 13434.055507
 126.437371, 13367.692402
 127.117847, 13301.329297
 127.798323, 13234.966192
 128.478800, 13168.603087
 129.159276, 13102.239982
 129.839753, 13035.876877
 130.520229, 12969.513772
 131.200705, 12903.150667
 131.881182, 12836.787562
 132.561658, 12770.424457
 133.242134, 12704.061352
 133.922611, 12637.698247
 134.603087, 12571.335142
 135.283564, 12504.972036
 135.964040, 12438.608931
 136.644516, 12372.245826
 137.324993, 12309.528325
 138.005469, 12246.945056
 138.685946, 12184.361786
