Speed, Forces
 129.908664, 3447.912061
 131.361431, 3422.198020
 132.814198, 3398.575077
 134.266965, 3376.952733
 135.719732, 3357.236569
 137.172499, 3339.328244
 138.625266, 3323.125494
 140.078033, 3308.522134
 141.530800, 3295.457209
 142.983567, 3284.463954
 144.436334, 3274.830321
 145.889101, 3266.436396
 147.341868, 3259.615759
 148.794635, 3254.427480
 150.247402, 3250.205150
 151.700169, 3247.515357
 153.152936, 3246.189229
 154.605703, 3245.557214
 156.058470, 3246.956003
 157.511237, 3248.849994
 158.964004, 3252.335204
 160.416771, 3256.589760
 161.869538, 3262.140878
 163.322305, 3268.552684
 164.775072, 3276.171381
 166.227839, 3284.525357
 167.680606, 3294.209383
 169.133373, 3304.278681
 170.586140, 3316.021863
 172.038907, 3327.867710
 173.491674, 3341.360116
 174.944441, 3355.270867
 176.397208, 3369.959745
 177.849975, 3385.920730
 179.302742, 3402.015409
 180.755509, 3419.533294
 182.208276, 3437.674149
 183.661043, 3455.963234
 185.113810, 3475.972730
 186.566577, 3496.298704
 188.019344, 3516.786788
 189.472110, 3538.926968
 190.924877, 3561.437425
 192.377644, 3584.123219
 193.830411, 3608.009623
 195.283178, 3632.698045
 196.735945, 3657.574377
 198.188712, 3682.799014
 199.641479, 3709.652998
 201.094246, 3736.706814
 202.547013, 3763.960459
 203.999780, 3791.839422
 205.452547, 3821.051782
 206.905314, 3850.475239
 208.358081, 3880.109792
 209.810848, 3910.105239
 211.263615, 3941.673032
 212.716382, 3973.462534
 214.169149, 4005.473744
 215.621916, 4037.706664
 217.074683, 4070.921052
 218.527450, 4105.065159
 219.980217, 4139.440933
 221.432984, 4174.048376
 222.885751, 4208.887486
 224.338518, 4244.616823
 225.791285, 4281.337223
 227.244052, 4318.298597
 228.696819, 4355.500943
 230.149586, 4392.944263
 231.602353, 4430.628555
 233.055120, 4469.712596
 234.507887, 4509.249090
 235.960654, 4549.035208
 237.413421, 4589.070951
 238.866188, 4629.356318
 240.318955, 4669.891309
 241.771722, 4711.407928
 243.224489, 4753.756880
 244.677256, 4796.363454
 246.130023, 4839.227651
 247.582790, 4882.349470
 249.035557, 4925.728911
 250.488324, 4969.365975
 251.941091, 5013.819629
 253.393858, 5059.230605
 254.846625, 5104.906548
 256.299392, 5150.847457
 257.752159, 5197.053333
 259.204926, 5243.524175
 260.657693, 5290.259984
 262.110460, 5337.260759
 263.563227, 5384.901954
 265.015994, 5433.632826
 266.468761, 5482.635355
 267.921528, 5531.909541
 269.374295, 5581.455383
 270.827062, 5631.272883
 272.279829, 5681.362040
 273.732596, 5731.722853
