Speed, Forces
 121.965352, 5237.610149
 123.539651, 5197.596775
 125.113951, 5157.583400
 126.688250, 5117.570026
 128.262549, 5077.556651
 129.836849, 5037.543277
 131.411148, 4997.529903
 132.985447, 4957.516528
 134.559747, 4917.503154
 136.134046, 4877.489780
 137.708345, 4837.476405
 139.282645, 4800.624799
 140.856944, 4767.015663
 142.431243, 4733.406526
 144.005543, 4699.797390
 145.579842, 4666.188254
 147.154142, 4632.579118
 148.728441, 4598.969982
 150.302740, 4565.360846
 151.877040, 4531.751709
 153.451339, 4498.142573
 155.025638, 4464.533437
 156.599938, 4430.924301
 158.174237, 4397.315165
 159.748536, 4363.706029
 161.322836, 4330.890802
 162.897135, 4301.835607
 164.471434, 4272.780411
 166.045734, 4243.725215
 167.620033, 4214.670019
 169.194332, 4185.614824
 170.768632, 4156.559628
 172.342931, 4127.504432
 173.917230, 4098.449236
 175.491530, 4069.394040
 177.065829, 4040.338845
 178.640129, 4011.283649
 180.214428, 3982.228453
 181.788727, 3953.173257
 183.363027, 3924.118062
 184.937326, 3897.851323
 186.511625, 3872.057617
 188.085925, 3846.263912
 189.660224, 3820.470207
 191.234523, 3794.676501
 192.808823, 3768.882796
 194.383122, 3743.089090
 195.957421, 3717.295385
 197.531721, 3691.501680
 199.106020, 3665.707974
 200.680319, 3639.914269
 202.254619, 3614.120564
 203.828918, 3588.326858
 205.403217, 3562.533153
 206.977517, 3538.012070
 208.551816, 3514.594436
 210.126116, 3491.176801
 211.700415, 3467.759167
 213.274714, 3444.341533
 214.849014, 3420.923899
 216.423313, 3397.506264
 217.997612, 3374.088630
 219.571912, 3350.670996
 221.146211, 3327.253361
 222.720510, 3303.835727
 224.294810, 3280.418093
 225.869109, 3257.000459
 227.443408, 3233.582824
 229.017708, 3210.818748
 230.592007, 3190.423734
 232.166306, 3170.028719
 233.740606, 3149.633704
 235.314905, 3129.238690
 236.889204, 3108.843675
 238.463504, 3088.448660
 240.037803, 3068.053646
 241.612102, 3047.658631
 243.186402, 3027.263617
 244.760701, 3006.868602
 246.335001, 2986.473587
 247.909300, 2966.078573
 249.483599, 2945.683558
 251.057899, 2925.288543
 252.632198, 2905.850699
 254.206497, 2886.522933
 255.780797, 2867.195166
 257.355096, 2847.867400
 258.929395, 2828.539634
 260.503695, 2809.211868
 262.077994, 2789.884101
 263.652293, 2770.556335
 265.226593, 2751.228569
 266.800892, 2731.900803
 268.375191, 2712.573036
 269.949491, 2693.245270
 271.523790, 2673.917504
 273.098089, 2654.589738
 274.672389, 2635.339376
 276.246688, 2616.145648
 277.820988, 2596.951920
