Speed, Forces
  67.818528, 15793.781026
  68.555918, 15679.232234
  69.293309, 15573.720218
  70.030700, 15476.832042
  70.768091, 15388.137773
  71.505481, 15307.190482
  72.242872, 15233.526244
  72.980263, 15166.664137
  73.717654, 15108.580967
  74.455044, 15057.464555
  75.192435, 15012.062782
  75.929826, 14972.390507
  76.667217, 14941.543610
  77.404607, 14915.219049
  78.141998, 14894.007290
  78.879389, 14880.896650
  79.616780, 14871.011234
  80.354171, 14868.207633
  81.091561, 14870.045050
  81.828952, 14876.423603
  82.566343, 14889.155990
  83.303734, 14904.748182
  84.041124, 14927.496685
  84.778515, 14952.317005
  85.515906, 14984.151781
  86.253297, 15018.197720
  86.990687, 15058.137941
  87.728078, 15101.389994
  88.465469, 15148.403839
  89.202860, 15200.825506
  89.940250, 15253.830167
  90.677641, 15315.367950
  91.415032, 15377.419291
  92.152423, 15443.813036
  92.889813, 15514.975818
  93.627204, 15586.717976
  94.364595, 15665.072388
  95.101986, 15745.898652
  95.839377, 15827.367278
  96.576767, 15916.151962
  97.314158, 16006.654696
  98.051549, 16097.859946
  98.788940, 16195.442528
  99.526330, 16295.609226
 100.263721, 16396.535760
 101.001112, 16501.181889
 101.738503, 16610.974551
 102.475893, 16721.581537
 103.213284, 16833.002848
 103.950675, 16950.810015
 104.688066, 17071.031125
 105.425456, 17192.118215
 106.162847, 17314.071286
 106.900238, 17442.765405
 107.637629, 17573.423620
 108.375020, 17704.996637
 109.112410, 17837.484458
 109.849801, 17974.621483
 110.587192, 18115.691465
 111.324583, 18257.722241
 112.061973, 18400.713809
 112.799364, 18544.666171
 113.536755, 18695.102150
 114.274146, 18847.528522
 115.011536, 19000.958844
 115.748927, 19155.393115
 116.486318, 19310.831337
 117.223709, 19471.377036
 117.961099, 19635.147123
 118.698490, 19799.961486
 119.435881, 19965.820123
 120.173272, 20132.723035
 120.910662, 20300.670221
 121.648053, 20474.992911
 122.385444, 20651.133318
 123.122835, 20828.355491
 123.860226, 21006.659431
 124.597616, 21186.045138
 125.335007, 21366.512611
 126.072398, 21550.452582
 126.809789, 21738.934973
 127.547179, 21928.533789
 128.284570, 22119.249030
 129.021961, 22311.080698
 129.759352, 22504.028791
 130.496742, 22698.093309
 131.234133, 22893.814460
 131.971524, 23095.707761
 132.708915, 23298.749314
 133.446305, 23502.939119
 134.183696, 23708.277176
 134.921087, 23914.763485
 135.658478, 24122.398046
 136.395868, 24331.180860
 137.133259, 24541.111925
 137.870650, 24756.117940
 138.608041, 24973.704316
 139.345432, 25192.467939
 140.082822, 25412.408807
 140.820213, 25633.526921
