Speed, Forces
 150.432576, 3550.583220
 151.593582, 3532.230252
 152.754587, 3514.647972
 153.915592, 3497.754216
 155.076598, 3482.447233
 156.237603, 3467.731452
 157.398608, 3453.892094
 158.559614, 3441.248403
 159.720619, 3429.000235
 160.881624, 3418.202530
 162.042630, 3407.803956
 163.203635, 3398.483504
 164.364640, 3389.812741
 165.525646, 3381.973211
 166.686651, 3374.902634
 167.847657, 3368.545747
 169.008662, 3362.941890
 170.169667, 3358.067420
 171.330673, 3353.790978
 172.491678, 3350.396752
 173.652683, 3347.302577
 174.813689, 3345.384476
 175.974694, 3343.453205
 177.135699, 3342.873537
 178.296705, 3342.422460
 179.457710, 3342.699093
 180.618715, 3343.719870
 181.779721, 3344.747424
 182.940726, 3347.170860
 184.101732, 3349.669471
 185.262737, 3352.593064
 186.423742, 3356.550175
 187.584748, 3360.532711
 188.745753, 3365.197436
 189.906758, 3370.632806
 191.067764, 3376.102439
 192.228769, 3382.282796
 193.389774, 3389.197001
 194.550780, 3396.153983
 195.711785, 3403.612789
 196.872790, 3412.003485
 198.033796, 3420.445146
 199.194801, 3428.937772
 200.355807, 3438.795459
 201.516812, 3448.716210
 202.677817, 3458.695790
 203.838823, 3469.298602
 204.999828, 3480.689933
 206.160833, 3492.147632
 207.321839, 3503.671700
 208.482844, 3516.071552
 209.643849, 3528.995616
 210.804855, 3541.993263
 211.965860, 3555.064495
 213.126865, 3568.924532
 214.287871, 3583.380760
 215.448876, 3597.917463
 216.609882, 3612.534640
 217.770887, 3627.498541
 218.931892, 3643.482469
 220.092898, 3659.553438
 221.253903, 3675.711448
 222.414908, 3691.956499
 223.575914, 3708.906692
 224.736919, 3726.503246
 225.897924, 3744.193083
 227.058930, 3761.976202
 228.219935, 3779.852604
 229.380940, 3798.337793
 230.541946, 3817.546556
 231.702951, 3836.854519
 232.863957, 3856.261682
 234.024962, 3875.768044
 235.185967, 3895.373607
 236.346973, 3916.123416
 237.507978, 3937.043897
 238.668983, 3958.069170
 239.829989, 3979.199235
 240.990994, 4000.434093
 242.151999, 4021.773744
 243.313005, 4044.218691
 244.474010, 4066.851274
 245.635015, 4089.593918
 246.796021, 4112.446622
 247.957026, 4135.409387
 249.118031, 4158.482213
 250.279037, 4182.011929
 251.440042, 4206.351158
 252.601048, 4230.805392
 253.762053, 4255.374631
 254.923058, 4280.058873
 256.084064, 4304.858121
 257.245069, 4329.772372
 258.406074, 4354.855930
 259.567080, 4381.010133
 260.728085, 4407.283959
 261.889090, 4433.677409
 263.050096, 4460.190483
 264.211101, 4486.823181
 265.372106, 4513.575502
