Speed, Forces
  77.389203, 17935.695718
  77.986476, 17847.632702
  78.583749, 17759.569685
  79.181021, 17671.506669
  79.778294, 17587.581976
  80.375567, 17512.342263
  80.972840, 17437.102549
  81.570112, 17361.862835
  82.167385, 17286.623122
  82.764658, 17211.383408
  83.361931, 17136.143694
  83.959203, 17060.903981
  84.556476, 16985.664267
  85.153749, 16910.424553
  85.751022, 16835.184840
  86.348294, 16759.945126
  86.945567, 16684.705412
  87.542840, 16609.465699
  88.140113, 16534.225985
  88.737385, 16458.986271
  89.334658, 16383.746558
  89.931931, 16308.506844
  90.529204, 16233.267130
  91.126476, 16166.716321
  91.723749, 16100.914419
  92.321022, 16035.112516
  92.918295, 15969.310614
  93.515567, 15903.508711
  94.112840, 15837.706809
  94.710113, 15771.904907
  95.307386, 15706.103004
  95.904659, 15640.301102
  96.501931, 15574.499200
  97.099204, 15508.697297
  97.696477, 15442.895395
  98.293750, 15377.093492
  98.891022, 15311.291590
  99.488295, 15245.489688
 100.085568, 15179.687785
 100.682841, 15113.885883
 101.280113, 15048.083981
 101.877386, 14986.133985
 102.474659, 14927.759802
 103.071932, 14869.385618
 103.669204, 14811.011435
 104.266477, 14752.637251
 104.863750, 14694.263068
 105.461023, 14635.888884
 106.058295, 14577.514701
 106.655568, 14519.140517
 107.252841, 14460.766334
 107.850114, 14402.392150
 108.447386, 14344.017967
 109.044659, 14285.643783
 109.641932, 14227.269599
 110.239205, 14168.895416
 110.836477, 14110.521232
 111.433750, 14052.147049
 112.031023, 13993.772865
 112.628296, 13936.247727
 113.225568, 13885.161057
 113.822841, 13834.074387
 114.420114, 13782.987717
 115.017387, 13731.901048
 115.614659, 13680.814378
 116.211932, 13629.727708
 116.809205, 13578.641038
 117.406478, 13527.554369
 118.003750, 13476.467699
 118.601023, 13425.381029
 119.198296, 13374.294360
 119.795569, 13323.207690
 120.392841, 13272.121020
 120.990114, 13221.034350
 121.587387, 13169.947681
 122.184660, 13118.861011
 122.781933, 13067.774341
 123.379205, 13016.687672
 123.976478, 12969.348501
 124.573751, 12923.507167
 125.171024, 12877.665833
 125.768296, 12831.824500
 126.365569, 12785.983166
 126.962842, 12740.141832
 127.560115, 12694.300499
 128.157387, 12648.459165
 128.754660, 12602.617832
 129.351933, 12556.776498
 129.949206, 12510.935164
 130.546478, 12465.093831
 131.143751, 12419.252497
 131.741024, 12373.411164
 132.338297, 12327.569830
 132.935569, 12281.728496
 133.532842, 12235.887163
 134.130115, 12190.045829
 134.727388, 12145.316284
 135.324660, 12103.034209
 135.921933, 12060.752134
 136.519206, 12018.470059
