Speed, Forces
  82.931424, 15793.781026
  83.450484, 15727.324444
  83.969545, 15661.645469
  84.488605, 15600.642275
  85.007666, 15541.231569
  85.526727, 15485.692137
  86.045787, 15432.113210
  86.564848, 15382.042168
  87.083908, 15333.841287
  87.602969, 15289.237515
  88.122030, 15245.943707
  88.641090, 15206.800338
  89.160151, 15167.925386
  89.679211, 15134.229804
  90.198272, 15100.331371
  90.717333, 15071.002092
  91.236393, 15042.567795
  91.755454, 15016.570390
  92.274514, 14993.575160
  92.793575, 14970.445543
  93.312635, 14952.777921
  93.831696, 14935.089350
  94.350757, 14919.577537
  94.869817, 14907.292492
  95.388878, 14894.937690
  95.907938, 14886.427695
  96.426999, 14879.464029
  96.946060, 14872.461484
  97.465120, 14870.222189
  97.984181, 14868.590728
  98.503241, 14866.950308
  99.022302, 14870.216112
  99.541363, 14873.919060
 100.060423, 14877.642012
 100.579484, 14885.612828
 101.098544, 14894.643769
 101.617605, 14903.722718
 102.136665, 14915.563975
 102.655726, 14929.907871
 103.174787, 14944.326821
 103.693847, 14959.169463
 104.212908, 14978.802654
 104.731968, 14998.536989
 105.251029, 15018.372469
 105.770090, 15040.367682
 106.289150, 15065.384164
 106.808211, 15090.526921
 107.327271, 15115.795953
 107.846332, 15143.847558
 108.365393, 15174.254775
 108.884453, 15204.812441
 109.403514, 15235.520555
 109.922574, 15268.474899
 110.441635, 15304.268802
 110.960695, 15340.236368
 111.479756, 15376.377598
 111.998817, 15413.023552
 112.517877, 15454.188596
 113.036938, 15495.549560
 113.555998, 15537.106445
 114.075059, 15578.859252
 114.594120, 15622.684552
 115.113180, 15669.410916
 115.632241, 15716.354501
 116.151301, 15763.515306
 116.670362, 15810.893331
 117.189423, 15860.387376
 117.708483, 15912.677209
 118.227544, 15965.204605
 118.746604, 16017.969562
 119.265665, 16070.972081
 119.784725, 16124.538057
 120.303786, 16182.379140
 120.822847, 16240.477167
 121.341907, 16298.832140
 121.860968, 16357.444058
 122.380028, 16416.312922
 122.899089, 16476.764684
 123.418150, 16540.405796
 123.937210, 16604.322280
 124.456271, 16668.514135
 124.975331, 16732.981361
 125.494392, 16797.723958
 126.013453, 16863.080415
 126.532513, 16932.515536
 127.051574, 17002.243496
 127.570634, 17072.264295
 128.089695, 17142.577932
 128.608756, 17213.184409
 129.127816, 17284.083724
 129.646877, 17356.549641
 130.165937, 17432.064854
 130.684998, 17507.889416
 131.204058, 17584.023327
 131.723119, 17660.466586
 132.242180, 17737.219194
 132.761240, 17814.281151
 133.280301, 17891.652456
 133.799361, 17972.989388
 134.318422, 18054.900191
