Vfailure/VsTO, Distance
   0.697648, 1608.914083
   0.698198, 1608.408485
   0.698749, 1607.902887
   0.699299, 1607.397290
   0.699850, 1606.891692
   0.700400, 1606.386094
   0.700951, 1605.880496
   0.701502, 1605.374899
   0.702052, 1604.869301
   0.702603, 1604.363703
   0.703153, 1603.858106
   0.703704, 1603.352508
   0.704254, 1602.846910
   0.704805, 1602.341312
   0.705355, 1601.835715
   0.705906, 1601.330117
   0.706456, 1600.824519
   0.707007, 1600.318922
   0.707558, 1599.813324
   0.708108, 1599.307726
   0.708659, 1598.802128
   0.709209, 1598.296531
   0.709760, 1597.790933
   0.710310, 1597.285335
   0.710861, 1596.779738
   0.711411, 1596.274140
   0.711962, 1595.768542
   0.712513, 1595.262944
   0.713063, 1594.757347
   0.713614, 1594.251749
   0.714164, 1593.746151
   0.714715, 1593.240553
   0.715265, 1592.734956
   0.715816, 1592.229358
   0.716366, 1591.723760
   0.716917, 1591.218163
   0.717467, 1590.712565
   0.718018, 1590.206967
   0.718569, 1589.701369
   0.719119, 1589.195772
   0.719670, 1588.690174
   0.720220, 1588.184576
   0.720771, 1587.678979
   0.721321, 1587.173381
   0.721872, 1586.667783
   0.722422, 1586.162185
   0.722973, 1585.656588
   0.723524, 1585.150990
   0.724074, 1584.645392
   0.724625, 1584.139794
   0.725175, 1583.634197
   0.725726, 1583.128599
   0.726276, 1582.623001
   0.726827, 1582.117404
   0.727377, 1581.611806
   0.727928, 1581.106208
   0.728478, 1580.600610
   0.729029, 1580.095013
   0.729580, 1579.589415
   0.730130, 1579.083817
   0.730681, 1578.578220
   0.731231, 1578.072622
   0.731782, 1577.567024
   0.732332, 1577.061426
   0.732883, 1576.555829
   0.733433, 1576.050231
   0.733984, 1575.544633
   0.734535, 1575.039035
   0.735085, 1574.533438
   0.735636, 1574.027840
   0.736186, 1573.522242
   0.736737, 1573.016645
   0.737287, 1572.511047
   0.737838, 1572.005449
   0.738388, 1571.499851
   0.738939, 1570.994254
   0.739489, 1570.488656
   0.740040, 1569.983058
   0.740591, 1569.477461
   0.741141, 1568.971863
   0.741692, 1568.466265
   0.742242, 1567.960667
   0.742793, 1567.455070
   0.743343, 1566.949472
   0.743894, 1566.443874
   0.744444, 1565.938276
   0.744995, 1565.432679
   0.745546, 1564.927081
   0.746096, 1564.421483
   0.746647, 1563.915886
   0.747197, 1563.410288
   0.747748, 1562.904690
   0.748298, 1562.399092
   0.748849, 1561.893495
   0.749399, 1561.387897
   0.749950, 1560.882299
   0.750501, 1560.376702
   0.751051, 1559.871104
   0.751602, 1559.365506
   0.752152, 1558.859908
   0.752703, 1558.354311
   0.753253, 1557.848713
   0.753804, 1557.343115
   0.754354, 1556.837517
   0.754905, 1556.331920
   0.755455, 1555.826322
   0.756006, 1555.320724
   0.756557, 1554.815127
   0.757107, 1554.309529
   0.757658, 1553.803931
   0.758208, 1553.298333
   0.758759, 1552.792736
   0.759309, 1552.287138
   0.759860, 1551.781540
   0.760410, 1551.275943
   0.760961, 1550.770345
   0.761512, 1550.264747
   0.762062, 1549.759149
   0.762613, 1549.253552
   0.763163, 1548.747954
   0.763714, 1548.242356
   0.764264, 1547.736758
   0.764815, 1547.231161
   0.765365, 1546.725563
   0.765916, 1546.219965
   0.766466, 1545.714368
   0.767017, 1545.208770
   0.767568, 1544.703172
   0.768118, 1544.197574
   0.768669, 1543.691977
   0.769219, 1543.186379
   0.769770, 1542.680781
   0.770320, 1542.175184
   0.770871, 1541.669586
   0.771421, 1541.163988
   0.771972, 1540.658390
   0.772523, 1540.152793
   0.773073, 1539.647195
   0.773624, 1539.141597
   0.774174, 1538.635999
   0.774725, 1538.130402
   0.775275, 1537.532822
   0.775826, 1536.843260
   0.776376, 1536.153697
   0.776927, 1535.464135
   0.777477, 1534.774573
   0.778028, 1534.085011
   0.778579, 1533.395448
   0.779129, 1532.705886
   0.779680, 1532.016324
   0.780230, 1531.326762
   0.780781, 1530.637199
   0.781331, 1529.947637
   0.781882, 1529.258075
   0.782432, 1528.568513
   0.782983, 1527.878950
   0.783534, 1527.189388
   0.784084, 1526.499826
   0.784635, 1525.810264
   0.785185, 1525.120702
   0.785736, 1524.431139
   0.786286, 1523.741577
   0.786837, 1523.052015
   0.787387, 1522.362453
   0.787938, 1521.672890
   0.788488, 1520.983328
   0.789039, 1520.293766
   0.789590, 1519.604204
   0.790140, 1518.914641
   0.790691, 1518.225079
   0.791241, 1517.535517
   0.791792, 1516.845955
   0.792342, 1516.156392
   0.792893, 1515.466830
   0.793443, 1514.777268
   0.793994, 1514.087706
   0.794545, 1513.398144
   0.795095, 1512.708581
   0.795646, 1512.019019
   0.796196, 1511.329457
   0.796747, 1510.639895
   0.797297, 1509.950332
   0.797848, 1509.260770
   0.798398, 1508.571208
   0.798949, 1507.881646
   0.799499, 1507.192083
   0.800050, 1506.502521
   0.800601, 1505.812959
   0.801151, 1505.123397
   0.801702, 1504.433834
   0.802252, 1503.744272
   0.802803, 1503.054710
   0.803353, 1502.365148
   0.803904, 1501.675585
   0.804454, 1500.986023
   0.805005, 1500.296461
   0.805556, 1499.606899
   0.806106, 1498.917337
   0.806657, 1498.227774
   0.807207, 1497.538212
   0.807758, 1496.848650
   0.808308, 1496.159088
   0.808859, 1495.469525
   0.809409, 1494.779963
   0.809960, 1494.090401
   0.810511, 1493.400839
   0.811061, 1492.711276
   0.811612, 1492.021714
   0.812162, 1491.332152
   0.812713, 1490.642590
   0.813263, 1489.953027
   0.813814, 1489.263465
   0.814364, 1488.573903
   0.814915, 1487.884341
   0.815465, 1487.194779
   0.816016, 1486.505216
   0.816567, 1485.815654
   0.817117, 1485.126092
   0.817668, 1484.436530
   0.818218, 1483.746967
   0.818769, 1483.057405
   0.819319, 1482.367843
   0.819870, 1481.678281
   0.820420, 1480.988718
   0.820971, 1480.299156
   0.821522, 1479.609594
   0.822072, 1478.920032
   0.822623, 1478.230469
   0.823173, 1477.540907
   0.823724, 1476.851345
   0.824274, 1476.161783
   0.824825, 1475.472221
   0.825375, 1474.782658
   0.825926, 1474.093096
   0.826476, 1473.403534
   0.827027, 1472.713972
   0.827578, 1472.024409
   0.828128, 1471.334847
   0.828679, 1470.645285
   0.829229, 1469.955723
   0.829780, 1469.266160
   0.830330, 1468.576598
   0.830881, 1467.887036
   0.831431, 1467.197474
   0.831982, 1466.507911
   0.832533, 1465.818349
   0.833083, 1465.128787
   0.833634, 1464.439225
   0.834184, 1463.749662
   0.834735, 1463.060100
   0.835285, 1462.370538
   0.835836, 1461.680976
   0.836386, 1460.991414
   0.836937, 1460.301851
   0.837487, 1459.612289
   0.838038, 1458.922727
   0.838589, 1458.233165
   0.839139, 1457.543602
   0.839690, 1456.854040
   0.840240, 1456.164478
   0.840791, 1455.474916
   0.841341, 1454.785353
   0.841892, 1454.095791
   0.842442, 1453.406229
   0.842993, 1452.716667
   0.843544, 1452.027104
   0.844094, 1451.337542
   0.844645, 1450.647980
   0.845195, 1449.958418
   0.845746, 1449.268856
   0.846296, 1448.579293
   0.846847, 1447.889731
   0.847397, 1447.200169
   0.847948, 1446.510607
   0.848498, 1445.821044
   0.849049, 1445.131482
   0.849600, 1444.441920
   0.850150, 1443.752358
   0.850701, 1443.062795
   0.851251, 1442.373233
   0.851802, 1441.683671
   0.852352, 1440.994109
   0.852903, 1440.304546
   0.853453, 1439.614984
   0.854004, 1438.925422
   0.854555, 1438.235860
   0.855105, 1437.546298
   0.855656, 1436.856735
   0.856206, 1436.167173
   0.856757, 1435.477611
   0.857307, 1434.788049
   0.857858, 1434.098486
   0.858408, 1433.408924
   0.858959, 1432.719362
   0.859510, 1432.029800
   0.860060, 1431.340237
   0.860611, 1430.650675
   0.861161, 1429.961113
   0.861712, 1429.271551
   0.862262, 1428.581988
   0.862813, 1427.892426
   0.863363, 1427.202864
   0.863914, 1426.513302
   0.864464, 1425.823739
   0.865015, 1425.134177
   0.865566, 1424.444615
   0.866116, 1423.755053
   0.866667, 1423.065491
   0.867217, 1422.375928
   0.867768, 1421.686366
   0.868318, 1420.996804
   0.868869, 1420.307242
   0.869419, 1419.617679
   0.869970, 1418.928117
   0.870521, 1418.238555
   0.871071, 1417.548993
   0.871622, 1416.859430
   0.872172, 1416.169868
   0.872723, 1415.480306
   0.873273, 1414.790744
   0.873824, 1414.101181
   0.874374, 1413.411619
   0.874925, 1412.722057
   0.875475, 1412.032495
   0.876026, 1411.342933
   0.876577, 1410.653370
   0.877127, 1409.963808
   0.877678, 1409.274246
   0.878228, 1408.584684
   0.878779, 1407.895121
   0.879329, 1407.205559
   0.879880, 1406.515997
   0.880430, 1405.826435
   0.880981, 1405.136872
   0.881532, 1404.447310
   0.882082, 1403.757748
   0.882633, 1403.068186
   0.883183, 1402.378623
   0.883734, 1401.689061
   0.884284, 1400.999499
   0.884835, 1400.309937
   0.885385, 1399.620375
   0.885936, 1398.930812
   0.886486, 1398.241250
   0.887037, 1397.551688
   0.887588, 1396.862126
   0.888138, 1396.172563
   0.888689, 1395.483001
   0.889239, 1394.793439
   0.889790, 1394.103877
   0.890340, 1393.414314
   0.890891, 1392.724752
   0.891441, 1392.035190
   0.891992, 1391.345628
   0.892543, 1390.656065
   0.893093, 1389.966503
   0.893644, 1389.276941
   0.894194, 1388.587379
   0.894745, 1387.897816
   0.895295, 1387.208254
   0.895846, 1386.518692
   0.896396, 1385.829130
   0.896947, 1385.139568
   0.897497, 1384.450005
   0.898048, 1383.760443
   0.898599, 1383.070881
   0.899149, 1382.381319
   0.899700, 1381.691756
   0.900250, 1381.002194
   0.900801, 1380.312632
   0.901351, 1379.623070
   0.901902, 1378.933507
   0.902452, 1378.243945
   0.903003, 1377.554383
   0.903554, 1376.864821
   0.904104, 1376.175258
   0.904655, 1375.485696
   0.905205, 1374.796134
   0.905756, 1374.106572
   0.906306, 1373.417010
   0.906857, 1372.727447
   0.907407, 1372.037885
   0.907958, 1371.348323
   0.908509, 1370.658761
   0.909059, 1369.969198
   0.909610, 1369.279636
   0.910160, 1368.590074
   0.910711, 1367.900512
   0.911261, 1367.210949
   0.911812, 1366.521387
   0.912362, 1365.831825
   0.912913, 1365.002628
   0.913463, 1364.126886
   0.914014, 1363.251144
   0.914565, 1362.375403
   0.915115, 1361.499661
   0.915666, 1360.623919
   0.916216, 1359.748177
   0.916767, 1358.872435
   0.917317, 1357.996693
   0.917868, 1357.120952
   0.918418, 1356.245210
   0.918969, 1355.369468
   0.919520, 1354.493726
   0.920070, 1353.617984
   0.920621, 1352.742242
   0.921171, 1351.866501
   0.921722, 1350.990759
   0.922272, 1350.115017
   0.922823, 1349.239275
   0.923373, 1348.363533
   0.923924, 1347.487791
   0.924474, 1346.612050
   0.925025, 1345.736308
   0.925576, 1344.860566
   0.926126, 1343.984824
   0.926677, 1343.109082
   0.927227, 1342.233340
   0.927778, 1341.357599
   0.928328, 1340.481857
   0.928879, 1339.606115
   0.929429, 1338.730373
   0.929980, 1337.854631
   0.930531, 1336.978889
   0.931081, 1336.103148
   0.931632, 1335.227406
   0.932182, 1334.351664
   0.932733, 1333.475922
   0.933283, 1332.600180
   0.933834, 1331.724438
   0.934384, 1330.848697
   0.934935, 1329.972955
   0.935485, 1329.097213
   0.936036, 1328.221471
   0.936587, 1327.345729
   0.937137, 1326.469988
   0.937688, 1325.594246
   0.938238, 1324.718504
   0.938789, 1323.842762
   0.939339, 1322.967020
   0.939890, 1322.091278
   0.940440, 1321.215537
   0.940991, 1320.339795
   0.941542, 1319.464053
   0.942092, 1318.588311
   0.942643, 1317.712569
   0.943193, 1316.836827
   0.943744, 1315.961086
   0.944294, 1315.085344
   0.944845, 1314.209602
   0.945395, 1313.333860
   0.945946, 1312.458118
   0.946496, 1311.582376
   0.947047, 1310.706635
   0.947598, 1309.830893
   0.948148, 1308.955151
   0.948699, 1308.079409
   0.949249, 1307.203667
   0.949800, 1306.327925
   0.950350, 1305.452184
   0.950901, 1304.576442
   0.951451, 1303.700700
   0.952002, 1302.824958
   0.952553, 1301.949216
   0.953103, 1301.073474
   0.953654, 1300.197733
   0.954204, 1299.321991
   0.954755, 1298.446249
   0.955305, 1297.570507
   0.955856, 1296.694765
   0.956406, 1295.819024
   0.956957, 1294.943282
   0.957508, 1294.067540
   0.958058, 1293.191798
   0.958609, 1292.316056
   0.959159, 1291.440314
   0.959710, 1290.564573
   0.960260, 1289.688831
   0.960811, 1288.813089
   0.961361, 1287.937347
   0.961912, 1287.061605
   0.962462, 1286.185863
   0.963013, 1285.310122
   0.963564, 1284.434380
   0.964114, 1283.558638
   0.964665, 1282.682896
   0.965215, 1281.807154
   0.965766, 1280.931412
   0.966316, 1280.055671
   0.966867, 1279.179929
   0.967417, 1278.304187
   0.967968, 1277.428445
   0.968519, 1276.552703
   0.969069, 1275.676961
   0.969620, 1274.801220
   0.970170, 1273.925478
   0.970721, 1273.049736
   0.971271, 1272.173994
   0.971822, 1271.298252
   0.972372, 1270.422510
   0.972923, 1269.546769
   0.973473, 1268.671027
   0.974024, 1267.795285
   0.974575, 1266.919543
   0.975125, 1266.043801
   0.975676, 1265.168060
   0.976226, 1264.292318
   0.976777, 1263.416576
   0.977327, 1262.540834
   0.977878, 1261.665092
   0.978428, 1260.789350
   0.978979, 1259.913609
   0.979530, 1259.037867
   0.980080, 1258.162125
   0.980631, 1257.286383
   0.981181, 1256.410641
   0.981732, 1255.534899
   0.982282, 1254.659158
   0.982833, 1253.783416
   0.983383, 1252.907674
   0.983934, 1252.031932
   0.984484, 1251.156190
   0.985035, 1250.280448
   0.985586, 1249.404707
   0.986136, 1248.528965
   0.986687, 1247.653223
   0.987237, 1246.777481
   0.987788, 1245.901739
   0.988338, 1245.025997
   0.988889, 1244.150256
   0.989439, 1243.274514
   0.989990, 1242.398772
   0.990541, 1241.523030
   0.991091, 1240.647288
   0.991642, 1239.771546
   0.992192, 1238.895805
   0.992743, 1238.020063
   0.993293, 1237.144321
   0.993844, 1236.268579
   0.994394, 1235.392837
   0.994945, 1234.517095
   0.995495, 1233.641354
   0.996046, 1232.765612
   0.996597, 1231.889870
   0.997147, 1231.014128
   0.997698, 1230.138386
   0.998248, 1229.262645
   0.998799, 1228.386903
   0.999349, 1227.511161
   0.999900, 1226.635419
   1.000450, 1225.759677
   1.001001, 1224.883935
   1.001552, 1224.008194
   1.002102, 1223.132452
   1.002653, 1222.256710
   1.003203, 1221.380968
   1.003754, 1220.505226
   1.004304, 1219.629484
   1.004855, 1218.753743
   1.005405, 1217.878001
   1.005956, 1217.002259
   1.006507, 1216.126517
   1.007057, 1215.250775
   1.007608, 1214.375033
   1.008158, 1213.499292
   1.008709, 1212.623550
   1.009259, 1211.747808
   1.009810, 1210.872066
   1.010360, 1209.996324
   1.010911, 1209.120582
   1.011461, 1208.244841
   1.012012, 1207.369099
   1.012563, 1206.493357
   1.013113, 1205.617615
   1.013664, 1204.741873
   1.014214, 1203.866131
   1.014765, 1202.990390
   1.015315, 1202.114648
   1.015866, 1201.238906
   1.016416, 1200.363164
   1.016967, 1199.487422
   1.017518, 1198.611681
   1.018068, 1197.735939
   1.018619, 1196.860197
   1.019169, 1195.984455
   1.019720, 1195.108713
   1.020270, 1194.232971
   1.020821, 1193.357230
   1.021371, 1192.481488
   1.021922, 1191.605746
   1.022472, 1190.730004
   1.023023, 1189.854262
   1.023574, 1188.978520
   1.024124, 1188.102779
   1.024675, 1187.227037
   1.025225, 1186.351295
   1.025776, 1185.475553
   1.026326, 1184.599811
   1.026877, 1183.724069
   1.027427, 1182.848328
   1.027978, 1181.972586
   1.028529, 1181.096844
   1.029079, 1180.221102
   1.029630, 1179.345360
   1.030180, 1178.469618
   1.030731, 1177.593877
   1.031281, 1176.718135
   1.031832, 1175.842393
   1.032382, 1174.966651
   1.032933, 1174.090909
   1.033483, 1173.215167
   1.034034, 1172.339426
   1.034585, 1171.463684
   1.035135, 1170.587942
   1.035686, 1169.712200
   1.036236, 1168.836458
   1.036787, 1167.960716
   1.037337, 1167.084975
   1.037888, 1166.209233
   1.038438, 1165.333491
   1.038989, 1164.457749
   1.039540, 1163.582007
   1.040090, 1162.706266
   1.040641, 1161.830524
   1.041191, 1160.954782
   1.041742, 1160.079040
   1.042292, 1159.203298
   1.042843, 1158.327556
   1.043393, 1157.451815
   1.043944, 1156.576073
   1.044494, 1155.700331
   1.045045, 1154.824589
   1.045596, 1153.948847
   1.046146, 1153.073105
   1.046697, 1152.197364
   1.047247, 1151.321622
   1.047798, 1150.445880
   1.048348, 1149.570138
   1.048899, 1148.694396
   1.049449, 1147.818654
   1.050000, 1146.942913
