Time, Angular Velocity
   7.014586,    0.000000
   7.066636,    0.000000
   7.118821,    0.000000
   7.171156,    0.000000
   7.223909,    0.000000
   7.276561,    0.000000
   7.329284,    0.000000
   7.382262,    0.000000
   7.435129,    0.000000
   7.488146,    0.000000
   7.541482,    0.000000
   7.552174,    0.000000
   7.560504,    0.000000
   7.568730,    0.000000
   7.574328,    0.000000
   7.578639,    0.000000
   7.579266,    0.000000
   7.579959,    0.000000
   7.580236,    0.000000
   7.580479,    0.000000
   7.580597,    0.000000
   7.580637,    0.000000
   7.580681,    0.000000
   7.581110,    0.000000
   7.583745,    0.000000
   7.597941,    0.000000
   7.640950,    0.000000
   7.694286,    0.000000
   7.747901,    0.000000
   7.801652,    0.000000
   7.855524,    0.000000
   7.909603,    0.000000
   7.963788,    0.000000
   8.018219,    0.000000
   8.072628,    0.000000
   8.127218,    0.000000
   8.181703,    0.000000
   8.236510,    0.000000
   8.291545,    0.000000
   8.346587,    0.000000
   8.401696,    0.000000
   8.456975,    0.000000
   8.512357,    0.000000
   8.567909,    0.000000
   8.623755,    0.000000
   8.679651,    0.000000
   8.735412,    0.000000
   8.791505,    0.000000
   8.847551,    0.000000
   8.903918,    0.000000
   8.960562,    0.000000
   9.017238,    0.000000
   9.073647,    0.000000
   9.130517,    0.000000
   9.187256,    0.000000
   9.198621,    0.000000
   9.207721,    0.000000
   9.214312,    0.000000
   9.218541,    0.000000
   9.221790,    0.000000
   9.222353,    0.000000
   9.223051,    0.000000
   9.223884,    0.000000
   9.223931,    0.000000
   9.223985,    0.000000
   9.224461,    0.000000
   9.227655,    0.000000
   9.244822,    0.000000
   9.298231,    0.000000
   9.355487,    0.000000
   9.412454,    0.000000
   9.469593,    0.000000
   9.527043,    0.000000
   9.584685,    0.000000
   9.642423,    0.000000
   9.700168,    0.000000
   9.757947,    0.000000
   9.816023,    0.000000
   9.874079,    0.000000
   9.932125,    0.000000
   9.990386,    0.000000
  10.048936,    0.000000
  10.107270,    0.000000
  10.165880,    0.000000
  10.224462,    0.000000
  10.283008,    0.000000
  10.341858,    0.000000
  10.400967,    0.000000
  10.460110,    0.000000
  10.519066,    0.000000
  10.578582,    0.000000
  10.638250,    0.000000
  10.697745,    0.000000
  10.757350,    0.000000
  10.817373,    0.000000
  10.877317,    0.000000
  10.889290,    0.000000
  10.900023,    0.000000
  10.908068,    0.000000
  10.913584,    0.000000
  10.917710,    0.000000
  10.918532,    0.000000
  10.919504,    0.000000
  10.920684,    0.000000
  10.920837,    0.000000
  10.920929,    0.000000
  10.921016,    0.000000
  10.921732,    0.000000
  10.925964,    0.000000
  10.944114,    0.000000
  10.996582,    0.000000
  11.056859,    0.000000
  11.117136,    0.000000
  11.177284,    0.000000
  11.237954,    0.000000
  11.298370,    0.000000
  11.358902,    0.000000
  11.419884,    0.000000
  11.480622,    0.000000
  11.541483,    0.000000
  11.602313,    0.000000
  11.663400,    0.000000
  11.724675,    0.000000
  11.785999,    0.000000
  11.847292,    0.000000
  11.908611,    0.000000
  11.970425,    0.000000
  12.032338,    0.000000
  12.094205,    0.000000
  12.156311,    0.000000
  12.218329,    0.000000
  12.280421,    0.000000
  12.342486,    0.000000
  12.404799,    0.000000
  12.467332,    0.000000
  12.529865,    0.000000
  12.592650,    0.000000
  12.655295,    0.000000
  12.667893,    0.000000
  12.676610,    0.000000
  12.677853,    0.000000
  12.677918,    0.000000
  12.677981,    0.000000
  12.678611,    0.000000
  12.682389,    0.000000
  12.697541,    0.000000
  12.749405,    0.000000
  12.812224,    0.000000
  12.875452,    0.000000
  12.938730,    0.000000
  13.001916,    0.000000
  13.065235,    0.000000
  13.128832,    0.000000
  13.192513,    0.000000
  13.256197,    0.000000
  13.319893,    0.000000
  13.383836,    0.000000
  13.447758,    0.000000
  13.511663,    0.000000
  13.575713,    0.000000
  13.639982,    0.000000
  13.704239,    0.000000
  13.768686,    0.000000
  13.833219,    0.000000
  13.897682,    0.000000
  13.962190,    0.000000
  14.026896,    0.000000
  14.091725,    0.000000
  14.156478,    0.000000
  14.221356,    0.000000
  14.286370,    0.000000
  14.351561,    0.000000
  14.416746,    0.000000
  14.482195,    0.000000
  14.495297,    0.000000
  14.497132,    0.000000
  14.498988,    0.000000
  14.500953,    0.000000
  14.501472,    0.000000
  14.501828,    0.000000
  14.502069,    0.000000
  14.502142,    0.000000
  14.502218,    0.000000
  14.502964,    0.000000
  14.508778,    0.000000
  14.534723,    0.000000
  14.604540,    0.000000
  14.670122,    0.000000
  14.735801,    0.000000
  14.801619,    0.000000
  14.867270,    0.000000
  14.933342,    0.000000
  14.999398,    0.000000
  15.065731,    0.000000
  15.131659,    0.000000
  15.198066,    0.000000
  15.264429,    0.000000
  15.330905,    0.000000
  15.397645,    0.000000
  15.464243,    0.000000
  15.530949,    0.000000
  15.597737,    0.000000
  15.664738,    0.000000
  15.731743,    0.000000
  15.798660,    0.000000
  15.865855,    0.000000
  15.933104,    0.000000
  16.000365,    0.000000
  16.067931,    0.000000
  16.135465,    0.000000
  16.202880,    0.000000
  16.270608,    0.000000
  16.338267,    0.000000
  16.355507,    0.000000
  16.369205,    0.000000
  16.379238,    0.000000
  16.387555,    0.000000
  16.394348,    0.000000
  16.398812,    0.000000
  16.401573,    0.000000
  16.402599,    0.000000
  16.403937,    0.000000
  16.411576,    0.000000
  16.444806,    0.000000
  16.512793,    0.000000
  16.580799,    0.000000
  16.648776,    0.000000
  16.716932,    0.000000
  16.785262,    0.000000
  16.853700,    0.000000
  16.922088,    0.000000
  16.990566,    0.000000
  17.059422,    0.000000
  17.128191,    0.000000
  17.197096,    0.000000
  17.266038,    0.000000
  17.335037,    0.000000
  17.404208,    0.000000
  17.473498,    0.000000
  17.542728,    0.000000
  17.612138,    0.000000
  17.681549,    0.000000
  17.751033,    0.000000
  17.820730,    0.000000
  17.890260,    0.000000
  17.960089,    0.000000
  18.029979,    0.000000
  18.100020,    0.000000
  18.170112,    0.000000
  18.240172,    0.000000
  18.310347,    0.000000
  18.380475,    0.000000
  18.383291,    0.000000
  18.386404,    0.000000
  18.386863,    0.000000
  18.387085,    0.000000
  18.387201,    0.000000
  18.387355,    0.000000
  18.388896,    0.000000
  18.397133,    0.000000
  18.430522,    0.000000
  18.502901,    0.000000
  18.573370,    0.000000
  18.644023,    0.000000
  18.714697,    0.000000
  18.785512,    0.000000
  18.856284,    0.000000
  18.927259,    0.000000
  18.998209,    0.000000
  19.069173,    0.000000
  19.140150,    0.000000
  19.211285,    0.000000
  19.282322,    0.000000
  19.353710,    0.000000
  19.425142,    0.000000
  19.496772,    0.000000
  19.568202,    0.000000
  19.639902,    0.000000
  19.711676,    0.000000
  19.783477,    0.000000
  19.855419,    0.000000
  19.927485,    0.000000
  19.999409,    0.000000
  20.071351,    0.000000
  20.143551,    0.000000
  20.215999,    0.000000
  20.288317,    0.000000
  20.360652,    0.000000
  20.433262,    0.000000
  20.447783,    0.000000
  20.458151,    0.000000
  20.467281,    0.000000
  20.468673,    0.000000
  20.469031,    0.000000
  20.469167,    0.000000
  20.469222,    0.000000
  20.469278,    0.000000
  20.469844,    0.000000
  20.474062,    0.000000
  20.498759,    0.000000
  20.575797,    0.000000
  20.648279,    0.000000
  20.720739,    0.000000
  20.793293,    0.000000
  20.865951,    0.000000
  20.938748,    0.000000
  21.011451,    0.000000
  21.084248,    0.000000
  21.157279,    0.000000
  21.230336,    0.000000
  21.303498,    0.000000
  21.304913,    0.000000
  21.376555,    0.000000
  21.449723,    0.000000
  21.522858,    0.000000
  21.595846,    0.000000
  21.668703,    0.000000
  21.741604,    0.000000
  21.814214,    0.000000
  21.886682,    0.000000
  21.958985,    0.000000
  22.031137,    0.000000
  22.036559,    0.485381
  22.041970,    0.501089
  22.047367,    0.516756
  22.052795,    0.532401
  22.058232,    0.548110
  22.063672,    0.563832
  22.069084,    0.579532
  22.074531,    0.595183
  22.079985,    0.598741
  22.085412,    0.602279
  22.090849,    0.605821
  22.096308,    0.609375
  22.101769,    0.612928
  22.107223,    0.616474
  22.112687,    0.620025
  22.118147,    0.623571
  22.123615,    0.627120
  22.129086,    0.630668
  22.134560,    0.634216
  22.140011,    0.637746
  22.145473,    0.641282
  22.150953,    0.644827
  22.156423,    0.648363
  22.161894,    0.651898
  22.167370,    0.655433
  22.172860,    0.658975
  22.178348,    0.662513
  22.183830,    0.666046
  22.189294,    0.669564
  22.194786,    0.673098
  22.200278,    0.676630
  22.205756,    0.680150
  22.211256,    0.683682
  22.216765,    0.687217
  22.222271,    0.690749
  22.227784,    0.694282
  22.233285,    0.697805
  22.238801,    0.701336
  22.244316,    0.704863
  22.249841,    0.708394
  22.255365,    0.711922
  22.260892,    0.715450
  22.266405,    0.718966
  22.271935,    0.722491
  22.277468,    0.726015
  22.282979,    0.729523
  22.288521,    0.733048
  22.294066,    0.736572
  22.299612,    0.740095
  22.305163,    0.743619
  22.310716,    0.747140
  22.316270,    0.750661
  22.321821,    0.754177
  22.327351,    0.757677
  22.332917,    0.761198
  22.338479,    0.764713
  22.344035,    0.768222
  22.349608,    0.771740
  22.355173,    0.775249
  22.360750,    0.778764
  22.366327,    0.782276
  22.371900,    0.785783
  22.377488,    0.789297
  22.383067,    0.792803
  22.388668,    0.796320
  22.394261,    0.799829
  22.399863,    0.803342
  22.405470,    0.806855
  22.411079,    0.810367
  22.416692,    0.813879
  22.422307,    0.817389
  22.427915,    0.820892
  22.433536,    0.824401
  22.439161,    0.827910
  22.444776,    0.831409
  22.450403,    0.834914
  22.456031,    0.838417
  22.461673,    0.841926
  22.467311,    0.845429
  22.472956,    0.848934
  22.478592,    0.852431
  22.484240,    0.855933
  22.489904,    0.859442
  22.495557,    0.862941
  22.501231,    0.866451
  22.506913,    0.869963
  22.512580,    0.873463
  22.518218,    0.876943
  22.523910,    0.880452
  22.529604,    0.883961
  22.535296,    0.887466
  22.541003,    0.890977
  22.546709,    0.894484
  22.552418,    0.897991
  22.558132,    0.901498
  22.563836,    0.904995
  22.569565,    0.908506
  22.574531,    0.911548
  22.575297,    0.912015
  22.580995,    0.915355
  22.586716,    0.917757
  22.592460,    0.920166
  22.598209,    0.922571
  22.603956,    0.924970
  22.609689,    0.927358
  22.615434,    0.929754
  22.621180,    0.932144
  22.626951,    0.934546
  22.632710,    0.936933
  22.638492,    0.939333
  22.644276,    0.941727
  22.650072,    0.944125
  22.655851,    0.946507
  22.661637,    0.948893
  22.667433,    0.951280
  22.673195,    0.953642
  22.678990,    0.956028
  22.684803,    0.958415
  22.690629,    0.960803
  22.696450,    0.963182
  22.697619,    0.962763
  22.698248,    0.962916
  22.698626,    0.963022
  22.699018,    0.963185
  22.699365,    0.963318
  22.699581,    0.963381
  22.699772,    0.963454
  22.699833,    0.963454
  22.699872,    0.963466
  22.699990,    0.963529
  22.700096,    0.963570
  22.700483,    0.963782
  22.701620,    0.964390
  22.705696,    0.966620
  22.711552,    0.969349
  22.717400,    0.971727
  22.723233,    0.974094
  22.729085,    0.976473
  22.734949,    0.978852
  22.740816,    0.981226
  22.746683,    0.983598
  22.752534,    0.985956
  22.758422,    0.988336
  22.764314,    0.990709
  22.770196,    0.993071
  22.776109,    0.995450
  22.781964,    0.997785
  22.787881,    1.000165
  22.793788,    1.002524
  22.799712,    1.004893
  22.805653,    1.007263
  22.811581,    1.009621
  22.817523,    1.011984
  22.823458,    1.014339
  22.829390,    1.016689
  22.835352,    1.019054
  22.841307,    1.021406
  22.847276,    1.023764
  22.853244,    1.026116
  22.859223,    1.028471
  22.865201,    1.030819
  22.871203,    1.033179
  22.877204,    1.035529
  22.883221,    1.037887
  22.889226,    1.040230
  22.895245,    1.042580
  22.901264,    1.044924
  22.907293,    1.047271
  22.913336,    1.049620
  22.919376,    1.051962
  22.925421,    1.054303
  22.931482,    1.056649
  22.937528,    1.058980
  22.943571,    1.061308
  22.949644,    1.063652
  22.955727,    1.065991
  22.961820,    1.068331
  22.967896,    1.070655
  22.973988,    1.072988
  22.980098,    1.075326
  22.986217,    1.077661
  22.992346,    1.079997
  22.998479,    1.082329
  23.004615,    1.084659
  23.010756,    1.086987
  23.016868,    1.089294
  23.023013,    1.091622
  23.029180,    1.093953
  23.035363,    1.096285
  23.041541,    1.098607
  23.047740,    1.100938
  23.053929,    1.103257
  23.060132,    1.105580
  23.066339,    1.107901
  23.072563,    1.110226
  23.078795,    1.112548
  23.085046,    1.114877
  23.091301,    1.117200
  23.097556,    1.119518
  23.103817,    1.121836
  23.110087,    1.124155
  23.116347,    1.126462
  23.122637,    1.128783
  23.128910,    1.131086
  23.135179,    1.133387
  23.141483,    1.135703
  23.147787,    1.138009
  23.154099,    1.140316
  23.160440,    1.142633
  23.166796,    1.144949
  23.173129,    1.147246
  23.179462,    1.149543
  23.185821,    1.151851
  23.192199,    1.154161
  23.198577,    1.156462
  23.204969,    1.158769
  23.211356,    1.161064
  23.217750,    1.163361
  23.224154,    1.165659
  23.230596,    1.167971
  23.237025,    1.170265
  23.243469,    1.172565
  23.249921,    1.174864
  23.256360,    1.177148
  23.262802,    1.179434
  23.269274,    1.181731
  23.275760,    1.184026
  23.282228,    1.186305
  23.288696,    1.188583
  23.295176,    1.190863
  23.301709,    1.193166
  23.308246,    1.195456
  23.314761,    1.197730
  23.321291,    1.200012
  23.327826,    1.202289
  23.334367,    1.204565
  23.340909,    1.206836
  23.347461,    1.209108
  23.354032,    1.211384
  23.360599,    1.213650
  23.367201,    1.215931
  23.373810,    1.218206
  23.380438,    1.220484
  23.387040,    1.222741
  23.393674,    1.225016
  23.400299,    1.227276
  23.406954,    1.229548
  23.413609,    1.231811
  23.420283,    1.234080
  23.426941,    1.236332
  23.433617,    1.238593
  23.440321,    1.240860
  23.447039,    1.243125
  23.453769,    1.245390
  23.460496,    1.247645
  23.467240,    1.249907
  23.473985,    1.252161
  23.480736,    1.254413
  23.487484,    1.256659
  23.494258,    1.258914
  23.501061,    1.261175
  23.507858,    1.263422
  23.514654,    1.265665
  23.521494,    1.267928
  23.528307,    1.270163
  23.535159,    1.272419
  23.542011,    1.274663
  23.548838,    1.276889
  23.555712,    1.279141
  23.562600,    1.281385
  23.569492,    1.283625
  23.576385,    1.285859
  23.583269,    1.288084
  23.590180,    1.290320
  23.597113,    1.292558
  23.604048,    1.294787
  23.610979,    1.297010
  23.617917,    1.299232
  23.624890,    1.301466
  23.631835,    1.303674
  23.638820,    1.305903
  23.645818,    1.308126
  23.652820,    1.310344
  23.659842,    1.312567
  23.666856,    1.314777
  23.673922,    1.317010
  23.680971,    1.319220
  23.688032,    1.321433
  23.695104,    1.323646
  23.702195,    1.325861
  23.709308,    1.328078
  23.716425,    1.330288
  23.723564,    1.332504
  23.730694,    1.334705
  23.737817,    1.336900
  23.744956,    1.339100
  23.752129,    1.341308
  23.759317,    1.343512
  23.766486,    1.345699
  23.773689,    1.347901
  23.780906,    1.350098
  23.788115,    1.352284
  23.795329,    1.354469
  23.802534,    1.356643
  23.809822,    1.358855
  23.817080,    1.361031
  23.824341,    1.363209
  23.831583,    1.365371
  23.838867,    1.367553
  23.846197,    1.369744
  23.853493,    1.371905
  23.860817,    1.374080
  23.868131,    1.376240
  23.875484,    1.378416
  23.882836,    1.380578
  23.890187,    1.382734
  23.897575,    1.384904
  23.904967,    1.387063
  23.912388,    1.389230
  23.919803,    1.391382
  23.927222,    1.393533
  23.934662,    1.395688
  23.942129,    1.397845
  23.949597,    1.399993
  23.957068,    1.402137
  23.964541,    1.404276
  23.972014,    1.406408
  23.979493,    1.408538
  23.987036,    1.410692
  23.994565,    1.412821
  24.002146,    1.414973
  24.009698,    1.417094
  24.017317,    1.419248
  24.024901,    1.421366
  24.032501,    1.423493
  24.040151,    1.425634
  24.047779,    1.427750
  24.055406,    1.429864
  24.063063,    1.431987
  24.070714,    1.434095
  24.078347,    1.436190
  24.086061,    1.438321
  24.093794,    1.440440
  24.101503,    1.442537
  24.109241,    1.444646
  24.116978,    1.446744
  24.124703,    1.448830
  24.132483,    1.450939
  24.140269,    1.453034
  24.148024,    1.455107
  24.155827,    1.457203
  24.163630,    1.459283
  24.171449,    1.461365
  24.179292,    1.463448
  24.187160,    1.465532
  24.195017,    1.467600
  24.202885,    1.469670
  24.210770,    1.471738
  24.218691,    1.473815
  24.226596,    1.475870
  24.234442,    1.477895
  24.242364,    1.479961
  24.250344,    1.482032
  24.258303,    1.484076
  24.266256,    1.486115
  24.274253,    1.488169
  24.282271,    1.490217
  24.290316,    1.492268
  24.298358,    1.494304
  24.306412,    1.496342
  24.314456,    1.498365
  24.322593,    1.500426
  24.330694,    1.502446
  24.338812,    1.504474
  24.346931,    1.506493
  24.355100,    1.508527
  24.363239,    1.510532
  24.371353,    1.512525
  24.379504,    1.514533
  24.387690,    1.516543
  24.395862,    1.518533
  24.404065,    1.520532
  24.412299,    1.522533
  24.420469,    1.524493
  24.428730,    1.526499
  24.436988,    1.528479
  24.445296,    1.530475
  24.453608,    1.532455
  24.461910,    1.534424
  24.470253,    1.536406
  24.478574,    1.538364
  24.486950,    1.540343
  24.495270,    1.542279
  24.503716,    1.544275
  24.512123,    1.546222
  24.520562,    1.548183
  24.528934,    1.550103
  24.537343,    1.552044
  24.545780,    1.553984
  24.554264,    1.555931
  24.562766,    1.557869
  24.571235,    1.559783
  24.579686,    1.561688
  24.588196,    1.563616
  24.596736,    1.565536
  24.605274,    1.567443
  24.613789,    1.569334
  24.622347,    1.571241
  24.630888,    1.573124
  24.639464,    1.575019
  24.648103,    1.576925
  24.656691,    1.578791
  24.665283,    1.580661
  24.673929,    1.582546
  24.682608,    1.584426
  24.691284,    1.586291
  24.699989,    1.588162
  24.708674,    1.590011
  24.717440,    1.591890
  24.726219,    1.593751
  24.734967,    1.595589
  24.743709,    1.597423
  24.752432,    1.599243
  24.761202,    1.601079
  24.769981,    1.602902
  24.778790,    1.604727
  24.787590,    1.606536
  24.796460,    1.608367
  24.805311,    1.610169
  24.814202,    1.611982
  24.823104,    1.613785
  24.831981,    1.615568
  24.840855,    1.617347
  24.849759,    1.619131
  24.858662,    1.620901
  24.867661,    1.622702
  24.876592,    1.624448
  24.885563,    1.626217
  24.894533,    1.627969
  24.903541,    1.629729
  24.912606,    1.631495
  24.921654,    1.633236
  24.930687,    1.634966
  24.939790,    1.636719
  24.948904,    1.638454
  24.958025,    1.640181
  24.967139,    1.641896
  24.976248,    1.643603
  24.985371,    1.645308
  24.994543,    1.647022
  25.003728,    1.648722
  25.012961,    1.650430
  25.022217,    1.652129
  25.031430,    1.653799
  25.040615,    1.655458
  25.049801,    1.657115
  25.059019,    1.658777
  25.068271,    1.660436
  25.077511,    1.662076
  25.086808,    1.663732
  25.096114,    1.665371
  25.105502,    1.667031
  25.114805,    1.668633
  25.124148,    1.670260
  25.133514,    1.671879
  25.142928,    1.673503
  25.152337,    1.675107
  25.161747,    1.676703
  25.171203,    1.678308
  25.180649,    1.679892
  25.190087,    1.681466
  25.199584,    1.683054
  25.209055,    1.684613
  25.218532,    1.686170
  25.228031,    1.687726
  25.237602,    1.689295
  25.247149,    1.690832
  25.256683,    1.692360
  25.266240,    1.693891
  25.275805,    1.695410
  25.285482,    1.696961
  25.295109,    1.698461
  25.304813,    1.699990
  25.314502,    1.701490
  25.324167,    1.702975
  25.333832,    1.704455
  25.343512,    1.705933
  25.353190,    1.707397
  25.362953,    1.708884
  25.372696,    1.710336
  25.382444,    1.711786
  25.392307,    1.713266
  25.402087,    1.714684
  25.411934,    1.716133
  25.421738,    1.717545
  25.431580,    1.718969
  25.441432,    1.720380
  25.451286,    1.721781
  25.461118,    1.723164
  25.470971,    1.724550
  25.480748,    1.725896
  25.490653,    1.727293
  25.500617,    1.728674
  25.510514,    1.730011
  25.520421,    1.731356
  25.530393,    1.732711
  25.540465,    1.734078
  25.550405,    1.735370
  25.560393,    1.736696
  25.570422,    1.738017
  25.580367,    1.739292
  25.590418,    1.740609
  25.600463,    1.741894
  25.610591,    1.743198
  25.620731,    1.744479
  25.630820,    1.745731
  25.640887,    1.746978
  25.651068,    1.748256
  25.661262,    1.749506
  25.671435,    1.750736
  25.681539,    1.751938
  25.691817,    1.753202
  25.701975,    1.754381
  25.712195,    1.755595
  25.722489,    1.756810
  25.732735,    1.757985
  25.742931,    1.759145
  25.753199,    1.760327
  25.763526,    1.761504
  25.773870,    1.762663
  25.784185,    1.763801
  25.794531,    1.764944
  25.804959,    1.766097
  25.807060,    1.764615
  25.812151,    1.765779
  25.813845,    1.765264
  25.813877,    1.764926
  25.813914,    1.764931
  25.814172,    1.765004
  25.815342,    1.765317
  25.819280,    1.766308
  25.829511,    1.768690
  25.840041,    1.769864
  25.850560,    1.770963
  25.860945,    1.772012
  25.871418,    1.773107
  25.881863,    1.774164
  25.892436,    1.775256
  25.902990,    1.776305
  25.913490,    1.777332
  25.923942,    1.778345
  25.934410,    1.779363
  25.945027,    1.780412
  25.955585,    1.781402
  25.966054,    1.782368
  25.976710,    1.783397
  25.987315,    1.784363
  25.998002,    1.785353
  26.008630,    1.786298
  26.019258,    1.787245
  26.029918,    1.788191
  26.040599,    1.789126
  26.051334,    1.790062
  26.061974,    1.790949
  26.064236,    1.789626
