Time, Horizontal Forces
   0.000000, 6491.576795
   0.000001, 6491.576790
   0.000016, 6491.576679
   0.000166, 6491.575562
   0.000948, 6491.569757
   0.004115, 6491.546259
   0.010459, 6491.499192
   0.019733, 6491.430405
   0.031935, 6491.339933
   0.046993, 6491.228324
   0.065192, 6491.093467
   0.086350, 6490.936736
   0.110542, 6490.757589
   0.137959, 6490.554620
   0.168466, 6490.328844
   0.202232, 6490.079029
   0.239210, 6489.805538
   0.279628, 6489.506699
   0.323564, 6489.181947
   0.370628, 6488.834197
   0.421244, 6488.460316
   0.476046, 6488.055648
   0.534959, 6487.620771
   0.598249, 6487.153740
   0.663896, 6486.669479
   0.733546, 6486.155860
   0.807410, 6485.611350
   0.885622, 6485.034988
   0.968847, 6484.421894
   1.056665, 6483.775194
   1.148748, 6483.097333
   1.245987, 6482.381765
   1.347158, 6481.637533
   1.453876, 6480.852784
   1.565600, 6480.031525
   1.683839, 6479.162704
   1.806753, 6478.259869
   1.934815, 6477.319578
   2.066967, 6476.349626
   2.207164, 6475.321024
   2.350338, 6474.270994
   2.500345, 6473.171280
   2.654515, 6472.041493
   2.817646, 6470.846509
   2.986714, 6469.608537
   3.161304, 6468.330657
   3.343784, 6466.995574
   3.529668, 6465.636150
   3.722019, 6464.230017
   3.923470, 6462.757974
   4.132050, 6461.234491
   4.349354, 6459.647971
   4.574586, 6458.004289
   4.803295, 6456.335962
   5.038716, 6454.619424
   5.283103, 6452.838300
   5.535463, 6450.999889
   5.795003, 6449.110022
   6.065521, 6447.141120
   6.344349, 6445.112677
   6.633503, 6443.010090
   6.933613, 6440.828877
   7.238243, 6438.615872
   7.547975, 6436.366867
   7.866449, 6434.055488
   8.191869, 6431.694828
   8.529436, 6429.247237
   8.874817, 6426.744201
   9.230740, 6424.166048
   9.596767, 6421.516012
   9.972573, 6418.796549
  10.354572, 6416.033656
  10.750946, 6413.168246
  11.156850, 6410.235450
  11.569699, 6407.254013
  12.001515, 6404.137229
  12.438757, 6400.982949
  12.884098, 6397.771934
  13.343635, 6394.460322
  13.811482, 6391.090638
  14.293954, 6387.617491
  14.788135, 6384.061995
  15.292523, 6380.435053
  15.804256, 6376.757332
  16.329247, 6372.986402
  16.864248, 6369.145722
  17.409365, 6365.234604
  17.970832, 6361.208444
  18.543058, 6357.107479
  19.126443, 6352.928925
  19.724283, 6348.649302
  20.337978, 6344.258741
  20.961326, 6339.801735
  21.601383, 6335.227959
  22.244956, 6330.631780
  22.911324, 6325.875640
  23.592490, 6321.016818
  24.281835, 6316.102631
  24.987356, 6311.076189
  25.129685, 6310.062551
  25.213871, 6309.463050
  25.215885, 6309.448707
  25.218257, 6309.431820
  25.218875, 6309.427419
  25.220101, 6309.418690
  25.220472, 6309.416046
  25.220594, 6309.415176
  25.220646, 6309.414807
  25.220728, 6309.414223
  25.221547, 6309.408387
  25.227194, 6309.368179
  25.255294, 6309.168086
  25.360787, 6308.416959
  25.653410, 6306.333903
  26.311598, 6301.650969
  26.967907, 6296.984731
  27.633371, 6292.256754
  28.313190, 6287.430224
  29.006208, 6282.513519
  29.709823, 6277.525243
  30.428390, 6272.434670
  31.154165, 6267.296798
  31.887183, 6262.111434
  32.634056, 6256.831930
  33.396192, 6251.448518
  34.167543, 6246.004061
  34.954273, 6240.455205
  35.742644, 6234.898928
  36.546325, 6229.238979
  37.368799, 6223.451060
  38.204438, 6217.574984
  39.050348, 6211.631236
  39.910123, 6205.594706
  40.781792, 6199.479403
  41.667578, 6193.269878
  42.566529, 6186.972981
  43.477406, 6180.597551
  44.393741, 6174.188950
  45.330817, 6167.640442
  46.284688, 6160.979875
  47.242698, 6154.295735
  48.217331, 6147.501043
  49.217187, 6140.536137
  50.217583, 6133.573112
  51.244013, 6126.434697
  52.269990, 6119.305265
  53.315550, 6112.045681
  54.381051, 6104.653744
  55.448079, 6097.257322
  56.534358, 6089.733680
  57.636008, 6082.109924
  58.760200, 6074.336705
  59.892082, 6066.516909
  61.048205, 6058.536411
  62.216962, 6050.475600
  63.396380, 6042.348212
  64.590300, 6034.127942
  65.797882, 6025.820760
  67.032296, 6017.336355
  68.261000, 6008.898526
  69.522026, 6000.246265
  70.789127, 5991.559941
  72.082383, 5982.702109
  73.385896, 5973.781934
  74.704813, 5964.764342
  76.034198, 5955.683259
  77.384962, 5946.464365
  78.748871, 5937.164104
  80.129566, 5927.757845
  81.528239, 5918.237715
  82.942052, 5908.623269
  84.367908, 5898.935745
  85.816948, 5889.099686
  87.280325, 5879.175438
  88.761734, 5869.138165
  90.258599, 5859.005549
  91.774509, 5848.753544
  93.302054, 5838.432484
  94.837338, 5828.068779
  96.399981, 5817.530260
  97.973642, 5806.927396
  99.560832, 5796.243432
 101.174737, 5785.389913
 102.809890, 5774.403979
 104.462656, 5763.310336
 104.475944, 5763.221187
 104.490933, 5763.120627
 104.510175, 5762.991537
 104.513834, 5762.966988
 104.518925, 5762.932837
 104.519291, 5762.930380
 104.519453, 5762.929290
 104.519619, 5762.928178
 104.521277, 5762.917057
 104.536079, 5762.817757
 104.631974, 5762.174452
 105.028701, 5759.513522
 106.357748, 5750.604940
 107.851850, 5740.600269
 109.354319, 5730.550451
 110.878898, 5720.363808
 112.413897, 5710.118733
 113.972922, 5699.724699
 115.547976, 5689.235394
 117.128154, 5678.723583
 118.725253, 5668.110953
 120.333194, 5657.438122
 121.959136, 5646.657802
 123.592780, 5635.838479
 125.244614, 5624.910891
 126.911813, 5613.894024
 128.593430, 5602.794383
 130.287064, 5591.628010
 132.002419, 5580.331219
 133.728721, 5568.975252
 135.467860, 5557.547843
 137.220893, 5546.042270
 138.994212, 5534.416864
 140.784975, 5522.690598
 142.596603, 5510.841416
 144.417167, 5498.947580
 146.249583, 5486.990186
