Time, Horizontal Forces
   0.000000, 61911.362739
   0.000001, 61910.988468
   0.000016, 61909.466377
   0.000166, 61905.045643
   0.000948, 61896.188351
   0.004115, 61879.685905
   0.010459, 61860.817288
   0.019733, 61841.901625
   0.031935, 61822.969630
   0.046993, 61804.109436
   0.065192, 61785.008138
   0.086350, 61765.912712
   0.110542, 61746.763405
   0.137959, 61727.447019
   0.168466, 61708.091244
   0.202232, 61688.611707
   0.239210, 61669.060732
   0.279628, 61649.345675
   0.323564, 61629.465272
   0.370628, 61609.610831
   0.421244, 61589.613346
   0.476046, 61569.268485
   0.534959, 61548.658901
   0.598249, 61527.740276
   0.663896, 61507.175498
   0.733546, 61486.434156
   0.807410, 61465.481312
   0.885622, 61444.309054
   0.968847, 61422.776253
   1.056665, 61401.029188
   1.148748, 61379.169462
   1.245987, 61357.010004
   1.347158, 61334.847419
   1.453876, 61312.347022
   1.565600, 61289.652104
   1.683839, 61266.491873
   1.806753, 61243.254929
   1.934815, 61219.863288
   2.066967, 61196.515058
   2.207164, 61172.539627
   2.350338, 61148.820908
   2.500345, 61124.724848
   2.654515, 61100.693976
   2.817646, 61076.006024
   2.986714, 61051.154091
   3.161304, 61026.209634
   3.343784, 61000.854667
   3.529668, 60975.719770
   3.722019, 60950.389130
   3.923470, 60924.543218
   4.132050, 60898.463465
   4.349354, 60871.974356
   4.574586, 60845.198584
   4.803295, 60818.666154
   5.038716, 60791.997249
   5.283103, 60764.953992
   5.535463, 60737.667149
   5.795003, 60710.235161
   6.065521, 60682.278748
   6.344349, 60654.098048
   6.633503, 60625.509482
   6.933613, 60596.478179
   7.238243, 60567.634296
   7.547975, 60538.912129
   7.866449, 60509.976436
   8.191869, 60480.997529
   8.529436, 60451.527656
   8.874817, 60421.961656
   9.230740, 60392.077750
   9.596767, 60361.928638
   9.972573, 60331.554684
  10.354572, 60301.249315
  10.750946, 60270.376700
  11.156850, 60239.333826
  11.569699, 60208.321572
  12.001515, 60176.458254
  12.438757, 60144.760694
  12.884098, 60113.030915
  13.343635, 60080.846488
  13.811482, 60048.631528
  14.293954, 60015.962746
  14.788135, 59983.054345
  15.292523, 59950.014930
  15.804256, 59917.033279
  16.329247, 59883.733736
  16.864248, 59850.331945
  17.409365, 59816.825431
  17.970832, 59782.843908
  18.543058, 59748.739109
  19.126443, 59714.492523
  19.724283, 59679.920684
  20.337978, 59644.958145
  20.961326, 59609.966967
  21.601383, 59574.560260
  22.244956, 59539.469427
  22.911324, 59503.651555
  23.592490, 59467.557373
  24.281835, 59431.541212
  24.987356, 59395.190079
  25.129685, 59387.917405
  25.213871, 59383.625079
  25.215885, 59383.522465
  25.218257, 59383.401657
  25.218875, 59383.370173
  25.220101, 59383.307733
  25.220472, 59383.288819
  25.220594, 59383.282597
  25.220646, 59383.279632
  25.220728, 59383.274252
  25.221547, 59383.220455
  25.227194, 59382.849807
  25.255294, 59381.005875
  25.360787, 59374.092567
  25.653410, 59354.990682
  26.311598, 59312.417778
  26.967907, 59270.491147
  27.633371, 59228.495127
  28.313190, 59186.109757
  29.006208, 59143.419620
  29.709823, 59100.592863
  30.428390, 59057.373755
  31.154165, 59014.233606
  31.887183, 58971.167428
  32.634056, 58927.790823
  33.396192, 58884.033873
  34.167543, 58840.250678
  34.954273, 58796.098072
  35.742644, 58752.346377
  36.546325, 58708.236217
  37.368799, 58663.591226
  38.204438, 58618.729259
  39.050348, 58573.810101
  39.910123, 58528.647706
  40.781792, 58483.351727
  41.667578, 58437.812555
  42.566529, 58392.085987
  43.477406, 58346.239891
  44.393741, 58300.598420
