Time, Horizontal Forces
   0.000000, 68402.939535
   0.000001, 68402.565266
   0.000016, 68401.043222
   0.000166, 68396.622966
   0.000948, 68387.768161
   0.004115, 68371.275778
   0.010459, 68352.427319
   0.019733, 68333.541115
   0.031935, 68314.647866
   0.046993, 68295.835471
   0.065192, 68276.791928
   0.086350, 68257.763625
   0.110542, 68238.691040
   0.137959, 68219.461581
   0.168466, 68200.202498
   0.202232, 68180.829948
   0.239210, 68161.396101
   0.279628, 68141.809028
   0.323564, 68122.067706
   0.370628, 68102.362195
   0.421244, 68082.524831
   0.476046, 68062.353277
   0.534959, 68041.929937
   0.598249, 68021.211326
   0.663896, 68000.853943
   0.733546, 67980.332567
   0.807410, 67959.612920
   0.885622, 67938.687500
   0.968847, 67917.417268
   1.056665, 67895.947163
   1.148748, 67874.377744
   1.245987, 67852.524742
   1.347158, 67830.680888
   1.453876, 67808.516574
   1.565600, 67786.173376
   1.683839, 67763.385233
   1.806753, 67740.534945
   1.934815, 67717.546001
   2.066967, 67694.613171
   2.207164, 67671.078258
   2.350338, 67647.809233
   2.500345, 67624.184147
   2.654515, 67600.637126
   2.817646, 67576.460949
   2.986714, 67552.139201
   3.161304, 67527.742019
   3.343784, 67502.958826
   3.529668, 67478.406128
   3.722019, 67453.677691
   3.923470, 67428.462208
   4.132050, 67403.034915
   4.349354, 67377.225262
   4.574586, 67351.153428
   4.803295, 67325.335490
   5.038716, 67299.401723
   5.283103, 67273.121266
   5.535463, 67246.621757
   5.795003, 67219.999140
   6.065521, 67192.885945
   6.344349, 67165.573963
   6.633503, 67137.885869
   6.933613, 67109.788712
   7.238243, 67081.892588
   7.547975, 67054.133600
   7.866449, 67026.187798
   8.191869, 66998.219887
   8.529436, 66969.798240
   8.874817, 66941.304211
   9.230740, 66912.524448
   9.596767, 66883.510263
   9.972573, 66854.300969
  10.354572, 66825.178860
  10.750946, 66795.533410
  11.156850, 66765.746560
  11.569699, 66736.011162
  12.001515, 66705.482665
  12.438757, 66675.135984
  12.884098, 66644.781381
  13.343635, 66614.015213
  13.811482, 66583.243383
  14.293954, 66552.062041
  14.788135, 66520.676347
  15.292523, 66489.190236
  15.804256, 66457.783638
  16.329247, 66426.099066
  16.864248, 66394.342117
  17.409365, 66362.510612
  17.970832, 66330.253367
  18.543058, 66297.904882
  19.126443, 66265.447839
  19.724283, 66232.708828
  20.337978, 66199.626628
  20.961326, 66166.544245
  21.601383, 66133.096343
  22.244956, 66099.973909
  22.911324, 66066.192941
  23.592490, 66032.179641
  24.281835, 65998.268072
  24.987356, 65964.069605
  25.129685, 65957.231041
  25.213871, 65953.195462
  25.215885, 65953.098990
  25.218257, 65952.985415
  25.218875, 65952.955816
  25.220101, 65952.897114
  25.220472, 65952.879332
  25.220594, 65952.873482
  25.220646, 65952.870676
  25.220728, 65952.865546
  25.221547, 65952.814248
  25.227194, 65952.460820
  25.255294, 65950.702582
  25.360787, 65944.110957
  25.653410, 65925.901180
  26.311598, 65885.333829
  26.967907, 65845.405601
  27.633371, 65805.434425
  28.313190, 65765.116106
  29.006208, 65724.531639
  29.709823, 65683.841204
  30.428390, 65642.802228
  31.154165, 65601.862467
  31.887183, 65561.017018
  32.634056, 65519.901458
  33.396192, 65478.450055
  34.167543, 65436.998549
  34.954273, 65395.222343
  35.742644, 65353.850227
  36.546325, 65312.164045
  37.368799, 65269.997837
  38.204438, 65227.652410
  39.050348, 65185.278772
  39.910123, 65142.701632
  40.781792, 65100.024646
  41.667578, 65057.144818
  42.566529, 65014.115012
  43.477406, 64970.999313
  44.393741, 64928.102444
  45.330817, 64884.714145
  46.284688, 64841.030951
  47.242698, 64797.633343
  48.217331, 64753.956496
  49.217187, 64709.630819
  50.217583, 64665.754526
  51.244013, 64621.213777
  52.269990, 64577.161552
  53.315550, 64532.736460
  54.381051, 64487.935881
  55.448079, 64443.534445
  56.534358, 64398.794493
  57.636008, 64353.884421
  58.760200, 64308.522303
  59.892082, 64263.312760
  61.048205, 64217.600878
  62.216962, 64171.854588
  63.396380, 64126.151715
  64.590300, 64080.345166
  65.797882, 64034.470547
  67.032296, 63988.037616
  68.261000, 63942.269733
  69.522026, 63895.752286
  70.789127, 63849.461910
  72.082383, 63802.669785
  73.385896, 63755.958094
  74.704813, 63709.143475
  76.034198, 63662.402424
  77.384962, 63615.355402
  78.748871, 63568.294543
  80.129566, 63521.097119
  81.528239, 63473.727522
  82.942052, 63426.286114
  84.367908, 63378.878172
  85.816948, 63331.138131
  87.280325, 63283.363403
  88.761734, 63235.436717
  90.258599, 63187.445146
  91.774509, 63139.277715
  93.302054, 63091.172285
  94.837338, 63043.249035
  96.399981, 62994.899688
  97.973642, 62946.635078
  99.560832, 62898.377867
 101.174737, 62849.732940
 102.809890, 62800.873744
 104.462656, 62751.913802
 104.475944, 62751.521877
 104.490933, 62751.079810
 104.510175, 62750.512369
 104.513834, 62750.404467
 104.518925, 62750.254361
 104.519291, 62750.243561
 104.519453, 62750.238548
 104.519619, 62750.232232
 104.521277, 62750.169076
 104.536079, 62749.605157
 104.631974, 62745.952822
 105.028701, 62730.862593
 106.357748, 62680.540284
 107.851850, 62624.385742
 109.354319, 62568.353133
 110.878898, 62511.933962
 112.413897, 62455.565740
 113.972922, 62398.754288
 115.547976, 62341.798869
 117.128154, 62285.093524
 118.725253, 62228.215065
 120.333194, 62171.382407
 121.959136, 62114.345280
 123.592780, 62057.466483
 125.244614, 62000.382334
 126.911813, 61943.194960
 128.593430, 61885.939742
 130.287064, 61828.699925
 132.002419, 61771.151793
 133.728721, 61713.660616
 135.467860, 61656.163826
 137.220893, 61598.628002
 138.994212, 61540.847386
 140.784975, 61482.919860
 142.596603, 61424.740123
 144.417167, 61366.693525
 146.249583, 61308.686238
 148.094683, 61250.692373
 149.955610, 61192.614865
 151.840339, 61134.210206
 153.734394, 61075.930127
 155.650830, 61017.375533
 157.571469, 60959.102732
 159.518454, 60900.442027
 161.480672, 60841.733819
 163.454366, 60783.091302
 165.447592, 60724.277256
 167.462226, 60665.241402
 169.492733, 60606.149795
 171.538871, 60547.011605
 173.594710, 60487.998417
 175.668740, 60428.867445
 177.757892, 60369.708692
 179.863736, 60310.479728
 181.988083, 60251.132488
 184.140491, 60191.406075
 186.295717, 60132.002491
 188.471494, 60072.432451
 190.673404, 60012.548947
 192.886272, 59952.767805
 195.112828, 59893.015033
 197.354508, 59833.252926
 199.607121, 59773.593275
 201.888973, 59713.555033
 204.188884, 59653.437866
 206.494484, 59593.564550
 208.822449, 59533.502488
 211.167672, 59473.386832
 213.533987, 59413.122333
 215.921709, 59352.704876
 218.323734, 59292.316511
 220.741057, 59231.932874
 223.178000, 59171.448011
 225.629230, 59110.995968
 228.096802, 59050.526923
 230.585806, 58989.918687
 233.090999, 58929.301363
 235.602815, 58868.905452
