Speed, Forces
  71.859164, 29237.780576
  72.643628, 29062.590485
  73.428091, 28887.400394
  74.212554, 28712.210303
  74.997018, 28537.020212
  75.781481, 28361.830121
  76.565944, 28186.640030
  77.350408, 28011.449939
  78.134871, 27836.259848
  78.919334, 27678.042260
  79.703798, 27531.794913
  80.488261, 27385.547567
  81.272724, 27239.300220
  82.057188, 27093.052874
  82.841651, 26946.805527
  83.626115, 26800.558181
  84.410578, 26654.310835
  85.195041, 26508.063488
  85.979505, 26361.816142
  86.763968, 26215.568795
  87.548431, 26069.321449
  88.332895, 25923.074102
  89.117358, 25776.826756
  89.901821, 25636.520032
  90.686285, 25510.185143
  91.470748, 25383.850253
  92.255211, 25257.515364
  93.039675, 25131.180475
  93.824138, 25004.845585
  94.608601, 24878.510696
  95.393065, 24752.175807
  96.177528, 24625.840917
  96.961991, 24499.506028
  97.746455, 24373.171139
  98.530918, 24246.836249
  99.315381, 24120.501360
 100.099845, 23994.166471
 100.884308, 23867.971712
 101.668771, 23755.289871
 102.453235, 23642.608030
 103.237698, 23529.926190
 104.022161, 23417.244349
 104.806625, 23304.562508
 105.591088, 23191.880667
 106.375551, 23079.198827
 107.160015, 22966.516986
 107.944478, 22853.835145
 108.728941, 22741.153305
 109.513405, 22628.471464
 110.297868, 22515.789623
 111.082331, 22403.107782
 111.866795, 22290.425942
 112.651258, 22187.352728
 113.435721, 22087.975954
 114.220185, 21988.599180
 115.004648, 21889.222406
 115.789111, 21789.845633
 116.573575, 21690.468859
 117.358038, 21591.092085
 118.142501, 21491.715312
 118.926965, 21392.338538
 119.711428, 21292.961764
 120.495891, 21193.584991
 121.280355, 21094.208217
 122.064818, 20994.831443
 122.849281, 20895.454670
 123.633745, 20801.475701
 124.418208, 20714.533268
 125.202671, 20627.590834
 125.987135, 20540.648401
 126.771598, 20453.705967
 127.556062, 20366.763534
 128.340525, 20279.821100
 129.124988, 20192.878667
 129.909452, 20105.936233
 130.693915, 20018.993800
 131.478378, 19932.051366
 132.262842, 19845.108933
 133.047305, 19758.166499
 133.831768, 19671.224066
 134.616232, 19585.833728
 135.400695, 19509.520702
 136.185158, 19433.207677
 136.969622, 19356.894651
 137.754085, 19280.581626
 138.538548, 19204.268600
 139.323012, 19127.955575
 140.107475, 19051.642549
 140.891938, 18975.329523
 141.676402, 18899.016498
 142.460865, 18822.703472
 143.245328, 18746.390447
 144.029792, 18670.077421
 144.814255, 18593.764396
 145.598718, 18517.451370
 146.383182, 18448.417635
 147.167645, 18380.589168
 147.952108, 18312.760701
 148.736572, 18244.932234
 149.521035, 18177.103767
