Speed (TAS), Efficiency
  63.771754,    8.152477
  64.685491,    8.830213
  65.599227,    9.310804
  66.512963,    9.692388
  67.426700,   10.000785
  68.340436,   10.269580
  69.254173,   10.545118
  70.167909,   10.761623
  71.081646,   10.990225
  71.995382,   11.222528
  72.909119,   11.420818
  73.822855,   11.628878
  74.736591,   11.847398
  75.650328,   12.030995
  76.564064,   12.211873
  77.477801,   12.400544
  78.391537,   12.597483
  79.305274,   12.744502
  80.219010,   12.895604
  81.132747,   13.052126
  82.046483,   13.214333
  82.960219,   13.347388
  83.873956,   13.454941
  84.787692,   13.565449
  85.701429,   13.679014
  86.615165,   13.795745
  87.528902,   13.893246
  88.442638,   13.948248
  89.356375,   14.004265
  90.270111,   14.061317
  91.183847,   14.119424
  92.097584,   14.178605
  93.011320,   14.232415
  93.925057,   14.226383
  94.838793,   14.220297
  95.752530,   14.214157
  96.666266,   14.207964
  97.580003,   14.201717
  98.493739,   14.195418
  99.407475,   14.189065
 100.321212,   14.159019
 101.234948,   14.098297
 102.148685,   14.037551
 103.062421,   13.976787
 103.976158,   13.916012
 104.889894,   13.855235
 105.803630,   13.794461
 106.717367,   13.733697
 107.631103,   13.672952
 108.544840,   13.612230
 109.458576,   13.518710
 110.372313,   13.412853
 111.286049,   13.307782
 112.199786,   13.203499
 113.113522,   13.100004
 114.027258,   12.997299
 114.940995,   12.895385
 115.854731,   12.794262
 116.768468,   12.693931
 117.682204,   12.594392
 118.595941,   12.495643
 119.509677,   12.397685
 120.423414,   12.300516
 121.337150,   12.177243
 122.250886,   12.049565
 123.164623,   11.923609
 124.078359,   11.799349
 124.992096,   11.676763
 125.905832,   11.555826
 126.819569,   11.436514
 127.733305,   11.318805
 128.647042,   11.202674
 129.560778,   11.088100
 130.474514,   10.975059
 131.388251,   10.863529
 132.301987,   10.753489
 133.215724,   10.644915
 134.129460,   10.537787
 135.043197,   10.432083
 135.956933,   10.327783
 136.870670,   10.224864
 137.784406,   10.112737
 138.698142,    9.992507
 139.611879,    9.874335
 140.525615,    9.758177
 141.439352,    9.643988
 142.353088,    9.531727
 143.266825,    9.421350
 144.180561,    9.312819
 145.094298,    9.206093
 146.008034,    9.101134
 146.921770,    8.997905
 147.835507,    8.896368
 148.749243,    8.796490
 149.662980,    8.698233
 150.576716,    8.601566
 151.490453,    8.506455
 152.404189,    8.412867
 153.317925,    8.320772
 154.231662,    8.230139
