Speed (TAS), Efficiency
  77.982854,    8.152477
  78.681115,    8.607306
  79.379376,    8.985911
  80.077636,    9.265477
  80.775897,    9.496987
  81.474157,    9.742529
  82.172418,    9.936194
  82.870679,   10.099351
  83.568939,   10.269407
  84.267200,   10.446789
  84.965460,   10.597994
  85.663721,   10.733728
  86.361982,   10.874139
  87.060242,   11.019458
  87.758503,   11.169932
  88.456763,   11.295552
  89.155024,   11.420564
  89.853284,   11.549391
  90.551545,   11.682197
  91.249806,   11.819156
  91.948066,   11.943071
  92.646327,   12.052902
  93.344587,   12.165627
  94.042848,   12.281350
  94.741109,   12.400184
  95.439369,   12.522244
  96.137630,   12.634288
  96.835890,   12.725671
  97.534151,   12.819061
  98.232412,   12.914518
  98.930672,   13.012103
  99.628933,   13.111882
 100.327193,   13.213921
 101.025454,   13.307527
 101.723714,   13.373721
 102.421975,   13.441041
 103.120236,   13.509509
 103.818496,   13.579151
 104.516757,   13.649991
 105.215017,   13.722058
 105.913278,   13.795376
 106.611539,   13.869975
 107.309799,   13.906723
 108.008060,   13.941132
 108.706320,   13.975936
 109.404581,   14.011141
 110.102841,   14.046751
 110.801102,   14.082770
 111.499363,   14.119204
 112.197623,   14.156058
 112.895884,   14.193336
 113.594144,   14.231045
 114.292405,   14.229430
 114.990666,   14.225650
 115.688926,   14.221849
 116.387187,   14.218027
 117.085447,   14.214184
 117.783708,   14.210320
 118.481969,   14.206435
 119.180229,   14.202530
 119.878490,   14.198604
 120.576750,   14.194656
 121.275011,   14.190689
 121.973271,   14.186700
 122.671532,   14.159322
 123.369793,   14.121379
 124.068053,   14.083425
 124.766314,   14.045463
 125.464574,   14.007493
 126.162835,   13.969517
 126.861096,   13.931538
 127.559356,   13.893557
 128.257617,   13.855576
 128.955877,   13.817596
 129.654138,   13.779619
 130.352399,   13.741647
 131.050659,   13.703682
 131.748920,   13.665725
 132.447180,   13.627777
 133.145441,   13.585925
 133.843701,   13.519373
 134.541962,   13.453126
 135.240223,   13.387185
 135.938483,   13.321552
 136.636744,   13.256225
 137.335004,   13.191207
 138.033265,   13.126497
 138.731526,   13.062095
 139.429786,   12.998001
 140.128047,   12.934217
 140.826307,   12.870741
 141.524568,   12.807575
 142.222829,   12.744718
 142.921089,   12.682170
 143.619350,   12.619931
 144.317610,   12.558001
 145.015871,   12.496379
 145.714131,   12.435067
 146.412392,   12.374063
 147.110653,   12.313367
