Speed (TAS), Efficiency
  72.771342,    8.152477
  73.546591,    8.676431
  74.321840,    9.128381
  75.097090,    9.395627
  75.872339,    9.682023
  76.647589,    9.928026
  77.422838,   10.122502
  78.198088,   10.326826
  78.973337,   10.534195
  79.748586,   10.693609
  80.523836,   10.859553
  81.299085,   11.032409
  82.074335,   11.207483
  82.849584,   11.353468
  83.624834,   11.504733
  84.400083,   11.661550
  85.175332,   11.824209
  85.950582,   11.967653
  86.725831,   12.099420
  87.501081,   12.235345
  88.276330,   12.375609
  89.051580,   12.520408
  89.826829,   12.650131
  90.602078,   12.759494
  91.377328,   12.871729
  92.152577,   12.986937
  92.927827,   13.105227
  93.703076,   13.226710
  94.478326,   13.328161
  95.253575,   13.407461
  96.028824,   13.488371
  96.804074,   13.570930
  97.579323,   13.655183
  98.354573,   13.741173
  99.129822,   13.828946
  99.905072,   13.894497
 100.680321,   13.935313
 101.455570,   13.976687
 102.230820,   14.018629
 103.006069,   14.061145
 103.781319,   14.104243
 104.556568,   14.147933
 105.331818,   14.192223
 106.107067,   14.232589
 106.882316,   14.228110
 107.657566,   14.223602
 108.432815,   14.219064
 109.208065,   14.214496
 109.983314,   14.209898
 110.758564,   14.205271
 111.533813,   14.200615
 112.309062,   14.195929
 113.084312,   14.191214
 113.859561,   14.186469
 114.634811,   14.149931
 115.410060,   14.104783
 116.185310,   14.059621
 116.960559,   14.014448
 117.735808,   13.969266
 118.511058,   13.924080
 119.286307,   13.878891
 120.061557,   13.833703
 120.836806,   13.788518
 121.612056,   13.743339
 122.387305,   13.698169
 123.162554,   13.653011
 123.937804,   13.607868
 124.713053,   13.538340
 125.488303,   13.459453
 126.263552,   13.380998
 127.038802,   13.302979
 127.814051,   13.225394
 128.589300,   13.148245
 129.364550,   13.071533
 130.139799,   12.995258
 130.915049,   12.919420
 131.690298,   12.844019
 132.465548,   12.769056
 133.240797,   12.694530
 134.016046,   12.620442
 134.791296,   12.546792
 135.566545,   12.473578
 136.341795,   12.400802
 137.117044,   12.328462
 137.892294,   12.247550
 138.667543,   12.151749
 139.442792,   12.056910
 140.218042,   11.963023
 140.993291,   11.870079
 141.768541,   11.778067
 142.543790,   11.686977
 143.319040,   11.596801
 144.094289,   11.507527
 144.869538,   11.419147
 145.644788,   11.331651
 146.420037,   11.245029
 147.195287,   11.159271
 147.970536,   11.074370
 148.745786,   10.990314
 149.521035,   10.907096
